,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-21 16:05:18,2021-09-17,BMEA,"A2A Pharmaceuticals, Inc.",10%,P - Purchase,$10.96,"+34,658",4400000,+1%,"+$379,852",,,,,BMEA
1,,2021-09-21 16:05:14,2021-09-17,BMEA,Stergiopoulos Sotirios,Dir,P - Purchase,$10.96,"+34,658",4400000,+1%,"+$379,852",,,,,BMEA
2,,2021-08-25 20:56:06,2021-08-23,BMEA,Erdtmann Rainer M,"Pres, COO, 10%",P - Purchase,$13.20,"+24,000",4922191,0%,"+$316,872",,,,,BMEA
3,,2021-08-25 20:55:14,2021-08-23,BMEA,Butler Thomas Andrew,"CEO, 10%",P - Purchase,$13.20,"+24,000",5156868,0%,"+$316,872",,,,,BMEA
4,M,2021-08-19 21:41:05,2021-04-15,BMEA,Erdtmann Rainer M,"Pres, COO, 10%",P - Purchase,$16.15,"+204,470",4898191,+4%,"+$3,301,795",,,,,BMEA
5,M,2021-08-19 21:40:02,2021-04-15,BMEA,Butler Thomas Andrew,"CEO, 10%",P - Purchase,$16.15,"+204,470",5132868,+4%,"+$3,301,795",,,,,BMEA
6,D,2021-04-22 16:09:44,2021-04-20,BMEA,Chen Bihua,Dir,P - Purchase,$17.00,"+900,000",3170872,+40%,"+$15,300,000",,,,,BMEA
