,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 19:59:02,2021-12-17,ITOS,Lager Joanne Jenkins,Chief Medical Officer,S - Sale+OE,$41.00,-7000,0,-100%,"-$287,000",,,,,ITOS
1,D,2021-12-10 19:59:11,2021-12-10,ITOS,Lager Joanne Jenkins,Chief Medical Officer,S - Sale+OE,$34.50,-3500,0,-100%,"-$120,750",,,,,ITOS
2,M,2021-12-07 18:36:44,2021-12-03,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$33.73,-49831,2885470,-2%,"-$1,680,611",,,,,ITOS
3,M,2021-12-07 18:35:57,2021-12-03,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$33.73,-49831,2885470,-2%,"-$1,680,611",,,,,ITOS
4,M,2021-12-07 18:33:54,2021-12-03,ITOS,Gadicke Ansbert,10%,S - Sale,$33.73,-83390,4730197,-2%,"-$2,812,428",,,,,ITOS
5,M,2021-12-02 18:56:17,2021-11-30,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$34.47,-83519,5878032,-1%,"-$2,878,562",,,,,ITOS
6,M,2021-12-02 18:53:51,2021-11-30,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$34.47,-83519,5878032,-1%,"-$2,878,562",,,,,ITOS
7,M,2021-12-02 18:53:00,2021-11-30,ITOS,Gadicke Ansbert,10%,S - Sale,$34.47,-139773,4813587,-3%,"-$4,817,417",,,,,ITOS
8,M,2021-11-30 16:57:53,2021-11-26,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$35.18,-23045,3018820,-1%,"-$810,766",,,,,ITOS
9,M,2021-11-30 16:53:46,2021-11-26,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$35.18,-23045,3018820,-1%,"-$810,766",,,,,ITOS
10,M,2021-11-30 16:49:31,2021-11-26,ITOS,Gadicke Ansbert,10%,S - Sale,$35.18,-38566,4953360,-1%,"-$1,356,825",,,,,ITOS
11,D,2021-11-24 19:59:14,2021-11-23,ITOS,Detheux Michel,CEO,S - Sale+OE,$36.08,-14500,78200,-16%,"-$523,160",,,,,ITOS
12,M,2021-11-24 18:38:10,2021-11-22,ITOS,Gadicke Ansbert,10%,S - Sale,$36.61,-129617,4991926,-3%,"-$4,744,666",,,,,ITOS
13,M,2021-11-24 18:35:58,2021-11-22,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$36.61,-77455,3041865,-2%,"-$2,835,263",,,,,ITOS
14,M,2021-11-24 18:34:41,2021-11-22,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$36.61,-77455,3041865,-2%,"-$2,835,263",,,,,ITOS
15,D,2021-11-19 20:00:20,2021-11-18,ITOS,Lager Joanne Jenkins,Chief Medical Officer,S - Sale+OE,$34.50,-28000,0,-100%,"-$966,000",,,,,ITOS
16,M,2021-11-03 19:59:59,2021-11-01,ITOS,Detheux Michel,CEO,S - Sale,$28.55,-20557,76437,-21%,"-$586,966",,,,,ITOS
17,,2021-10-25 20:00:48,2021-10-21,ITOS,Detheux Michel,CEO,S - Sale,$28.00,-196,96994,0%,"-$5,488",,,,,ITOS
18,M,2021-10-19 20:01:50,2021-10-15,ITOS,Detheux Michel,CEO,S - Sale,$28.01,-1836,97190,-2%,"-$51,424",,,,,ITOS
19,M,2021-10-18 16:35:53,2021-10-15,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.45,-17099,3134991,-1%,"-$469,309",,,,,ITOS
20,M,2021-10-18 16:34:38,2021-10-15,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.45,-17099,3134991,-1%,"-$469,309",,,,,ITOS
21,M,2021-10-18 16:33:41,2021-10-15,ITOS,Gadicke Ansbert,10%,S - Sale,$27.45,-28615,5137214,-1%,"-$785,384",,,,,ITOS
22,M,2021-10-14 17:28:35,2021-10-12,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.21,-56770,3152090,-2%,"-$1,544,474",,,,,ITOS
23,M,2021-10-14 17:27:33,2021-10-12,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.21,-56770,3152090,-2%,"-$1,544,474",,,,,ITOS
24,M,2021-10-14 17:26:35,2021-10-12,ITOS,Gadicke Ansbert,10%,S - Sale,$27.21,-95002,5165829,-2%,"-$2,584,606",,,,,ITOS
25,M,2021-10-12 16:34:57,2021-10-07,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.23,-51993,3208860,-2%,"-$1,415,546",,,,,ITOS
26,M,2021-10-12 16:34:14,2021-10-07,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.23,-51993,3208860,-2%,"-$1,415,546",,,,,ITOS
27,M,2021-10-12 16:33:23,2021-10-07,ITOS,Gadicke Ansbert,10%,S - Sale,$27.23,-87006,5260831,-2%,"-$2,368,800",,,,,ITOS
28,M,2021-10-05 16:33:29,2021-10-01,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.05,-27566,3260853,-1%,"-$745,525",,,,,ITOS
29,M,2021-10-05 16:32:38,2021-10-01,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.05,-27566,3260853,-1%,"-$745,525",,,,,ITOS
30,M,2021-10-05 16:31:56,2021-10-01,ITOS,Gadicke Ansbert,10%,S - Sale,$27.05,-46130,5347837,-1%,"-$1,247,590",,,,,ITOS
31,M,2021-09-30 17:06:41,2021-09-28,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.00,-21506,3288419,-1%,"-$580,662",,,,,ITOS
32,M,2021-09-30 17:06:05,2021-09-28,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.00,-21506,3288419,-1%,"-$580,662",,,,,ITOS
33,M,2021-09-30 17:05:01,2021-09-28,ITOS,Gadicke Ansbert,10%,S - Sale,$27.00,-35990,5393967,-1%,"-$971,730",,,,,ITOS
34,M,2021-09-27 20:00:28,2021-09-23,ITOS,Detheux Michel,CEO,S - Sale,$28.14,-6411,99026,-6%,"-$180,374",,,,,ITOS
35,M,2021-09-27 17:52:28,2021-09-23,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.76,-53468,3309925,-2%,"-$1,484,416",,,,,ITOS
36,M,2021-09-27 17:51:41,2021-09-23,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.76,-53468,3309925,-2%,"-$1,484,416",,,,,ITOS
37,M,2021-09-27 17:51:09,2021-09-23,ITOS,Gadicke Ansbert,10%,S - Sale,$27.76,-89476,5429957,-2%,"-$2,484,094",,,,,ITOS
38,M,2021-09-23 16:19:53,2021-09-21,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.50,-33929,3363393,-1%,"-$933,030",,,,,ITOS
39,M,2021-09-23 16:19:14,2021-09-21,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.50,-33929,3363393,-1%,"-$933,030",,,,,ITOS
40,M,2021-09-23 16:18:24,2021-09-21,ITOS,Gadicke Ansbert,10%,S - Sale,$27.50,-56779,5519433,-1%,"-$1,561,394",,,,,ITOS
41,M,2021-09-20 18:38:20,2021-09-16,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$28.38,-91254,3397322,-3%,"-$2,590,097",,,,,ITOS
42,M,2021-09-20 18:37:35,2021-09-16,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$28.38,-91254,3397322,-3%,"-$2,590,097",,,,,ITOS
43,M,2021-09-20 18:30:43,2021-09-16,ITOS,Gadicke Ansbert,10%,S - Sale,$28.38,-152711,5576212,-3%,"-$4,334,452",,,,,ITOS
44,M,2021-09-16 16:48:56,2021-09-14,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$27.70,-45665,3488576,-1%,"-$1,264,910",,,,,ITOS
45,M,2021-09-16 16:46:43,2021-09-14,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$27.70,-45665,3488576,-1%,"-$1,264,910",,,,,ITOS
46,M,2021-09-16 16:46:03,2021-09-14,ITOS,Gadicke Ansbert,10%,S - Sale,$27.70,-76417,5728923,-1%,"-$2,116,733",,,,,ITOS
47,M,2021-09-13 19:02:29,2021-09-09,ITOS,Gadicke Ansbert,10%,S - Sale,$28.32,-96456,5805340,-2%,"-$2,731,460",,,,,ITOS
48,M,2021-09-13 19:01:14,2021-09-09,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$28.32,-57640,3534241,-2%,"-$1,632,261",,,,,ITOS
49,M,2021-09-13 18:59:39,2021-09-09,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$28.32,-57640,3534241,-2%,"-$1,632,261",,,,,ITOS
50,M,2021-09-08 19:19:48,2021-09-07,ITOS,Gadicke Ansbert,10%,S - Sale,$29.03,-71232,5901796,-1%,"-$2,067,786",,,,,ITOS
51,M,2021-09-08 19:13:11,2021-09-07,ITOS,"Mpm Bioventures 2014, L.P.",10%,S - Sale,$29.03,-42566,3591881,-1%,"-$1,235,644",,,,,ITOS
52,M,2021-09-08 19:12:06,2021-09-07,ITOS,"Mpm Bioventures 2018, L.P.",10%,S - Sale,$29.03,-42566,3591881,-1%,"-$1,235,644",,,,,ITOS
53,M,2021-09-03 20:01:00,2021-09-01,ITOS,Detheux Michel,CEO,S - Sale,$28.66,-20252,105437,-16%,"-$580,518",,,,,ITOS
54,M,2021-08-31 20:00:14,2021-08-27,ITOS,Detheux Michel,CEO,S - Sale,$28.13,-14663,125689,-10%,"-$412,481",,,,,ITOS
55,M,2021-08-25 20:04:08,2021-08-23,ITOS,Detheux Michel,CEO,S - Sale,$28.06,-8585,140352,-6%,"-$240,890",,,,,ITOS
56,,2021-06-16 18:48:47,2021-06-14,ITOS,Detheux Michel,CEO,S - Sale,$28.50,-29000,148937,-16%,"-$826,534",,,,,ITOS
57,,2021-06-16 18:46:44,2021-06-16,ITOS,Gall Matthew,CFO,P - Purchase,$26.09,"+5,000",5000,New,"+$130,447",,,,,ITOS
58,D,2021-06-10 17:35:12,2021-06-08,ITOS,McGrath Yvonne,"VP, Research, Development",S - Sale+OE,$20.00,-7927,0,-100%,"-$158,540",,,,,ITOS
59,AD,2021-06-03 16:19:01,2021-05-24,ITOS,McGrath Yvonne,"VP, Research, Development",S - Sale+OE,$21.92,-7927,0,-100%,"-$173,796",,,,,ITOS
60,DM,2021-06-03 16:17:55,2021-06-01,ITOS,McGrath Yvonne,"VP, Research, Development",S - Sale+OE,$20.17,-7927,0,-100%,"-$159,903",,,,,ITOS
61,D,2021-05-26 16:09:22,2021-05-24,ITOS,McGrath Yvonne,"VP, Research, Development",S - Sale+OE,$21.92,-7927,0,-100%,"-$173,796",,,,,ITOS
