,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 19:24:49,2021-12-17,BMRC,Colombo Russell A,Dir,S - Sale+OE,$37.00,-9000,68005,-12%,"-$333,000",,,,,BMRC
1,D,2021-06-03 17:19:28,2021-06-03,BMRC,Barlow Steven I.,Dir,P - Purchase,$33.71,+100,3414,+3%,"+$3,371",,,,,BMRC
2,D,2021-04-22 18:51:16,2021-04-22,BMRC,Hale James C III,Dir,P - Purchase,$35.76,"+5,000",9873,+103%,"+$178,788",,,,,BMRC
3,D,2021-02-03 19:38:50,2021-02-03,BMRC,Reizman Elizabeth,EVP,S - Sale+OE,$37.64,-1000,51253,-2%,"-$37,640",,,,,BMRC
4,,2020-08-05 15:29:23,2020-08-04,BMRC,Murphy Leslie E,Dir,P - Purchase,$31.33,"+2,600",13405,+24%,"+$81,458",,,,,BMRC
5,D,2020-06-24 18:12:28,2020-06-08,BMRC,Situ Min,Treasurer,S - Sale+OE,$35.98,-286,5803,-5%,"-$10,290",,,,,BMRC
6,D,2020-03-04 13:17:13,2020-03-03,BMRC,McDevitt Jr William H,Dir,P - Purchase,$38.30,"+5,200",32931,+19%,"+$199,153",,,,,BMRC
7,D,2020-02-21 19:53:18,2020-02-21,BMRC,Pelham Peter,EVP,S - Sale+OE,$43.67,-5060,25005,-17%,"-$220,949",,,,,BMRC
8,D,2020-02-20 17:56:26,2020-02-18,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.05,-500,62151,-1%,"-$22,024",,,,,BMRC
9,D,2020-02-20 14:10:36,2020-02-18,BMRC,Reizman Elizabeth,EVP,S - Sale+OE,$44.11,-858,50140,-2%,"-$37,846",,,,,BMRC
10,D,2020-02-13 16:25:17,2020-02-12,BMRC,Pelham Peter,EVP,S - Sale+OE,$43.97,-6300,25005,-20%,"-$277,015",,,,,BMRC
11,DM,2020-02-13 15:55:56,2020-02-11,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.12,-1000,62651,-2%,"-$44,120",,,,,BMRC
12,DM,2020-02-06 15:21:49,2020-02-04,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.68,-1000,63651,-2%,"-$44,680",,,,,BMRC
13,D,2020-02-05 18:02:51,2020-02-04,BMRC,Pelham Peter,EVP,S - Sale+OE,$44.86,-5300,25005,-17%,"-$237,774",,,,,BMRC
14,DM,2020-01-30 14:19:59,2020-01-28,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.90,-1000,64651,-2%,"-$44,900",,,,,BMRC
15,DM,2020-01-23 15:15:17,2020-01-21,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.06,-1000,65535,-2%,"-$44,063",,,,,BMRC
16,DM,2020-01-16 20:02:15,2020-01-14,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.39,-1000,66535,-1%,"-$44,390",,,,,BMRC
17,DM,2020-01-09 13:35:50,2020-01-07,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.33,-1000,62952,-2%,"-$44,325",,,,,BMRC
18,D,2020-01-02 13:13:16,2020-01-02,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.81,-500,63952,-1%,"-$22,406",,,,,BMRC
19,D,2019-12-31 12:27:16,2019-12-31,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$45.39,-500,64452,-1%,"-$22,695",,,,,BMRC
20,DM,2019-12-26 13:31:05,2019-12-24,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$46.41,-1000,64952,-2%,"-$46,406",,,,,BMRC
21,DM,2019-12-19 15:01:29,2019-12-17,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$46.00,-1000,65952,-1%,"-$46,002",,,,,BMRC
22,D,2019-12-12 16:04:42,2019-12-12,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$45.20,-500,66952,-1%,"-$22,601",,,,,BMRC
23,,2019-12-09 18:04:24,2019-12-09,BMRC,Heller H Robert,Dir,S - Sale,$44.73,-1668,13250,-11%,"-$74,605",,,,,BMRC
24,D,2019-11-25 19:30:19,2019-11-25,BMRC,Gotelli Robert,EVP,S - Sale+OE,$45.55,-1575,22747,-6%,"-$71,741",,,,,BMRC
25,DM,2019-11-21 12:20:24,2019-11-19,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$45.42,-1000,67452,-1%,"-$45,416",,,,,BMRC
26,,2019-11-19 16:57:59,2019-11-15,BMRC,Howard Norma J,Dir,S - Sale,$45.93,-1430,32866,-4%,"-$65,680",,,,,BMRC
27,DM,2019-11-15 15:41:57,2019-11-13,BMRC,Gotelli Robert,EVP,S - Sale+OE,$45.38,-846,24322,-3%,"-$38,392",,,,,BMRC
28,DM,2019-11-14 14:38:45,2019-11-12,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$45.17,-1000,68452,-1%,"-$45,168",,,,,BMRC
29,DM,2019-11-07 13:06:18,2019-11-05,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$44.89,-1000,69452,-1%,"-$44,887",,,,,BMRC
30,DM,2019-10-31 15:36:25,2019-10-29,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$43.73,-1000,70452,-1%,"-$43,730",,,,,BMRC
31,D,2019-10-30 13:36:14,2019-10-29,BMRC,Situ Min,Principal Accounting Officer,S - Sale+OE,$43.85,-771,5757,-12%,"-$33,808",,,,,BMRC
32,D,2019-10-25 16:49:50,2019-10-24,BMRC,Situ Min,Principal Accounting Officer,S - Sale+OE,$44.25,-55,6528,-1%,"-$2,434",,,,,BMRC
33,D,2019-10-24 20:00:33,2019-10-24,BMRC,Pelham Peter,EVP,S - Sale+OE,$43.78,-3245,19400,-14%,"-$142,057",,,,,BMRC
34,DM,2019-10-24 15:07:55,2019-10-22,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$43.69,-1000,71452,-1%,"-$43,686",,,,,BMRC
35,DM,2019-10-17 16:42:04,2019-10-15,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$41.20,-1000,72452,-1%,"-$41,200",,,,,BMRC
36,DM,2019-10-10 11:59:12,2019-10-08,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$40.93,-1000,73452,-1%,"-$40,925",,,,,BMRC
37,DM,2019-10-03 16:42:03,2019-10-01,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$41.09,-1000,74452,-1%,"-$41,090",,,,,BMRC
38,DM,2019-09-26 14:42:16,2019-09-24,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$42.51,-1000,75452,-1%,"-$42,509",,,,,BMRC
39,DM,2019-09-19 15:57:41,2019-09-17,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$43.29,-1000,76452,-1%,"-$43,292",,,,,BMRC
40,D,2019-09-05 18:56:42,2019-09-05,BMRC,Pelham Peter,EVP,S - Sale+OE,$40.10,-3000,22645,-12%,"-$120,306",,,,,BMRC
41,D,2019-08-14 18:33:20,2019-08-13,BMRC,Gotelli Robert,EVP,S - Sale+OE,$0.00,-577,25168,-2%,-$0,,,,,BMRC
42,D,2019-07-26 14:25:03,2019-07-26,BMRC,Pelham Peter,EVP,S - Sale+OE,$43.39,-3109,25645,-11%,"-$134,888",,,,,BMRC
43,D,2019-07-25 18:58:26,2019-07-25,BMRC,Pelham Peter,EVP,S - Sale+OE,$43.16,-391,28754,-1%,"-$16,876",,,,,BMRC
44,D,2019-05-10 19:36:06,2019-05-09,BMRC,Pelham Peter,EVP,S - Sale+OE,$41.45,-624,29042,-2%,"-$25,865",,,,,BMRC
45,D,2019-04-25 19:24:46,2019-04-25,BMRC,Pelham Peter,EVP,S - Sale+OE,$41.93,-2818,29666,-9%,"-$118,151",,,,,BMRC
46,D,2019-04-25 18:15:40,2019-04-25,BMRC,Colombo Russell A,"Pres, CEO",S - Sale+OE,$42.10,-2553,81213,-3%,"-$107,481",,,,,BMRC
