,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 16:33:51,2021-12-15,ATEC,Hochberg Jason,Dir,P - Purchase,$10.84,"+5,000",84375,+6%,"+$54,200",,,,,ATEC
1,M,2021-12-13 19:38:59,2021-12-09,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$11.79,"+5,000",14174681,0%,"+$58,960",,,,,ATEC
2,M,2021-12-13 19:36:04,2021-12-09,ATEC,Tullis James L L,Dir,S - Sale,$11.68,-75000,1767355,-4%,"-$876,350",,,,,ATEC
3,,2021-11-30 12:19:47,2021-11-26,ATEC,Bakst Evan,Dir,P - Purchase,$10.57,"+10,000",786361,+1%,"+$105,700",,,,,ATEC
4,A,2021-11-26 21:52:54,2021-11-23,ATEC,Segal Paul,10%,P - Purchase,$10.98,"+67,496",67496,New,"+$741,106",,,,,ATEC
5,M,2021-11-26 21:08:36,2021-11-23,ATEC,Segal Paul,10%,P - Purchase,$10.73,"+167,496",8410257,+2%,"+$1,798,035",,,,,ATEC
6,,2021-11-24 15:22:58,2021-11-23,ATEC,Hochberg Jason,Dir,P - Purchase,$10.83,"+5,000",79375,+7%,"+$54,150",,,,,ATEC
7,,2021-11-17 16:00:52,2021-11-16,ATEC,Mowry David H,Dir,S - Sale,$12.25,-14254,77797,-15%,"-$174,612",,,,,ATEC
8,,2021-11-15 20:26:52,2021-11-12,ATEC,Sponsel David,"EVP, Sales",S - Sale,$11.56,-9847,541765,-2%,"-$113,831",,,,,ATEC
9,,2021-11-15 19:34:46,2021-11-10,ATEC,Lish Scott,"SVP, Development",S - Sale,$11.79,-6250,265110,-2%,"-$73,688",,,,,ATEC
10,,2021-11-15 19:04:14,2021-11-12,ATEC,Hunsaker Craig E,"EVP, People, Culture, GC",P - Purchase,$11.66,"+15,000",1057109,+1%,"+$174,900",,,,,ATEC
11,,2021-11-15 19:03:20,2021-11-11,ATEC,Miles Patrick,CEO,P - Purchase,$11.71,"+50,000",5364737,+1%,"+$585,500",,,,,ATEC
12,,2021-11-15 19:02:35,2021-11-11,ATEC,Pelizzon David R,"Dir, 10%",P - Purchase,$11.41,"+4,366",11683894,0%,"+$49,816",,,,,ATEC
13,,2021-11-10 14:38:49,2021-11-08,ATEC,Pelizzon David R,"Dir, 10%",P - Purchase,$13.00,"+5,425",11679528,0%,"+$70,525",,,,,ATEC
14,,2021-08-31 20:00:20,2021-08-27,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$13.26,"+2,000",14173681,0%,"+$26,520",,,,,ATEC
15,M,2021-08-17 18:38:37,2021-08-13,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$12.86,"+1,631",14173681,0%,"+$20,982",,,,,ATEC
16,M,2021-08-11 18:11:01,2021-08-09,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$14.38,"+5,000",14172050,0%,"+$71,880",,,,,ATEC
17,,2021-08-05 20:04:13,2021-08-03,ATEC,Lish Scott,"SVP, Development",S - Sale,$14.24,-10000,288402,-3%,"-$142,400",,,,,ATEC
18,,2021-07-20 12:32:06,2021-07-12,ATEC,Lish Scott,"SVP, Development",S - Sale,$16.46,-11965,298402,-4%,"-$196,944",,,,,ATEC
19,,2021-06-21 14:17:29,2021-06-16,ATEC,Sponsel David,"EVP, Sales",S - Sale,$14.78,-10000,554317,-2%,"-$147,800",,,,,ATEC
20,,2021-05-12 17:56:17,2021-05-10,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$14.43,"+7,000",14165050,0%,"+$101,020",,,,,ATEC
21,,2021-05-12 17:25:47,2021-05-10,ATEC,Pelizzon David R,"Dir, 10%",P - Purchase,$15.25,"+120,000",11663882,+1%,"+$1,830,000",,,,,ATEC
22,D,2021-05-04 20:10:19,2021-05-03,ATEC,Sponsel David,"EVP, Sales",S - Sale+OE,$15.97,-30000,598184,-5%,"-$479,100",,,,,ATEC
23,,2021-04-28 09:52:12,2021-04-26,ATEC,Sponsel David,"EVP, Sales",S - Sale,$16.63,-14572,598184,-2%,"-$242,332",,,,,ATEC
24,DM,2021-04-12 16:13:27,2021-04-08,ATEC,Hunsaker Craig E,"EVP, People, Culture, GC",S - Sale+OE,$16.57,-30840,1102521,-3%,"-$510,870",,,,,ATEC
25,,2021-03-12 18:57:23,2021-03-10,ATEC,Pritzker Jennifer N.,10%,P - Purchase,$16.38,"+3,000",14160050,0%,"+$49,130",,,,,ATEC
26,,2021-03-11 20:20:42,2021-03-09,ATEC,Tullis James L L,Dir,S - Sale,$16.24,-22500,1832134,-1%,"-$365,400",,,,,ATEC
27,,2021-03-10 21:14:17,2021-03-09,ATEC,Black Jeffrey G.,"EVP, CFO",S - Sale,$16.69,-7000,670644,-1%,"-$116,830",,,,,ATEC
28,,2021-03-10 16:48:32,2021-03-08,ATEC,Pelizzon David R,"Dir, 10%",P - Purchase,$15.56,"+4,698",11543882,0%,"+$73,118",,,,,ATEC
29,,2021-03-03 17:10:36,2021-03-01,ATEC,Pelizzon David R,"Dir, 10%",P - Purchase,$11.11,"+8,100,810",11539184,+236%,"+$89,999,999",,,,,ATEC
30,D,2021-02-25 19:41:34,2021-02-23,ATEC,Tullis James L L,Dir,S - Sale+OE,$16.51,-165276,1854634,-8%,"-$2,728,707",,,,,ATEC
