,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 16:32:27,2021-11-18,TGLS,Torres Julio A.,Dir,S - Sale,$32.78,-30000,55520,-35%,"-$983,415",,,,,TGLS
1,,2021-09-03 11:23:37,2021-09-02,TGLS,Byorum Martha L,Dir,S - Sale,$24.46,-8000,50304,-14%,"-$195,682",,,,,TGLS
2,,2021-05-13 14:06:49,2021-05-13,TGLS,Torres Julio A.,Dir,S - Sale,$15.87,-20000,85520,-19%,"-$317,400",,,,,TGLS
3,M,2020-12-17 15:56:15,2020-12-16,TGLS,Byorum Martha L,Dir,S - Sale,$7.08,-8000,58304,-12%,"-$56,603",,,,,TGLS
4,M,2020-09-14 17:20:15,2020-09-03,TGLS,Byorum Martha L,Dir,S - Sale,$5.34,-6260,66304,-9%,"-$33,417",,,,,TGLS
5,,2019-09-13 16:35:38,2019-09-13,TGLS,Byorum Martha L,Dir,S - Sale,$7.39,-1500,72564,-2%,"-$11,085",,,,,TGLS
6,,2019-05-28 16:01:35,2019-05-28,TGLS,Byorum Martha L,Dir,S - Sale,$6.70,-1706,74064,-2%,"-$11,430",,,,,TGLS
7,M,2019-02-13 16:03:25,2019-02-11,TGLS,Byorum Martha L,Dir,S - Sale,$8.46,-5994,75770,-7%,"-$50,725",,,,,TGLS
8,M,2019-02-13 16:00:55,2019-02-11,TGLS,Byorum Martha L,Dir,S - Sale,$8.46,-5994,75770,-7%,"-$50,725",,,,,TGLS
9,,2018-11-15 07:24:14,2018-11-13,TGLS,Byorum Martha L,Dir,S - Sale,$8.43,-2900,81764,-3%,"-$24,437",,,,,TGLS
10,M,2018-09-14 12:02:31,2018-09-11,TGLS,Byorum Martha L,Dir,S - Sale,$9.44,-9503,84664,-10%,"-$89,731",,,,,TGLS
