,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-10 15:22:50,2021-08-09,DMRC,Syrett Alicia,Dir,P - Purchase,$28.60,"+4,000",13851,+41%,"+$114,400",,,,,DMRC
1,M,2021-06-28 14:37:43,2021-05-24,DMRC,Dadlani Sandeep,Dir,S - Sale,$34.78,-600,9180,-6%,"-$20,868",,,,,DMRC
2,M,2021-06-28 14:37:43,2021-05-04,DMRC,Dadlani Sandeep,Dir,P - Purchase,$31.80,+900,9180,+11%,"+$28,622",,,,,DMRC
3,,2020-12-28 17:07:39,2020-12-28,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,$51.92,-10000,48982,-17%,"-$519,200",,,,,DMRC
4,M,2020-12-28 15:01:44,2020-12-23,DMRC,Richardson James T,Dir,S - Sale,$53.67,-5000,78440,-6%,"-$268,360",,,,,DMRC
5,,2020-12-22 14:39:24,2020-12-22,DMRC,Whitney Bernard,Dir,S - Sale,$52.12,-5000,17153,-23%,"-$260,600",,,,,DMRC
6,D,2020-12-15 13:41:37,2020-12-14,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$50.99,-32917,55000,-37%,"-$1,678,438",,,,,DMRC
7,,2020-12-10 16:58:30,2020-12-08,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,$52.91,-2680,32053,-8%,"-$141,799",,,,,DMRC
8,DM,2020-12-08 18:41:38,2020-12-07,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$52.49,-53729,55000,-49%,"-$2,820,131",,,,,DMRC
9,M,2020-12-08 17:05:58,2020-12-04,DMRC,Richardson James T,Dir,S - Sale,$52.05,-5000,83440,-6%,"-$260,253",,,,,DMRC
10,,2020-12-07 16:25:27,2020-12-04,DMRC,Beck Charles,"EVP, CFO, Treasurer",S - Sale,$50.02,-4000,52250,-7%,"-$200,080",,,,,DMRC
11,DM,2020-11-27 17:55:58,2020-11-24,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$41.30,-59501,59729,-50%,"-$2,457,415",,,,,DMRC
12,DM,2020-11-23 19:39:48,2020-11-19,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$39.70,-40499,59729,-40%,"-$1,607,916",,,,,DMRC
13,,2020-11-20 16:17:27,2020-11-18,DMRC,Whitney Bernard,Dir,S - Sale,$39.00,-2500,22153,-10%,"-$97,500",,,,,DMRC
14,,2020-11-18 17:31:52,2020-11-18,DMRC,Meyer Joel,"EVP, Intellectual Property",S - Sale,$41.91,-1492,72637,-2%,"-$62,530",,,,,DMRC
15,,2020-11-12 12:51:18,2020-11-11,DMRC,King Richard Langston Sr,Dir,S - Sale,$36.41,-2000,24804,-7%,"-$72,820",,,,,DMRC
16,,2020-11-12 12:21:17,2020-11-09,DMRC,Whitney Bernard,Dir,S - Sale,$35.00,-3500,24653,-12%,"-$122,500",,,,,DMRC
17,D,2020-11-12 12:08:15,2020-11-09,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$33.06,-50000,65729,-43%,"-$1,653,000",,,,,DMRC
18,,2020-10-01 15:26:09,2020-09-30,DMRC,Walter Andrew,Dir,P - Purchase,$22.42,"+5,000",23085,+28%,"+$112,100",,,,,DMRC
19,D,2020-03-05 13:23:28,2020-03-04,DMRC,Whitney Bernard,Dir,S - Sale+OE,$21.51,-7500,22178,-25%,"-$161,325",,,,,DMRC
20,,2020-02-11 08:57:53,2019-12-18,DMRC,Destefano Gary,Dir,S - Sale,$35.01,-24705,16110,-61%,"-$864,922",,,,,DMRC
21,D,2019-12-19 17:06:08,2019-12-17,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$34.31,-23391,27840,-46%,"-$802,545",,,,,DMRC
22,,2019-12-10 14:10:32,2019-12-06,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,$35.00,-2000,28341,-7%,"-$70,000",,,,,DMRC
23,,2019-12-04 16:20:51,2019-12-03,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,$33.00,-1000,30341,-3%,"-$33,000",,,,,DMRC
24,,2019-06-13 16:20:48,2019-06-13,DMRC,Walter Andrew,Dir,S - Sale,$51.24,-2000,12110,-14%,"-$102,480",,,,,DMRC
25,,2019-06-03 16:25:13,2019-06-03,DMRC,Walter Andrew,Dir,S - Sale,$50.26,-2000,14110,-12%,"-$100,520",,,,,DMRC
26,,2019-05-23 11:17:49,2019-05-22,DMRC,Rodriguez Tony,"EVP, CTO",S - Sale,$63.02,-1398,34321,-4%,"-$88,102",,,,,DMRC
27,,2019-05-23 11:14:59,2019-05-21,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,$60.46,-3688,56390,-6%,"-$222,976",,,,,DMRC
28,,2019-05-13 13:51:54,2019-05-09,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,$60.06,-8062,61050,-12%,"-$484,204",,,,,DMRC
29,M,2019-05-13 10:27:05,2019-05-09,DMRC,Meyer Joel,"EVP, Intellectual Property",S - Sale,$57.38,-2000,73479,-3%,"-$114,760",,,,,DMRC
30,,2019-05-09 16:26:26,2019-05-03,DMRC,Chamness Robert,"EVP, CLO, Secretary",S - Sale,$48.44,-15334,69112,-18%,"-$742,779",,,,,DMRC
31,D,2019-05-09 09:31:03,2019-05-08,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$58.64,-5799,41000,-12%,"-$340,053",,,,,DMRC
32,D,2019-05-07 09:29:46,2019-05-03,DMRC,Chamness Robert,GC,S - Sale+OE,$49.27,-12916,84446,-13%,"-$636,371",,,,,DMRC
33,D,2019-05-07 09:23:08,2019-05-03,DMRC,Davis Bruce L,"COB, CEO",S - Sale+OE,$47.90,-15000,46799,-24%,"-$718,500",,,,,DMRC
34,D,2019-04-01 12:26:34,2019-03-28,DMRC,Richardson James T,Dir,S - Sale+OE,$32.00,-5000,71605,-7%,"-$160,000",,,,,DMRC
