,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-19 18:50:04,2021-11-17,HEAR,Hanson John T,"CFO, Treasurer, Secretary",S - Sale+OE,$27.38,-87446,19507,-82%,"-$2,393,858",,,,,HEAR
1,D,2021-04-08 18:36:39,2021-04-08,HEAR,Keitel William E,Dir,S - Sale+OE,$28.18,-3362,66983,-5%,"-$94,741",,,,,HEAR
2,D,2021-03-11 16:47:20,2021-03-09,HEAR,Ballard Lloyd Gregory,Dir,S - Sale+OE,$24.59,-6000,33949,-15%,"-$147,540",,,,,HEAR
3,DM,2021-02-17 20:29:55,2021-02-16,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$33.69,-112131,69148,-62%,"-$3,777,244",,,,,HEAR
4,DM,2020-12-31 17:06:00,2020-12-29,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$22.45,-100000,81662,-55%,"-$2,244,900",,,,,HEAR
5,DM,2020-11-17 18:44:41,2020-11-16,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$17.76,-106310,81662,-57%,"-$1,888,255",,,,,HEAR
6,DM,2020-09-18 18:39:55,2020-09-16,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$17.62,-160948,94176,-63%,"-$2,836,110",,,,,HEAR
7,D,2020-03-16 16:04:30,2020-03-12,HEAR,Wolfe Andrew,Dir,P - Purchase,$5.08,"+10,000",54046,+23%,"+$50,800",,,,,HEAR
8,DM,2020-03-16 16:01:41,2020-03-12,HEAR,Stark Juergen M.,"CEO, Pres",P - Purchase,$5.14,"+12,000",154282,+8%,"+$61,729",,,,,HEAR
9,,2019-11-15 16:44:55,2019-11-13,HEAR,Ballard Lloyd Gregory,Dir,P - Purchase,$8.80,"+10,000",29546,+51%,"+$88,000",,,,,HEAR
10,D,2019-06-17 16:56:43,2019-06-14,HEAR,Doornink Ronald,Dir,P - Purchase,$10.47,"+5,000",428018,+1%,"+$52,350",,,,,HEAR
11,D,2019-06-14 16:15:37,2019-06-13,HEAR,Doornink Ronald,Dir,P - Purchase,$10.47,"+4,938",423018,+1%,"+$51,701",,,,,HEAR
12,D,2019-06-13 16:02:36,2019-06-12,HEAR,Doornink Ronald,Dir,P - Purchase,$10.13,"+2,305",418080,+1%,"+$23,350",,,,,HEAR
13,D,2019-06-12 16:32:28,2019-06-11,HEAR,Hanson John T,"CFO, Treasurer, Secretary",P - Purchase,$10.33,"+4,900",4900,New,"+$50,617",,,,,HEAR
14,D,2019-06-12 08:01:15,2019-06-10,HEAR,Doornink Ronald,Dir,P - Purchase,$9.33,"+15,941",415775,+4%,"+$148,730",,,,,HEAR
15,D,2019-06-10 18:01:50,2019-06-10,HEAR,Stark Juergen M.,"CEO, Pres",P - Purchase,$9.78,"+10,500",161341,+7%,"+$102,690",,,,,HEAR
16,D,2019-06-10 18:00:14,2019-06-07,HEAR,Wolfe Andrew,Dir,P - Purchase,$9.60,"+10,000",44046,+29%,"+$96,000",,,,,HEAR
17,,2019-04-19 16:35:25,2019-04-17,HEAR,Ballard Lloyd Gregory,Dir,S - Sale,$11.80,-13500,19546,-41%,"-$159,300",,,,,HEAR
18,,2019-04-19 16:34:17,2019-04-17,HEAR,Keitel William E,Dir,S - Sale,$11.80,-8013,57567,-12%,"-$94,553",,,,,HEAR
19,D,2019-04-16 18:17:27,2019-04-12,HEAR,Ballard Lloyd Gregory,Dir,S - Sale+OE,$11.87,-5000,33046,-13%,"-$59,350",,,,,HEAR
20,M,2019-02-19 20:31:08,2019-02-14,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$17.80,-302164,810229,-27%,"-$5,379,735",,,,,HEAR
21,,2019-01-18 21:31:02,2019-01-18,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$16.55,-500000,1112393,-31%,"-$8,275,404",,,,,HEAR
22,M,2019-01-17 21:00:35,2019-01-15,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$15.56,-180876,1612393,-10%,"-$2,815,237",,,,,HEAR
23,M,2018-12-13 21:45:29,2018-12-11,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$17.30,-289923,1793269,-14%,"-$5,016,511",,,,,HEAR
24,M,2018-11-01 17:11:44,2018-10-30,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$17.40,-300000,2083192,-13%,"-$5,219,011",,,,,HEAR
25,M,2018-10-17 17:00:32,2018-10-15,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$19.77,-400000,2383192,-14%,"-$7,907,076",,,,,HEAR
26,D,2018-09-28 16:33:38,2018-09-26,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$19.70,-6312,167617,-4%,"-$124,346",,,,,HEAR
27,M,2018-09-13 21:08:46,2018-09-11,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$22.71,-501516,2783192,-15%,"-$11,387,063",,,,,HEAR
28,D,2018-08-17 17:15:45,2018-08-16,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$25.22,-50000,180131,-22%,"-$1,261,000",,,,,HEAR
29,DM,2018-08-10 17:22:19,2018-08-08,HEAR,Stark Juergen M.,"CEO, Pres",S - Sale+OE,$29.33,-100000,230131,-30%,"-$2,933,427",,,,,HEAR
30,DM,2018-08-10 17:07:04,2018-08-09,HEAR,Wolfe Andrew,Dir,S - Sale+OE,$29.57,-30124,46149,-39%,"-$890,631",,,,,HEAR
31,D,2018-08-10 16:38:43,2018-08-09,HEAR,Hanson John T,"CFO, Treasurer, Secretary",S - Sale+OE,$29.42,-65024,0,-100%,"-$1,913,083",,,,,HEAR
32,D,2018-08-10 16:37:22,2018-08-08,HEAR,Ballard Lloyd Gregory,Dir,S - Sale+OE,$30.30,-2000,28914,-6%,"-$60,600",,,,,HEAR
33,M,2018-05-29 19:11:21,2018-05-24,HEAR,"Martha M. Doornink 2012 Irrevocable Trust Dated November 30, 2012",Former 10% Owner,S - Sale,$17.16,-77621,174356,-31%,"-$1,331,977",,,,,HEAR
34,M,2018-05-29 19:10:06,2018-05-24,HEAR,"Doornink Revocable Living Trust, Dated 12/17/96, As Amended",Former 10% Owner,S - Sale,$17.26,-59905,319104,-16%,"-$1,033,939",,,,,HEAR
35,M,2018-05-29 19:09:48,2018-05-24,HEAR,"Ronald Doornink 2012 Irrevocable Trust Dated November 30, 2012",Former 10% Owner,S - Sale,$17.17,-77400,174577,-31%,"-$1,328,745",,,,,HEAR
36,M,2018-05-23 21:16:07,2018-05-21,HEAR,"Sg Vtb Holdings, LLC",10%,S - Sale,$16.20,-1200000,3284708,-27%,"-$19,442,179",,,,,HEAR
37,M,2018-04-18 19:45:12,2018-04-16,HEAR,Romano Frederick J,Member of 10% reporting group,S - Sale,$4.62,-320128,393183,-45%,"-$1,478,360",,,,,HEAR
38,M,2018-04-17 17:49:33,2018-04-13,HEAR,Bonanno Carmine J,Member of 10% Owner Group,S - Sale,$4.24,-10000,77500,-11%,"-$42,425",,,,,HEAR
39,M,2018-04-11 18:39:19,2018-04-09,HEAR,Romano Frederick J,Member of 10% reporting group,S - Sale,$3.43,-145062,713311,-17%,"-$497,920",,,,,HEAR
