,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-08 18:58:15,2021-09-07,VTGN,Dotson Jerrold Duane,"VP, CFO, SECRETARY",S - Sale,$3.13,-30000,72786,-29%,"-$93,750",,,,,VSTA
1,,2021-08-18 18:20:36,2021-08-17,VTGN,Snodgrass H. Ralph,"Pres, CHIEF SCIENTIFIC OFFICER",P - Purchase,$2.73,"+3,750",94865,+4%,"+$10,238",,,,,VSTA
2,,2020-08-24 16:31:12,2020-08-21,VTGN,Saxe Jon S,Dir,P - Purchase,$0.69,"+30,000",53251,+129%,"+$20,700",,,,,VSTA
3,,2019-11-21 19:52:20,2019-11-20,VTGN,Snodgrass H. Ralph,"Pres, CHIEF SCIENTIFIC OFFICER",P - Purchase,$0.34,"+15,000",77724,+24%,"+$5,100",,,,,VSTA
4,M,2019-03-14 17:22:11,2019-03-13,VTGN,Saxe Jon S,Dir,P - Purchase,$1.26,"+20,000",23251,+615%,"+$25,288",,,,,VSTA
