,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-07 17:39:30,2021-12-03,NDLS,Taylor Shawn A,Dir,P - Purchase,$10.51,+890,16780,+6%,"+$9,354",,,,,NDLS
1,,2021-11-08 16:31:44,2021-11-04,NDLS,Taylor Shawn A,Dir,P - Purchase,$11.85,+830,15890,+6%,"+$9,836",,,,,NDLS
2,M,2021-10-18 18:36:34,2021-10-14,NDLS,"Mill Road Capital Ii, L.P.",10%,S - Sale,$13.13,-50909,4721534,-1%,"-$668,274",,,,,NDLS
3,M,2021-09-28 19:16:07,2021-09-24,NDLS,"Mill Road Capital Ii, L.P.",10%,S - Sale,$12.89,-53980,4772443,-1%,"-$695,592",,,,,NDLS
4,,2021-09-09 17:35:25,2021-09-08,NDLS,Taylor Shawn A,Dir,P - Purchase,$12.25,"+1,200",15060,+9%,"+$14,697",,,,,NDLS
5,,2021-06-25 16:57:58,2021-06-24,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$13.50,-939,64177,-1%,"-$12,677",,,,,NDLS
6,,2021-06-02 16:52:37,2021-06-01,NDLS,Lockhart Kathryn Rae,Chief Accounting Officer,S - Sale,$13.00,-3675,34522,-10%,"-$47,775",,,,,NDLS
7,,2021-05-14 16:30:11,2021-05-12,NDLS,Taylor Shawn A,Dir,P - Purchase,$11.00,"+1,000",13860,+8%,"+$11,003",,,,,NDLS
8,D,2021-05-04 20:26:19,2021-04-30,NDLS,Lockhart Kathryn Rae,Chief Accounting Officer,S - Sale+OE,$12.00,-2500,38197,-6%,"-$30,000",,,,,NDLS
9,,2021-03-03 17:50:10,2021-03-02,NDLS,Taylor Shawn A,Dir,P - Purchase,$10.62,"+4,761",7562,+170%,"+$50,553",,,,,NDLS
10,,2021-03-02 17:57:31,2021-03-02,NDLS,Lockhart Kathryn Rae,Chief Accounting Officer,S - Sale,$10.24,-5961,35863,-14%,"-$61,041",,,,,NDLS
11,,2021-03-02 17:57:07,2021-03-01,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$10.11,-6201,91827,-6%,"-$62,692",,,,,NDLS
12,,2021-03-02 17:56:44,2021-03-01,NDLS,Boennighausen David James,CEO,S - Sale,$10.12,-5298,318901,-2%,"-$53,616",,,,,NDLS
13,,2021-02-24 16:25:36,2021-02-22,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$10.00,-200,98028,0%,"-$2,000",,,,,NDLS
14,,2021-02-24 16:25:09,2021-02-22,NDLS,Boennighausen David James,CEO,S - Sale,$10.00,-300,324199,0%,"-$3,000",,,,,NDLS
15,,2021-02-18 18:35:31,2021-02-16,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$10.00,-24,18750,0%,-$240,,,,,NDLS
16,D,2020-12-21 16:12:00,2020-12-17,NDLS,Boennighausen David James,CEO,S - Sale+OE,$8.71,-799,324499,0%,"-$6,959",,,,,NDLS
17,D,2020-12-11 16:49:40,2020-12-09,NDLS,Boennighausen David James,CEO,S - Sale+OE,$8.70,-1500,324499,0%,"-$13,050",,,,,NDLS
18,D,2020-12-03 16:11:07,2020-12-01,NDLS,"Catterton-Noodles Holdings, LLC","Multiple Owners, 10%",S - Sale+OE,$7.50,-1000000,1787476,-36%,"-$7,500,000",,,,,NDLS
19,,2020-11-23 16:15:57,2020-11-19,NDLS,Lockhart Kathryn Rae,Chief Accounting Officer,S - Sale,$7.60,-3723,41824,-8%,"-$28,295",,,,,NDLS
20,D,2020-08-28 16:41:25,2020-08-27,NDLS,"Catterton-Noodles Holdings, LLC","Multiple Owners, 10%",S - Sale+OE,$7.85,-1435000,2787476,-34%,"-$11,264,750",,,,,NDLS
21,,2020-02-07 16:46:56,2020-02-06,NDLS,Lockhart Kathryn Rae,"VP, Controller",S - Sale,$8.00,-3536,25895,-12%,"-$28,288",,,,,NDLS
22,,2020-02-07 16:46:34,2020-02-06,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$8.00,-5487,35288,-13%,"-$43,896",,,,,NDLS
23,,2018-11-30 16:12:01,2018-11-28,NDLS,Public Sector Pension Investment Board,10%,S - Sale,$8.90,-1858387,4363661,-30%,"-$16,539,644",,,,,NDLS
24,,2018-11-30 16:06:27,2018-11-28,NDLS,"Mill Road Capital Ii, L.P.",10%,S - Sale,$8.90,-1858387,4819829,-28%,"-$16,539,644",,,,,NDLS
25,,2018-11-29 16:54:35,2018-11-29,NDLS,"Catterton-Noodles, LLC",10%,S - Sale,$8.90,-1858387,8173858,-19%,"-$16,539,644",,,,,NDLS
26,,2018-10-18 18:42:07,2018-10-16,NDLS,Lockhart Kathryn Rae,"VP, Controller",S - Sale,$13.00,-950,22035,-4%,"-$12,350",,,,,NDLS
27,D,2018-10-18 18:41:28,2018-10-16,NDLS,Heidman Melissa,"EVP, GC",S - Sale+OE,$13.00,-5924,25095,-19%,"-$77,012",,,,,NDLS
28,A,2018-10-15 19:04:17,2018-08-29,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$12.00,-3763,24740,-13%,"-$45,156",,,,,NDLS
29,,2018-08-31 16:23:10,2018-08-29,NDLS,Heidman Melissa,"EVP, GC",S - Sale,$12.00,-4315,24740,-15%,"-$51,780",,,,,NDLS
30,,2018-08-29 17:39:05,2018-08-27,NDLS,Hartnett Robert M.,Dir,S - Sale,$11.51,-9652,96606,-9%,"-$111,095",,,,,NDLS
31,D,2018-08-29 17:38:22,2018-08-27,NDLS,Boennighausen David James,CEO,S - Sale+OE,$11.52,-43096,75165,-36%,"-$496,466",,,,,NDLS
32,,2018-08-02 16:15:19,2018-07-31,NDLS,Public Sector Pension Investment Board,10%,S - Sale,$9.50,-360996,6222048,-5%,"-$3,429,462",,,,,NDLS
33,,2018-08-02 16:13:06,2018-08-02,NDLS,"Catterton-Noodles, LLC",10%,S - Sale,$10.00,-526541,10032245,-5%,"-$5,265,410",,,,,NDLS
34,,2018-08-02 16:07:45,2018-07-31,NDLS,"Mill Road Capital Ii, L.P.",10%,S - Sale,$9.50,-387463,6678216,-5%,"-$3,680,899",,,,,NDLS
35,,2018-07-30 19:01:23,2018-07-26,NDLS,Public Sector Pension Investment Board,10%,S - Sale,$9.50,-1698805,6583044,-21%,"-$16,138,648",,,,,NDLS
36,,2018-07-30 17:46:47,2018-07-26,NDLS,"Mill Road Capital Ii, L.P.",10%,S - Sale,$9.50,-1823353,7065679,-21%,"-$17,321,854",,,,,NDLS
37,,2018-07-30 07:45:50,2018-07-26,NDLS,"Catterton-Noodles, LLC",10%,S - Sale,$10.00,-2477842,10558786,-19%,"-$24,778,420",,,,,NDLS
38,D,2018-05-16 17:23:29,2018-05-15,NDLS,Daggett Susan,Interim Chief Financial Office,S - Sale+OE,$9.58,-7500,22000,-25%,"-$71,857",,,,,NDLS
