,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-13 17:52:36,2021-09-10,HBCP,Rader Chris P,Dir,P - Purchase,$36.87,"+1,000",18936,+6%,"+$36,870",,,,,HBCP
1,,2021-05-27 17:56:11,2021-05-27,HBCP,Guidry Daniel G,Dir,S - Sale,$39.08,-1000,60206,-2%,"-$39,080",,,,,HBCP
2,A,2021-05-14 17:56:58,2020-05-12,HBCP,Rader Chris P,Dir,P - Purchase,$21.25,"+1,000",17002,+6%,"+$21,248",,,,,HBCP
3,,2021-05-07 11:25:40,2021-05-05,HBCP,Trappey Ann Forte,Dir,P - Purchase,$38.57,+288,4039,+8%,"+$11,108",,,,,HBCP
4,M,2021-02-08 16:41:29,2021-02-03,HBCP,Trappey Ann Forte,Dir,P - Purchase,$31.38,"+1,851",3751,+97%,"+$58,079",,,,,HBCP
5,,2020-09-04 16:43:57,2020-09-04,HBCP,Trappey Ann Forte,Dir,P - Purchase,$25.79,"+1,900",1900,New,"+$49,001",,,,,HBCP
6,,2020-05-14 16:53:27,2020-05-14,HBCP,Guidry Daniel G,Dir,P - Purchase,$19.90,"+1,000",60656,+2%,"+$19,900",,,,,HBCP
7,,2020-05-13 12:59:32,2020-05-11,HBCP,Maraist Michael P.,Dir,P - Purchase,$21.65,"+2,000",199901,+1%,"+$43,300",,,,,HBCP
8,,2020-05-12 18:29:14,2020-05-12,HBCP,Rader Chris P,Dir,P - Purchase,$21.25,"+1,000",16843,+6%,"+$21,248",,,,,HBCP
9,,2020-03-16 21:13:05,2020-03-12,HBCP,Maraist Michael P.,Dir,P - Purchase,$23.25,+970,197901,0%,"+$22,553",,,,,HBCP
10,,2020-03-13 18:19:02,2020-03-02,HBCP,Maraist Michael P.,Dir,P - Purchase,$33.55,"+5,000",192901,+3%,"+$167,739",,,,,HBCP
11,D,2020-03-10 15:04:33,2020-03-10,HBCP,Freyou Jason,"EVP, Chief Operations Officer",P - Purchase,$26.22,+102,12702,+1%,"+$2,674",,,,,HBCP
12,,2020-03-10 09:25:19,2020-03-06,HBCP,Maraist Michael P.,Dir,P - Purchase,$32.00,"+4,030",196931,+2%,"+$128,960",,,,,HBCP
13,,2019-11-20 18:27:54,2019-11-20,HBCP,Rader Chris P,Dir,P - Purchase,$38.40,+875,15343,+6%,"+$33,600",,,,,HBCP
