,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 14:57:34,2021-12-10,SSTI,Golzadeh Nasim,See remarks,S - Sale,$33.52,-153,18111,-1%,"-$5,129",,,,,SSTI
1,,2021-12-14 14:55:56,2021-12-10,SSTI,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,$33.52,-153,23001,-1%,"-$5,129",,,,,SSTI
2,,2021-12-14 14:53:56,2021-12-10,SSTI,Davis Regan,SVP of Customer Success,S - Sale,$33.54,-78,2808,-3%,"-$2,616",,,,,SSTI
3,,2021-12-14 14:49:22,2021-12-10,SSTI,Bunyard Gary T,SVP Public Safety Solutions,S - Sale,$33.54,-93,16158,-1%,"-$3,119",,,,,SSTI
4,,2021-12-14 14:48:08,2021-12-10,SSTI,Ames Paul S.,"SVP Products, Technology",S - Sale,$33.52,-131,52670,0%,"-$4,391",,,,,SSTI
5,M,2021-12-09 19:58:38,2021-12-07,SSTI,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,$33.82,-256,23154,-1%,"-$8,659",,,,,SSTI
6,M,2021-12-09 19:50:35,2021-12-07,SSTI,Golzadeh Nasim,See remarks,S - Sale,$33.82,-247,18264,-1%,"-$8,353",,,,,SSTI
7,M,2021-12-09 19:48:49,2021-12-07,SSTI,Bunyard Gary T,SVP Public Safety Solutions,S - Sale,$33.67,-114,16251,-1%,"-$3,839",,,,,SSTI
8,M,2021-12-09 19:47:46,2021-12-07,SSTI,Ames Paul S.,"SVP Products, Technology",S - Sale,$33.77,-208,52801,0%,"-$7,024",,,,,SSTI
9,M,2021-12-07 19:27:09,2021-12-03,SSTI,Clark Ralph A.,"Pres, CEO",S - Sale,$33.53,-40000,471530,-8%,"-$1,341,385",,,,,SSTI
10,M,2021-09-16 17:21:24,2021-09-14,SSTI,Stewart Alan R.,CFO,P - Purchase,$34.74,"+5,000",86882,+6%,"+$173,716",,,,,SSTI
11,,2021-09-14 18:34:21,2021-09-10,SSTI,Bunyard Gary T,SVP Public Safety Solutions,S - Sale,$36.51,-92,16365,-1%,"-$3,359",,,,,SSTI
12,,2021-09-14 18:11:09,2021-09-10,SSTI,Davis Regan,SVP of Customer Success,S - Sale,$39.29,-76,2886,-3%,"-$2,986",,,,,SSTI
13,,2021-09-14 18:08:56,2021-09-10,SSTI,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,$36.43,-153,23354,-1%,"-$5,573",,,,,SSTI
14,,2021-09-14 18:04:40,2021-09-10,SSTI,Golzadeh Nasim,See remarks,S - Sale,$36.24,-154,18511,-1%,"-$5,580",,,,,SSTI
15,,2021-09-14 18:02:45,2021-09-10,SSTI,Ames Paul S.,"SVP Products, Technology",S - Sale,$36.28,-132,52723,0%,"-$4,789",,,,,SSTI
16,M,2021-09-09 19:43:28,2021-09-07,SSTI,Bunyard Gary T,SVP Public Safety Solutions,S - Sale,$37.23,-114,16457,-1%,"-$4,244",,,,,SSTI
17,M,2021-09-09 19:10:02,2021-09-07,SSTI,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,$36.97,-261,23507,-1%,"-$9,650",,,,,SSTI
18,M,2021-09-09 19:08:22,2021-09-07,SSTI,Golzadeh Nasim,See remarks,S - Sale,$36.95,-251,18665,-1%,"-$9,274",,,,,SSTI
