,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-03 19:53:50,2021-11-02,VRNA,Deschamps Lisa,Dir,S - Sale,$0.66,-11672,81984,-12%,"-$7,690",,,,,VRNA
1,,2021-11-03 19:52:32,2021-11-02,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,$0.64,-52056,16845352,0%,"-$33,373",,,,,VRNA
2,,2021-11-03 19:51:19,2021-11-02,VRNA,Hahn Mark W,CFO,S - Sale,$0.65,-10416,15991120,0%,"-$6,721",,,,,VRNA
3,,2021-08-09 20:58:33,2021-08-03,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,$0.75,-17656,17352256,0%,"-$13,284",,,,,VRNA
4,M,2021-08-04 20:12:28,2021-08-03,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,$0.75,-34400,17369912,0%,"-$25,884",,,,,VRNA
5,,2021-08-03 21:45:25,2021-08-02,VRNA,Hahn Mark W,CFO,S - Sale,$0.77,-10416,16456384,0%,"-$7,989",,,,,VRNA
6,,2021-05-05 17:07:53,2021-05-04,VRNA,Ullman Anders,Dir,S - Sale,$0.84,-12056,334856,-3%,"-$10,123",,,,,VRNA
7,,2021-05-05 17:07:21,2021-05-04,VRNA,Deschamps Lisa,Dir,S - Sale,$0.84,-10680,105320,-9%,"-$8,968",,,,,VRNA
8,,2021-05-05 17:06:45,2021-05-04,VRNA,Cunningham Kenneth,Dir,S - Sale,$0.84,-13112,66584,-16%,"-$11,010",,,,,VRNA
9,,2021-05-05 17:05:53,2021-05-04,VRNA,Sinha Vikas,Dir,S - Sale,$0.84,-10016,74440,-12%,"-$8,410",,,,,VRNA
10,,2021-05-05 17:04:50,2021-05-04,VRNA,Ebsworth David R,Dir,S - Sale,$0.84,-11184,684643,-2%,"-$9,391",,,,,VRNA
11,,2021-05-05 17:04:23,2021-05-04,VRNA,Edwards Martin,Dir,S - Sale,$0.84,-12024,111064,-10%,"-$10,097",,,,,VRNA
12,,2021-05-05 17:03:35,2021-05-04,VRNA,Shah Mahendra,Dir,S - Sale,$0.84,-10680,73080,-13%,"-$8,968",,,,,VRNA
13,,2021-05-05 16:06:45,2021-05-04,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,$0.81,-52056,17859160,0%,"-$41,926",,,,,VRNA
14,,2021-05-05 16:06:06,2021-05-03,VRNA,Hahn Mark W,CFO,S - Sale,$0.87,-10416,16921640,0%,"-$9,094",,,,,VRNA
15,,2021-03-03 20:05:24,2021-03-01,VRNA,Hahn Mark W,CFO,S - Sale,$1.14,-26728,19054504,0%,"-$30,571",,,,,VRNA
16,,2021-03-03 20:03:51,2021-03-01,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,$1.14,-43392,20050848,0%,"-$49,627",,,,,VRNA
17,,2021-02-03 19:11:25,2021-02-01,VRNA,Ullman Anders,Dir,S - Sale,$0.99,-10800,346912,-3%,"-$10,733",,,,,VRNA
18,,2021-02-03 19:11:00,2021-02-01,VRNA,Sinha Vikas,Dir,S - Sale,$0.99,-10224,84456,-11%,"-$10,161",,,,,VRNA
19,,2021-02-03 19:10:14,2021-02-01,VRNA,Shah Mahendra,Dir,S - Sale,$0.99,-10800,83760,-11%,"-$10,733",,,,,VRNA
20,,2021-02-03 19:09:46,2021-02-01,VRNA,Edwards Martin,Dir,S - Sale,$0.99,-13688,123088,-10%,"-$13,603",,,,,VRNA
21,,2021-02-03 19:09:12,2021-02-01,VRNA,Ebsworth David R,Dir,S - Sale,$0.99,-11912,695827,-2%,"-$11,838",,,,,VRNA
22,,2021-02-03 19:08:38,2021-02-01,VRNA,Cunningham Kenneth,Dir,S - Sale,$0.99,-13104,79696,-14%,"-$13,023",,,,,VRNA
