,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-06-03 18:01:27,2020-06-01,SPFI,Griffith Curtis C,"COB, CEO, 10%",P - Purchase,$13.00,+500,2480913,0%,"+$6,500",,,,,SPFI
1,,2020-06-01 15:44:52,2020-05-29,SPFI,Wargo Kyle R,Dir,P - Purchase,$13.35,+400,8866,+5%,"+$5,340",,,,,SPFI
2,,2020-05-29 17:23:51,2020-05-27,SPFI,Wargo Kyle R,Dir,P - Purchase,$13.25,+400,8466,+5%,"+$5,300",,,,,SPFI
3,M,2020-05-27 13:56:10,2020-05-22,SPFI,Griffith Curtis C,"COB, CEO, 10%",P - Purchase,$13.04,"+3,000",2480413,0%,"+$39,112",,,,,SPFI
4,,2020-03-16 16:37:32,2020-03-13,SPFI,Griffith Curtis C,"COB, CEO, 10%",P - Purchase,$16.51,"+1,000",2477114,0%,"+$16,510",,,,,SPFI
5,,2020-03-16 16:31:24,2020-03-13,SPFI,Campbell Richard D,Dir,P - Purchase,$16.58,"+4,380",1703787,0%,"+$72,631",,,,,SPFI
6,,2020-03-13 14:58:19,2020-03-12,SPFI,Campbell Richard D,Dir,P - Purchase,$15.94,"+12,594",1744500,+1%,"+$200,757",,,,,SPFI
7,M,2020-03-13 14:41:38,2020-03-11,SPFI,Griffith Curtis C,"COB, CEO, 10%",P - Purchase,$16.91,"+3,000",2476114,0%,"+$50,719",,,,,SPFI
8,M,2020-03-13 14:34:00,2020-03-11,SPFI,Newsom Cory T,Pres,P - Purchase,$17.46,"+3,000",244992,+1%,"+$52,373",,,,,SPFI
9,,2019-05-15 20:27:00,2019-05-13,SPFI,Wargo Kyle R,Dir,P - Purchase,$17.50,"+5,700",6872,+486%,"+$99,750",,,,,SPFI
10,,2019-05-15 20:22:12,2019-05-13,SPFI,Valles Noe G,Dir,P - Purchase,$17.50,+260,83272,0%,"+$4,550",,,,,SPFI
11,,2019-05-15 20:17:28,2019-05-13,SPFI,Newsom Mikella D,"Chief Risk Officer, Secretary",P - Purchase,$17.50,+550,16497,+3%,"+$9,625",,,,,SPFI
12,,2019-05-15 20:12:07,2019-05-13,SPFI,Newsom Cory T,Pres,P - Purchase,$17.50,"+5,500",234192,+2%,"+$96,250",,,,,SPFI
13,,2019-05-15 20:05:47,2019-05-13,SPFI,Navitskas Allison,Dir,P - Purchase,$17.50,"+2,500",3672,+213%,"+$43,750",,,,,SPFI
14,,2019-05-15 20:00:27,2019-05-13,SPFI,Keith Cynthia B,Dir,P - Purchase,$17.50,"+2,500",3672,+213%,"+$43,750",,,,,SPFI
15,,2019-05-15 19:54:57,2019-05-13,SPFI,Griffith Curtis C,"COB, CEO, 10%",P - Purchase,$17.50,"+5,000",2462999,0%,"+$87,500",,,,,SPFI
16,,2019-05-15 19:49:02,2019-05-13,SPFI,Deterding Kelly L.,President-Windmark Insurance,P - Purchase,$17.50,"+1,000",19046,+6%,"+$17,500",,,,,SPFI
17,,2019-05-15 19:42:35,2019-05-13,SPFI,Crockett Steven B,"CFO, Treasurer",P - Purchase,$17.50,"+5,000",42254,+13%,"+$87,500",,,,,SPFI
18,,2019-05-15 19:36:09,2019-05-13,SPFI,Campbell Richard D,Dir,S - Sale,$17.50,-680000,1730712,-28%,"-$11,900,000",,,,,SPFI
19,,2019-05-15 19:18:17,2019-05-13,SPFI,Bass Kevin R,Chief Credit Officer,P - Purchase,$17.50,"+2,750",70232,+4%,"+$48,125",,,,,SPFI
