,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-08 15:47:19,2021-12-07,HNST,White James D,Dir,P - Purchase,$8.55,"+2,200",36515,+6%,"+$18,799",,,,,HNST
1,,2021-12-03 19:10:19,2021-12-01,HNST,Liew Jeremy,Dir,S - Sale,$8.28,-529108,107237,-83%,"-$4,381,014",,,,,HNST
2,D,2021-11-18 13:22:26,2021-11-16,HNST,Vlahos Nikolaos A,CEO,S - Sale+OE,$10.00,-10140,698559,-1%,"-$101,400",,,,,HNST
3,D,2021-11-18 13:18:52,2021-11-16,HNST,Sheehey Brendan,GC,S - Sale+OE,$10.00,-5000,137430,-4%,"-$50,000",,,,,HNST
4,D,2021-11-18 13:16:55,2021-11-16,HNST,Rexing Rick,Chief Revenue Officer,S - Sale+OE,$10.00,-3438,140924,-2%,"-$34,380",,,,,HNST
5,D,2021-11-18 13:14:27,2021-11-16,HNST,Manner Jasmin,Chief Commercial Officer,S - Sale+OE,$10.00,-8089,137430,-6%,"-$80,890",,,,,HNST
6,D,2021-11-18 13:13:01,2021-11-16,HNST,Frey Donald,Chief Innovation Officer,S - Sale+OE,$10.00,-23000,136265,-14%,"-$230,000",,,,,HNST
7,D,2021-11-17 15:24:36,2021-11-15,HNST,Hoyt Janis,Chief People Officer,S - Sale+OE,$9.77,-75000,137430,-35%,"-$732,878",,,,,HNST
8,D,2021-05-11 20:50:22,2021-05-07,HNST,Liew Jeremy,Dir,S - Sale+OE,$16.00,-82648,529108,-14%,"-$1,322,368",,,,,HNST
9,D,2021-05-11 20:45:31,2021-05-07,HNST,Dahnke Scott Arnold,"Dir, 10%",S - Sale+OE,$16.00,-19017945,12169803,-61%,"-$304,287,120",,,,,HNST
10,D,2021-05-11 20:07:04,2021-05-07,HNST,Lightspeed Venture Partners VIII LP,10%,S - Sale+OE,$16.00,-1450010,8801300,-14%,"-$23,200,160",,,,,HNST
11,D,2021-05-11 18:45:24,2021-05-07,HNST,"Thc Shared Abacus, LP",10%,S - Sale+OE,$16.00,-19017945,12169803,-61%,"-$304,287,120",,,,,HNST
