,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:46:46,2021-12-15,FORA,Wygod Martin J,Dir,P - Purchase,$7.81,"+1,654",2478499,0%,"+$12,918",,,,,FORA
1,M,2021-12-14 20:09:29,2021-12-10,FORA,Wygod Martin J,Dir,P - Purchase,$7.93,"+7,508",2476845,0%,"+$59,521",,,,,FORA
2,M,2021-12-07 19:56:35,2021-12-03,FORA,Wygod Martin J,Dir,P - Purchase,$8.10,"+8,006",2469337,0%,"+$64,849",,,,,FORA
3,M,2021-11-23 18:52:59,2021-11-22,FORA,Wygod Martin J,Dir,P - Purchase,$9.13,"+6,855",2461331,0%,"+$62,554",,,,,FORA
4,M,2021-11-19 09:40:58,2021-11-17,FORA,Wygod Martin J,Dir,P - Purchase,$9.78,"+14,882",2454476,+1%,"+$145,484",,,,,FORA
5,,2021-10-14 19:59:08,2021-10-14,FORA,Wygod Martin J,Dir,P - Purchase,$10.04,"+9,002",2439594,0%,"+$90,380",,,,,FORA
6,M,2021-10-07 20:24:25,2021-10-05,FORA,Wygod Martin J,Dir,P - Purchase,$10.09,"+3,700",2430592,0%,"+$37,326",,,,,FORA
7,M,2021-09-15 20:52:17,2021-09-13,FORA,Wygod Martin J,Dir,P - Purchase,$9.96,"+11,844",2426892,0%,"+$117,969",,,,,FORA
8,M,2021-06-09 20:10:52,2021-06-07,FORA,Hajj Jennifer,Dir,P - Purchase,$11.14,"+5,000",5000,New,"+$55,685",,,,,FORA
9,,2021-06-03 20:55:55,2021-06-01,FORA,Wygod Martin J,Dir,P - Purchase,$9.95,"+1,300",2415048,0%,"+$12,935",,,,,FORA
10,M,2021-05-25 21:03:07,2021-05-21,FORA,Wygod Martin J,Dir,P - Purchase,$9.96,"+7,024",2403628,0%,"+$69,987",,,,,FORA
11,M,2021-05-21 18:36:54,2021-05-19,FORA,Wygod Martin J,Dir,P - Purchase,$9.99,"+30,000",2396603,+1%,"+$299,640",,,,,FORA
12,M,2021-03-22 21:13:35,2021-03-18,FORA,Trotman Stanley S Jr,Dir,P - Purchase,$12.50,"+4,087",59844,+7%,"+$51,078",,,,,FORA
13,M,2021-03-17 19:35:31,2021-03-15,FORA,Trotman Stanley S Jr,Dir,P - Purchase,$12.32,"+11,457",55757,+26%,"+$141,095",,,,,FORA
14,M,2021-03-12 20:13:25,2021-03-10,FORA,Trotman Stanley S Jr,Dir,P - Purchase,$12.07,"+20,543",44300,+86%,"+$247,876",,,,,FORA
