,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,,2020-09-02 19:11:59,2020-09-02,RBNC,Cooksey Gerald L. Jr.,CFO,P - Purchase,$14.50,"+1,000",50438,+2%,"+$14,500",,,,,RBNC
16,,2020-08-31 16:12:57,2020-08-28,RBNC,Cooksey Gerald L. Jr.,CFO,P - Purchase,$14.75,"+1,000",49438,+2%,"+$14,750",,,,,RBNC
17,,2020-08-31 15:25:40,2020-08-28,RBNC,Edwards Sharon Hughes,Dir,P - Purchase,$14.67,"+1,000",15150,+7%,"+$14,670",,,,,RBNC
18,,2020-08-24 12:46:52,2020-08-20,RBNC,McGee Connie S.,Dir,P - Purchase,$15.32,+645,1295,+99%,"+$9,881",,,,,RBNC
19,,2020-08-21 17:09:46,2020-08-21,RBNC,"Fitzgerald, II William M.",Chief Risk Officer,P - Purchase,$15.39,"+7,300",7300,New,"+$112,347",,,,,RBNC
20,,2020-08-20 15:31:06,2020-08-19,RBNC,Rebrovick Linda,Dir,P - Purchase,$15.38,+600,1250,+92%,"+$9,229",,,,,RBNC
21,,2020-05-15 11:35:22,2020-05-13,RBNC,Mabry William Lawson,Dir,P - Purchase,$11.72,"+3,000",144923,+2%,"+$35,147",,,,,RBNC
22,,2020-05-14 19:46:26,2020-05-13,RBNC,Wallace Michael E,Dir,P - Purchase,$11.54,"+2,100",80905,+3%,"+$24,238",,,,,RBNC
23,,2020-05-12 10:56:55,2020-05-11,RBNC,Cooksey Gerald L. Jr.,Chief Administrative Officer,P - Purchase,$13.38,+900,45793,+2%,"+$12,041",,,,,RBNC
24,,2020-05-01 21:26:06,2020-04-30,RBNC,Freeman Darrell S Sr,Dir,P - Purchase,$14.89,"+1,300",77351,+2%,"+$19,352",,,,,RBNC
25,,2020-05-01 21:19:11,2020-04-30,RBNC,Wallace Michael E,Dir,P - Purchase,$14.40,"+2,600",78805,+3%,"+$37,436",,,,,RBNC
26,,2020-04-30 18:33:59,2020-04-30,RBNC,Mabry William Lawson,Dir,P - Purchase,$14.70,"+3,000",141923,+2%,"+$44,100",,,,,RBNC
27,,2020-04-30 16:18:05,2020-04-30,RBNC,Ard Devan D Jr,"Pres, CEO,, COB",P - Purchase,$14.80,"+1,000",78127,+1%,"+$14,800",,,,,RBNC
28,,2020-03-17 18:51:10,2020-03-16,RBNC,Vest Ruskin Alexander,Dir,P - Purchase,$12.69,"+2,000",267111,+1%,"+$25,374",,,,,RBNC
29,,2020-03-16 16:11:17,2020-03-13,RBNC,Freeman Darrell S Sr,Dir,P - Purchase,$15.80,"+2,000",76051,+3%,"+$31,609",,,,,RBNC
30,,2020-03-12 17:58:17,2020-03-11,RBNC,Vest Ruskin Alexander,Dir,P - Purchase,$15.71,+500,265111,0%,"+$7,856",,,,,RBNC
31,,2020-03-12 16:26:39,2020-03-12,RBNC,Dellinger James Daniel,CFO,P - Purchase,$12.63,"+3,700",49841,+8%,"+$46,731",,,,,RBNC
32,,2020-03-06 18:25:51,2020-03-06,RBNC,Edwards Sharon Hughes,Dir,P - Purchase,$18.00,"+2,500",13500,+23%,"+$45,000",,,,,RBNC
33,,2020-03-04 15:56:25,2020-03-02,RBNC,Vest Ruskin Alexander,Dir,P - Purchase,$19.85,"+1,000",264611,0%,"+$19,850",,,,,RBNC
