,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-12-08 13:32:55,2021-11-18,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$11.98,+400,3545402,0%,"+$4,792",,,,,VIA
1,,2021-11-10 15:12:19,2021-11-08,VIA,Clay Barbara,"Acting GC, Sec",S - Sale,$11.87,-7000,987,-88%,"-$83,090",,,,,VIA
2,M,2021-10-08 09:02:50,2021-08-16,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$10.34,"+21,000",3545002,+1%,"+$217,087",,,,,VIA
3,,2021-09-23 13:56:18,2021-09-22,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$10.25,"+1,100",3524002,0%,"+$11,275",,,,,VIA
4,M,2021-09-22 13:40:21,2021-09-20,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$9.84,"+5,400",3522902,0%,"+$53,121",,,,,VIA
5,M,2021-09-20 12:48:49,2021-09-15,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$10.15,"+9,000",3517502,0%,"+$91,310",,,,,VIA
6,D,2021-09-17 07:33:55,2021-09-14,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$10.01,"+11,000",3508502,0%,"+$110,110",,,,,VIA
7,M,2021-09-07 17:06:25,2021-08-30,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$11.23,"+10,000",3497502,0%,"+$112,298",,,,,VIA
8,,2021-08-31 14:51:11,2021-08-27,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$11.44,"+4,000",3487502,0%,"+$45,760",,,,,VIA
9,M,2021-08-18 11:15:41,2021-08-11,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$11.16,"+6,500",3483502,0%,"+$72,570",,,,,VIA
10,,2021-08-12 10:26:40,2021-08-10,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,$11.38,"+4,000",3477002,0%,"+$45,520",,,,,VIA
11,DM,2021-07-02 12:51:10,2021-06-29,SPKE,Maxwell W Keith III,"CEO, 10%",P - Purchase,$11.19,"+4,419",3473002,0%,"+$49,468",,,,,VIA
12,,2021-06-29 12:45:57,2021-06-25,SPKE,Maxwell W Keith III,"CEO, 10%",P - Purchase,$10.87,"+18,581",2668583,+1%,"+$202,049",,,,,VIA
13,,2021-05-28 10:34:59,2021-05-27,SPKE,Maxwell W Keith III,"CEO, 10%",P - Purchase,$10.92,+461,2650002,0%,"+$5,034",,,,,VIA
14,,2020-12-01 17:33:18,2020-11-27,SPKE,Jones James G II,CFO,S - Sale,$10.07,-7000,47890,-13%,"-$70,455",,,,,VIA
15,,2020-11-12 16:56:44,2020-11-10,SPKE,Evans Nick W Jr,Dir,S - Sale,$9.02,-25664,0,-100%,"-$231,489",,,,,VIA
16,M,2020-11-12 16:55:17,2016-06-14,SPKE,Evans Nick W Jr,Dir,P - Purchase,$13.83,"+4,837",25664,+23%,"+$66,876",,,,,VIA
17,M,2020-11-12 08:55:30,2020-11-09,SPKE,Jones James G II,CFO,S - Sale,$9.24,-15000,54890,-21%,"-$138,656",,,,,VIA
18,,2020-03-23 09:34:11,2020-03-19,SPKE,Maxwell W Keith III,"Interim CEO, 10%",P - Purchase,$6.28,+432,2610000,0%,"+$2,713",,,,,VIA
19,,2020-03-19 15:01:06,2020-03-18,SPKE,Maxwell W Keith III,"Interim CEO, 10%",P - Purchase,$7.88,"+5,568",2616568,0%,"+$43,849",,,,,VIA
20,,2020-03-16 15:39:44,2020-03-13,SPKE,Maxwell W Keith III,"Interim CEO, 10%",P - Purchase,$9.53,"+7,000",2611000,0%,"+$66,680",,,,,VIA
21,,2019-08-29 11:43:17,2019-08-28,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.80,"+8,220",2600000,0%,"+$80,556",,,,,VIA
22,,2019-08-28 15:21:26,2019-08-27,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.78,"+2,500",2591780,0%,"+$24,450",,,,,VIA
23,M,2019-08-27 12:19:02,2019-08-21,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.22,"+34,726",2589280,+1%,"+$354,977",,,,,VIA
24,,2019-08-16 13:31:52,2019-08-15,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.38,+836,2554554,0%,"+$8,678",,,,,VIA
25,,2019-08-15 14:21:55,2019-08-14,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.31,+200,2553718,0%,"+$2,062",,,,,VIA
26,,2019-08-14 14:10:01,2019-08-13,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.48,"+2,500",2553518,0%,"+$26,200",,,,,VIA
27,,2019-08-13 16:52:10,2019-08-12,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.38,"+5,900",2551018,0%,"+$61,242",,,,,VIA
28,,2019-06-27 15:02:30,2019-06-26,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.66,"+6,203",2545118,0%,"+$66,124",,,,,VIA
29,M,2019-06-26 12:57:45,2019-06-21,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.86,"+15,700",2538915,+1%,"+$170,564",,,,,VIA
30,,2019-06-21 12:05:53,2019-06-19,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$11.13,"+2,850",2523215,0%,"+$31,725",,,,,VIA
31,,2019-06-14 10:48:02,2019-06-13,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.96,"+1,259",2520365,0%,"+$13,799",,,,,VIA
32,,2019-06-13 15:26:58,2019-06-12,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$11.00,"+6,950",2519106,0%,"+$76,450",,,,,VIA
33,,2019-06-12 15:21:49,2019-06-11,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.25,"+11,800",2512156,0%,"+$120,950",,,,,VIA
34,M,2019-06-11 12:13:26,2019-06-07,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.28,"+2,200",2500356,0%,"+$22,606",,,,,VIA
35,,2019-06-07 12:11:10,2019-06-06,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.16,"+14,130",2498156,+1%,"+$143,561",,,,,VIA
36,,2019-06-06 15:58:58,2019-06-05,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.11,"+10,835",2484026,0%,"+$109,520",,,,,VIA
37,M,2019-06-05 14:26:29,2019-06-03,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.93,"+7,348",2473191,0%,"+$72,973",,,,,VIA
38,,2019-06-04 15:49:04,2019-05-31,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.90,"+3,600",2465843,0%,"+$35,640",,,,,VIA
39,,2019-06-03 15:50:03,2019-05-30,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.99,"+15,701",2462243,+1%,"+$156,853",,,,,VIA
40,,2019-05-31 12:13:46,2019-05-29,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.21,"+17,750",2446542,+1%,"+$181,228",,,,,VIA
41,,2019-05-30 14:36:42,2019-05-28,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.51,"+10,700",2428792,0%,"+$112,457",,,,,VIA
42,,2019-05-29 12:52:41,2019-05-24,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.57,"+1,700",2418092,0%,"+$17,969",,,,,VIA
43,,2019-05-28 15:11:26,2019-05-23,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.59,"+5,698",2416392,0%,"+$60,342",,,,,VIA
44,,2019-05-24 13:08:58,2019-05-22,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.55,"+30,010",2410694,+1%,"+$316,606",,,,,VIA
45,,2019-05-23 13:44:39,2019-05-21,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$10.58,"+9,512",2380684,0%,"+$100,637",,,,,VIA
46,,2019-05-21 20:03:45,2019-05-17,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$15.23,"+11,476",2375172,0%,"+$174,746",,,,,VIA
47,,2019-05-20 11:48:05,2019-05-16,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.89,"+9,602",2363696,0%,"+$94,964",,,,,VIA
48,,2019-05-17 09:51:55,2019-05-15,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$9.83,"+22,366",2354094,+1%,"+$219,858",,,,,VIA
49,A,2019-04-04 15:47:27,2018-11-20,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$8.16,"+1,500",2271188,0%,"+$12,242",,,,,VIA
50,A,2019-04-04 15:44:06,2018-09-20,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$8.28,"+13,417",1036513,+1%,"+$111,093",,,,,VIA
51,DM,2019-04-04 15:41:14,2017-12-22,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$8.41,"+8,300",1924604,0%,"+$69,773",,,,,VIA
52,A,2019-04-04 15:36:52,2017-12-21,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$11.89,"+23,950",1004796,+2%,"+$284,766",,,,,VIA
53,A,2019-04-04 15:34:19,2017-11-30,SPKE,Maxwell W Keith III,"Dir, 10%",P - Purchase,$12.39,"+6,514",879287,+1%,"+$80,708",,,,,VIA
