,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-01 17:44:32,2021-12-01,MVBF,Pallotta J Christopher,Dir,S - Sale,$41.10,-205,146469,0%,"-$8,426",,,,,MVBF
1,,2021-09-14 16:47:00,2021-09-14,MVBF,Sainsbury Anna Jane,Dir,P - Purchase,$39.43,+15,15,New,+$591,,,,,MVBF
2,,2021-08-09 17:27:59,2021-08-05,MVBF,Schirripa John T,EVP Chief Commercial Lndg Ofcr,S - Sale,$0.00,-10000,22743,-31%,-$0,,,,,MVBF
3,,2021-05-28 15:16:37,2021-05-11,MVBF,Pallotta J Christopher,Dir,S - Sale,$40.00,-4686,135698,-3%,"-$187,440",,,,,MVBF
4,,2021-05-19 14:07:04,2021-05-17,MVBF,Nelson Kelly R,Dir,S - Sale,$45.00,-1000,70462,-1%,"-$45,000",,,,,MVBF
5,,2021-03-12 13:51:25,2021-03-11,MVBF,Spielman Cheryl,Dir,P - Purchase,$0.00,+837,11350,+8%,+$0,,,,,MVBF
6,,2021-03-05 17:16:23,2021-03-03,MVBF,Pallotta J Christopher,Dir,S - Sale,$32.50,-2050,140377,-1%,"-$66,625",,,,,MVBF
7,,2020-08-28 17:00:11,2020-08-28,MVBF,Spielman Cheryl,Dir,P - Purchase,$14.69,+680,10513,+7%,"+$9,989",,,,,MVBF
8,,2020-05-15 15:40:29,2020-05-14,MVBF,Spielman Cheryl,Dir,P - Purchase,$12.24,"+1,000",4991,+25%,"+$12,240",,,,,MVBF
9,,2020-05-07 14:41:16,2020-05-06,MVBF,Robinson Donald T,"EVP, CFO, Treasurer",P - Purchase,$12.48,+400,13983,+3%,"+$4,991",,,,,MVBF
10,,2020-03-23 15:06:30,2020-03-20,MVBF,Mazza Larry F,"Pres, CEO",P - Purchase,$0.00,"+20,500",347655,+6%,+$0,,,,,MVBF
11,,2020-03-20 17:54:25,2020-03-18,MVBF,Pallotta J Christopher,Dir,P - Purchase,$11.50,"+3,000",137529,+2%,"+$34,500",,,,,MVBF
12,,2020-03-20 17:50:36,2020-03-18,MVBF,Mazza Larry F,"Pres, CEO",P - Purchase,$0.00,"+9,635",327155,+3%,+$0,,,,,MVBF
13,,2020-03-19 17:13:48,2020-03-17,MVBF,Cava James J Jr,Dir,P - Purchase,$0.00,"+7,000",187035,+4%,+$0,,,,,MVBF
14,,2020-03-19 16:55:50,2020-03-18,MVBF,Nelson Kelly R,Dir,P - Purchase,$0.00,"+2,000",66620,+3%,+$0,,,,,MVBF
15,,2020-03-17 14:19:15,2020-03-13,MVBF,Pallotta J Christopher,Dir,P - Purchase,$15.50,"+3,000",134529,+2%,"+$46,500",,,,,MVBF
16,,2020-03-16 16:02:04,2020-03-12,MVBF,Cava James J Jr,Dir,P - Purchase,$14.25,+312,179775,0%,"+$4,446",,,,,MVBF
17,,2020-03-10 16:10:53,2020-03-09,MVBF,Cava James J Jr,Dir,P - Purchase,$0.00,"+1,500",179463,+1%,+$0,,,,,MVBF
18,,2020-03-10 16:00:37,2020-03-09,MVBF,Spielman Cheryl,Dir,P - Purchase,$19.61,+561,3991,+16%,"+$11,001",,,,,MVBF
19,,2020-03-06 17:22:28,2020-03-05,MVBF,Cava James J Jr,Dir,P - Purchase,$17.98,"+5,700",177963,+3%,"+$102,486",,,,,MVBF
20,,2019-11-14 18:07:33,2019-11-14,MVBF,Spielman Cheryl,Dir,P - Purchase,$20.88,"+1,000",3430,+41%,"+$20,882",,,,,MVBF
21,D,2019-11-07 15:40:39,2019-11-05,MVBF,Schirripa John T,EVP Chief Commercial Lndg Ofcr,S - Sale+OE,$0.00,-22000,29143,-43%,-$0,,,,,MVBF
22,,2019-07-31 13:35:56,2019-07-31,MVBF,Spielman Cheryl,Dir,P - Purchase,$17.42,"+1,430",2430,+143%,"+$24,911",,,,,MVBF
23,,2019-05-30 19:12:12,2019-05-28,MVBF,Pallotta J Christopher,Dir,P - Purchase,$15.50,"+2,599",131240,+2%,"+$40,285",,,,,MVBF
24,M,2019-05-24 12:17:54,2019-05-22,MVBF,Spielman Cheryl,Dir,P - Purchase,$15.67,"+1,000",1000,New,"+$15,665",,,,,MVBF
25,,2019-05-15 19:36:48,2019-05-14,MVBF,Robinson Donald T,"EVP, CFO, Treasurer",P - Purchase,$16.00,+345,13572,+3%,"+$5,520",,,,,MVBF
26,,2018-11-30 14:33:30,2018-11-29,MVBF,Dean Harry E III,Dir,S - Sale,$0.00,-62322,208123,-23%,-$0,,,,,MVBF
27,,2018-11-13 16:21:07,2018-11-08,MVBF,Dean Harry E III,Dir,S - Sale,$19.00,-178,270445,0%,"-$3,382",,,,,MVBF
28,,2018-10-31 16:14:36,2018-05-09,MVBF,Dean Harry E III,Dir,S - Sale,$19.00,-3126,208123,-1%,"-$59,394",,,,,MVBF
29,D,2018-08-15 16:16:21,2018-08-14,MVBF,Robinson Donald T,"EVP, CFO, Treasurer",S - Sale+OE,$16.75,-20000,13222,-60%,"-$335,000",,,,,MVBF
30,D,2018-06-01 16:03:00,2018-05-30,MVBF,Robinson Donald T,"EVP, CFO, Treasurer",S - Sale+OE,$0.00,-998,13222,-7%,-$0,,,,,MVBF
