,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-15 16:35:56,2021-11-15,TTMI,Sanchez Tony,"VP, Corporate Controller",S - Sale,$14.35,-323,22890,-1%,"-$4,635",,,,,TTMI
1,,2021-08-03 14:48:58,2021-08-02,TTMI,Chung Tai Keung,See Remarks,S - Sale,$14.09,-17862,26392,-40%,"-$251,760",,,,,TTMI
2,,2021-06-24 14:22:12,2021-06-23,TTMI,Titterton Philip,"EVP, COO",S - Sale,$14.37,-6809,69786,-9%,"-$97,815",,,,,TTMI
3,,2021-06-24 14:07:52,2021-06-23,TTMI,Sanchez Tony,"VP, Corporate Controller",S - Sale,$14.36,-2654,23383,-10%,"-$38,122",,,,,TTMI
4,,2021-06-22 21:03:58,2021-06-21,TTMI,Titterton Philip,"EVP, COO",S - Sale,$14.46,-7226,51797,-12%,"-$104,476",,,,,TTMI
5,,2021-06-22 21:02:31,2021-06-21,TTMI,Titterton Philip,"EVP, COO",S - Sale,$14.46,-7226,51797,-12%,"-$104,476",,,,,TTMI
6,,2021-06-22 20:55:07,2021-06-21,TTMI,Sanchez Tony,"VP, Corporate Controller",S - Sale,$14.46,-2895,17122,-14%,"-$41,849",,,,,TTMI
7,,2021-06-01 21:17:48,2021-06-01,TTMI,Hardwick William Kent,"SVP Global Sales, EMS",S - Sale,$15.19,-1500,77041,-2%,"-$22,785",,,,,TTMI
8,,2021-05-21 21:38:21,2021-05-21,TTMI,Chung Tai Keung,See Remarks,S - Sale,$15.10,-6493,44254,-13%,"-$98,044",,,,,TTMI
9,,2021-04-06 13:48:40,2021-04-05,TTMI,Soder Douglas L,See Remarks,S - Sale,$15.00,-55807,166263,-25%,"-$837,105",,,,,TTMI
10,,2021-04-06 13:45:50,2021-04-05,TTMI,Schull Todd B,"EVP, CFO",S - Sale,$15.00,-35000,205756,-15%,"-$525,000",,,,,TTMI
11,,2021-04-01 14:26:31,2021-03-30,TTMI,Titterton Philip,"EVP, COO",S - Sale,$14.45,-3189,62315,-5%,"-$46,072",,,,,TTMI
12,,2021-04-01 14:25:22,2021-03-30,TTMI,Titterton Philip,"EVP, COO",S - Sale,$14.45,-3189,62315,-5%,"-$46,072",,,,,TTMI
13,,2021-04-01 14:15:49,2021-03-30,TTMI,Sanchez Tony,"VP, Corporate Controller",S - Sale,$14.45,-2288,21566,-10%,"-$33,051",,,,,TTMI
14,,2021-04-01 14:15:06,2021-03-30,TTMI,Sanchez Tony,"VP, Corporate Controller",S - Sale,$14.45,-2288,21566,-10%,"-$33,051",,,,,TTMI
15,,2021-03-02 16:22:54,2021-03-01,TTMI,Hardwick William Kent,"SVP Global Sales, EMS",S - Sale,$14.33,-1500,80102,-2%,"-$21,495",,,,,TTMI
16,,2020-12-02 15:49:41,2020-12-01,TTMI,Hardwick William Kent,"SVP Global Sales, EMS",S - Sale,$13.31,-1500,78154,-2%,"-$19,965",,,,,TTMI
17,,2020-11-19 13:51:36,2020-11-18,TTMI,Hardwick William Kent,"SVP Global Sales, EMS",S - Sale,$12.95,-4000,79654,-5%,"-$51,812",,,,,TTMI
18,,2020-11-17 10:45:32,2020-11-16,TTMI,Sanchez Tony,"VP, Controller",S - Sale,$12.91,-325,25070,-1%,"-$4,196",,,,,TTMI
19,,2020-08-28 13:36:50,2020-08-26,TTMI,Chung Tai Keung,See Remarks,S - Sale,$11.94,-41146,50747,-45%,"-$491,398",,,,,TTMI
20,,2020-08-27 14:55:17,2020-08-26,TTMI,Princiotta Anthony J,"SVP, E-MS BU",S - Sale,$11.89,-6564,14865,-31%,"-$78,017",,,,,TTMI
21,D,2020-07-02 12:10:15,2020-06-30,TTMI,Zakheim Dov S.,Dir,S - Sale+OE,$11.50,-20000,99700,-17%,"-$230,000",,,,,TTMI
22,,2020-06-24 14:47:38,2020-06-22,TTMI,Sanchez Tony,"VP, Corporate Controller",S - Sale,$10.98,-2839,25564,-10%,"-$31,172",,,,,TTMI
23,,2020-06-24 14:45:47,2020-06-22,TTMI,Pereira Jon,"SVP, Pres",S - Sale,$10.98,-2455,18367,-12%,"-$26,967",,,,,TTMI
24,,2020-06-24 14:43:12,2020-06-22,TTMI,Titterton Philip,"EVP, COO",S - Sale,$10.98,-7107,61202,-10%,"-$78,036",,,,,TTMI
25,,2020-03-31 19:20:26,2020-03-30,TTMI,Weber Daniel J,"SVP, GC, Sec.",S - Sale,$9.87,-2653,33196,-7%,"-$26,191",,,,,TTMI
26,,2020-03-31 19:19:14,2020-03-30,TTMI,Titterton Philip,"EVP, COO",S - Sale,$9.88,-3198,42071,-7%,"-$31,603",,,,,TTMI
27,,2020-03-31 19:14:33,2020-03-30,TTMI,Sanchez Tony,"VP, Controller",S - Sale,$9.87,-2290,17824,-11%,"-$22,595",,,,,TTMI
28,,2020-03-31 19:11:45,2020-03-30,TTMI,Pereira Jon,See Remarks,S - Sale,$9.88,-2132,23997,-8%,"-$21,059",,,,,TTMI
29,,2020-03-03 16:33:23,2020-03-02,TTMI,Weber Daniel J,"SVP, GC, Sec.",S - Sale,$12.92,-2680,37834,-7%,"-$34,622",,,,,TTMI
30,,2020-03-03 16:32:36,2020-03-02,TTMI,Titterton Philip,"EVP, COO",S - Sale,$12.92,-3233,46709,-6%,"-$41,769",,,,,TTMI
31,,2020-03-03 16:30:39,2020-03-02,TTMI,Sanchez Tony,"VP, Controller",S - Sale,$12.92,-2273,21328,-10%,"-$29,365",,,,,TTMI
32,,2020-03-03 16:29:06,2020-03-02,TTMI,Pereira Jon,See Remarks,S - Sale,$12.92,-2148,28635,-7%,"-$27,750",,,,,TTMI
33,,2020-03-02 16:02:11,2020-02-27,TTMI,Princiotta Anthony J,See Remarks,S - Sale,$13.01,-26000,28664,-48%,"-$338,354",,,,,TTMI
34,,2020-02-24 17:23:25,2020-02-20,TTMI,Weber Daniel J,"SVP, GC, Sec.",S - Sale,$13.57,-20000,42535,-32%,"-$271,358",,,,,TTMI
35,,2020-02-24 17:20:22,2020-02-21,TTMI,Pereira Jon,See Remarks,S - Sale,$13.31,-4045,33336,-11%,"-$53,827",,,,,TTMI
36,M,2019-12-18 17:19:29,2019-12-16,TTMI,Schull Todd B,"EVP, CFO",S - Sale,$15.00,-50000,220894,-18%,"-$750,000",,,,,TTMI
37,,2019-11-15 11:08:42,2019-11-14,TTMI,Sanchez Tony,"VP, Controller",S - Sale,$12.70,-494,24792,-2%,"-$6,274",,,,,TTMI
38,,2019-09-03 12:59:39,2019-08-30,TTMI,Weber Daniel J,"SVP, GC, Sec.",S - Sale,$10.70,-20000,57734,-26%,"-$214,000",,,,,TTMI
39,,2019-08-29 10:14:02,2019-08-28,TTMI,Princiotta Anthony J,See Remarks,S - Sale,$10.09,-23222,51408,-31%,"-$234,345",,,,,TTMI
40,,2019-08-21 10:10:54,2019-08-19,TTMI,Chung Tai Keung,"EVP, Asia Pacific Bus Develop.",S - Sale,$10.58,-29839,48518,-38%,"-$315,738",,,,,TTMI
41,,2019-08-14 14:19:51,2019-08-13,TTMI,Hardwick William Kent,SVP - Sales,S - Sale,$10.65,-1878,71506,-3%,"-$20,001",,,,,TTMI
42,,2019-04-02 16:50:49,2019-04-01,TTMI,Titterton Philip,See Remarks,S - Sale,$12.03,-3233,13977,-19%,"-$38,894",,,,,TTMI
