,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-13 17:29:21,2021-12-10,TRMK,Eduardo Marcelo L,Dir,S - Sale,$31.69,-605,4972,-11%,"-$19,172",,,,,TRMK
1,,2021-11-23 15:41:34,2021-11-22,TRMK,Conerly Tracy T,Dir,S - Sale,$33.45,-1451,12851,-10%,"-$48,536",,,,,TRMK
2,,2021-06-03 18:35:24,2021-06-02,TRMK,Stevens Wayne A,Exec Officer,S - Sale,$33.59,-6000,42240,-12%,"-$201,540",,,,,TRMK
3,,2021-03-10 13:00:25,2021-03-09,TRMK,Host Gerard R,Exec COB,S - Sale,$34.07,-20000,281853,-7%,"-$681,300",,,,,TRMK
4,,2021-02-01 12:31:33,2021-01-29,TRMK,Walker Harry M,Dir,S - Sale,$27.92,-4107,61161,-6%,"-$114,667",,,,,TRMK
5,,2020-05-21 10:36:28,2020-05-19,TRMK,Puckett Richard H,Dir,P - Purchase,$22.71,"+5,000",110973,+5%,"+$113,525",,,,,TRMK
6,,2020-05-15 10:16:40,2020-05-14,TRMK,Baker Adolphus B,Dir,P - Purchase,$20.52,"+1,000",36899,+3%,"+$20,520",,,,,TRMK
7,,2019-08-23 12:39:48,2019-08-21,TRMK,Tyler Breck W,Exec Officer of,S - Sale,$33.70,-19398,23656,-45%,"-$653,749",,,,,TRMK
8,,2019-05-06 11:33:26,2019-05-02,TRMK,Tyler Breck W,Exec Officer of,S - Sale,$35.85,-45,43054,0%,"-$1,613",,,,,TRMK
9,,2019-05-02 16:43:10,2019-05-01,TRMK,Tyler Breck W,Exec Officer of,S - Sale,$35.73,-2400,43099,-5%,"-$85,751",,,,,TRMK
10,,2019-04-29 16:18:17,2019-04-29,TRMK,Woods Charles Scott,Exec Officer of,S - Sale,$35.96,-1000,27974,-3%,"-$35,960",,,,,TRMK
11,,2019-04-29 16:11:17,2019-04-26,TRMK,Harvey Robert B,Exec Officer of,S - Sale,$35.59,-6461,28328,-19%,"-$229,977",,,,,TRMK
12,,2019-03-04 15:23:47,2019-03-04,TRMK,Walker Harry M,Owned Subsidiary,S - Sale,$35.57,-1880,63091,-3%,"-$66,872",,,,,TRMK
13,,2019-02-04 14:14:37,2019-02-01,TRMK,Woods Charles Scott,Exec Officer of,S - Sale,$31.50,-2500,25025,-9%,"-$78,758",,,,,TRMK
14,,2018-12-11 16:06:25,2018-12-10,TRMK,Walker Leroy G Jr,Dir,S - Sale,$30.35,-1789,13159,-12%,"-$54,296",,,,,TRMK
15,,2018-12-10 11:45:48,2018-12-07,TRMK,Walker Leroy G Jr,Dir,S - Sale,$30.95,-2000,14948,-12%,"-$61,900",,,,,TRMK
16,,2018-11-28 08:44:22,2018-11-26,TRMK,Woods Charles Scott,Exec Officer of,S - Sale,$31.65,-1500,28067,-5%,"-$47,482",,,,,TRMK
17,,2018-07-30 17:39:11,2018-07-27,TRMK,Walker Harry M,Owned Subsidiary,S - Sale,$35.30,-1826,63441,-3%,"-$64,466",,,,,TRMK
18,,2018-07-30 17:35:38,2018-07-27,TRMK,Woods Charles Scott,Exec Officer of,S - Sale,$35.41,-2000,29247,-6%,"-$70,829",,,,,TRMK
