,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-06-09 18:09:23,2021-06-07,GRWG,Aiello Stephen,Dir,S - Sale,$44.05,-100000,499251,-17%,"-$4,405,205",,,,,GRWG
1,M,2021-06-09 15:53:21,2021-06-07,GRWG,Lampert Darren,CEO,S - Sale,$44.02,-186245,1090425,-15%,"-$8,198,894",,,,,GRWG
2,M,2021-06-09 15:52:24,2021-06-07,GRWG,Salaman Michael,Pres,S - Sale,$44.02,-186244,1141511,-14%,"-$8,198,850",,,,,GRWG
3,,2021-06-03 16:11:27,2021-06-03,GRWG,Stiefel Sean,Dir,S - Sale,$42.51,-75000,535063,-12%,"-$3,188,040",,,,,GRWG
4,M,2021-05-20 17:56:18,2021-05-18,GRWG,Sullivan Tony,COO (COO),S - Sale,$38.43,-130543,0,-100%,"-$5,016,110",,,,,GRWG
5,D,2021-04-16 16:08:56,2021-04-15,GRWG,Stiefel Sean,Dir,S - Sale+OE,$47.58,-8305,610063,-1%,"-$395,152",,,,,GRWG
6,DM,2020-11-25 16:32:12,2020-11-23,GRWG,Stiefel Sean,Dir,S - Sale+OE,$31.35,-550000,338798,-62%,"-$17,239,954",,,,,GRWG
7,D,2020-11-24 19:21:54,2020-11-23,GRWG,Sullivan Tony,COO,S - Sale+OE,$32.12,-40000,107970,-27%,"-$1,284,928",,,,,GRWG
8,DM,2020-11-24 19:20:44,2020-11-20,GRWG,Lampert Darren,CEO,S - Sale+OE,$29.89,-182000,963695,-16%,"-$5,439,426",,,,,GRWG
9,DM,2020-11-24 19:19:40,2020-11-20,GRWG,Salaman Michael,Pres,S - Sale+OE,$29.89,-182000,1013282,-15%,"-$5,439,426",,,,,GRWG
10,,2020-11-24 19:16:59,2020-11-20,GRWG,Aiello Stephen,Dir,S - Sale,$30.10,-50000,196774,-20%,"-$1,505,205",,,,,GRWG
11,M,2020-11-23 12:48:08,2020-11-20,GRWG,Lamirato Monty R,CFO,S - Sale,$30.15,-16487,78054,-17%,"-$497,057",,,,,GRWG
12,M,2020-08-24 07:00:38,2020-08-20,GRWG,Salaman Michael,Pres,S - Sale,$17.75,-218000,1163501,-16%,"-$3,869,923",,,,,GRWG
13,M,2020-08-24 07:00:21,2020-08-20,GRWG,Lampert Darren,CEO,S - Sale,$17.75,-218000,1113914,-16%,"-$3,869,923",,,,,GRWG
14,,2020-08-24 06:33:44,2020-08-21,GRWG,Lamirato Monty R,CFO,S - Sale,$16.78,-13500,94541,-12%,"-$226,530",,,,,GRWG
15,DM,2020-08-21 14:18:49,2020-08-19,GRWG,Lamirato Monty R,CFO,S - Sale+OE,$20.35,-36500,108041,-25%,"-$742,935",,,,,GRWG
16,M,2020-07-23 19:14:59,2020-07-21,GRWG,"Merida Capital Partners, LP",Former 10% Owner,S - Sale,$7.72,-200000,1301997,-13%,"-$1,543,025",,,,,GRWG
17,M,2020-07-20 19:50:33,2020-07-16,GRWG,"Merida Capital Partners, LP",10%,S - Sale,$7.33,-200000,1501997,-12%,"-$1,465,760",,,,,GRWG
18,AM,2020-07-20 19:49:13,2020-06-18,GRWG,"Merida Capital Partners, LP",10%,S - Sale,$7.32,-136032,1701997,-7%,"-$996,227",,,,,GRWG
19,,2020-07-02 16:39:09,2020-06-30,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.89,-13632,3590700,0%,"-$93,904",,,,,GRWG
20,,2020-06-30 17:05:29,2020-06-26,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.83,-11724,3604332,0%,"-$80,040",,,,,GRWG
21,M,2020-06-26 16:37:08,2020-06-24,GRWG,Gotham Green Partners LLC,10%,S - Sale,$7.00,-79266,3616056,-2%,"-$554,677",,,,,GRWG
22,M,2020-06-24 16:35:25,2020-06-22,GRWG,Gotham Green Partners LLC,10%,S - Sale,$7.10,-62000,3695322,-2%,"-$439,977",,,,,GRWG
23,M,2020-06-22 21:59:20,2020-06-18,GRWG,"Merida Capital Partners, LP",10%,S - Sale,$7.32,-136032,1701997,-7%,"-$996,227",,,,,GRWG
24,M,2020-06-22 16:35:21,2020-06-18,GRWG,Gotham Green Partners LLC,10%,S - Sale,$7.27,-91561,3757322,-2%,"-$666,055",,,,,GRWG
25,M,2020-06-18 16:36:02,2020-06-16,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.79,-13586,3848883,0%,"-$92,213",,,,,GRWG
26,M,2020-06-16 16:35:45,2020-06-12,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.79,-43500,3862469,-1%,"-$295,447",,,,,GRWG
27,,2020-06-04 16:31:26,2020-06-02,GRWG,Gotham Green Partners LLC,10%,S - Sale,$7.16,-65624,3905969,-2%,"-$469,691",,,,,GRWG
28,M,2020-06-02 16:35:42,2020-05-29,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.68,-46000,3971593,-1%,"-$307,192",,,,,GRWG
29,M,2020-05-29 16:35:27,2020-05-27,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.73,-105416,4017593,-3%,"-$709,929",,,,,GRWG
30,M,2020-05-27 16:30:41,2020-05-22,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.48,-156584,4123009,-4%,"-$1,014,244",,,,,GRWG
31,M,2020-05-22 16:33:57,2020-05-20,GRWG,Gotham Green Partners LLC,10%,S - Sale,$5.97,-61000,4279593,-1%,"-$364,061",,,,,GRWG
32,M,2020-05-20 16:34:38,2020-05-18,GRWG,Gotham Green Partners LLC,10%,S - Sale,$5.78,-44000,4340593,-1%,"-$254,243",,,,,GRWG
33,M,2020-03-05 14:42:57,2020-03-03,GRWG,Gotham Green Partners LLC,10%,S - Sale,$5.51,-13638,4390193,0%,"-$75,144",,,,,GRWG
34,M,2020-03-03 14:15:09,2020-02-28,GRWG,Gotham Green Partners LLC,10%,S - Sale,$5.52,-18625,4398231,0%,"-$102,734",,,,,GRWG
35,M,2020-02-28 12:50:20,2020-02-26,GRWG,Gotham Green Partners LLC,10%,S - Sale,$5.34,-42857,4416856,-1%,"-$229,005",,,,,GRWG
36,M,2020-02-26 19:01:47,2020-02-24,GRWG,Gotham Green Partners LLC,10%,S - Sale,$5.50,-75000,4459713,-2%,"-$412,559",,,,,GRWG
37,M,2020-02-24 17:02:32,2020-02-20,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.35,-41670,4535713,-1%,"-$264,540",,,,,GRWG
38,M,2020-02-20 16:45:09,2020-02-10,GRWG,Gotham Green Partners LLC,10%,S - Sale,$6.14,-462939,4577383,-9%,"-$2,841,696",,,,,GRWG
39,M,2020-02-07 19:32:44,2020-02-06,GRWG,Salaman Michael,Pres,S - Sale,$5.26,-52000,1102919,-5%,"-$273,692",,,,,GRWG
40,M,2020-02-07 19:31:36,2020-02-06,GRWG,Lampert Darren,CEO,S - Sale,$5.26,-52000,1053332,-5%,"-$273,692",,,,,GRWG
41,M,2020-02-05 21:12:51,2020-02-04,GRWG,Salaman Michael,Pres,S - Sale,$4.92,-20000,1154919,-2%,"-$98,361",,,,,GRWG
42,M,2020-02-05 21:11:51,2020-02-04,GRWG,Lampert Darren,CEO,S - Sale,$4.92,-20000,1105332,-2%,"-$98,361",,,,,GRWG
43,M,2020-02-03 19:38:24,2020-01-31,GRWG,Salaman Michael,Pres,S - Sale,$4.90,-34182,1174919,-3%,"-$167,625",,,,,GRWG
44,M,2020-02-03 19:37:24,2020-01-31,GRWG,Lampert Darren,CEO,S - Sale,$4.90,-34182,1125332,-3%,"-$167,625",,,,,GRWG
45,M,2020-01-30 19:38:40,2020-01-29,GRWG,Salaman Michael,Pres,S - Sale,$4.91,-83218,1209101,-6%,"-$408,987",,,,,GRWG
46,M,2020-01-30 19:37:44,2020-01-29,GRWG,Lampert Darren,CEO,S - Sale,$4.91,-83218,1159514,-7%,"-$408,987",,,,,GRWG
47,M,2020-01-28 21:07:44,2020-01-27,GRWG,Salaman Michael,Pres,S - Sale,$4.52,-31000,1292319,-2%,"-$140,212",,,,,GRWG
48,M,2020-01-28 21:07:02,2020-01-27,GRWG,Lampert Darren,CEO,S - Sale,$4.52,-31000,1242732,-2%,"-$140,212",,,,,GRWG
49,M,2020-01-24 18:16:55,2020-01-23,GRWG,Lampert Darren,CEO,S - Sale,$4.28,-21100,1273732,-2%,"-$90,399",,,,,GRWG
50,M,2020-01-24 18:16:51,2020-01-23,GRWG,Salaman Michael,Pres,S - Sale,$4.28,-21100,1323319,-2%,"-$90,399",,,,,GRWG
51,M,2020-01-22 19:58:26,2020-01-21,GRWG,Salaman Michael,Pres,S - Sale,$4.60,-14000,1344419,-1%,"-$64,335",,,,,GRWG
52,M,2020-01-22 19:58:00,2020-01-21,GRWG,Lampert Darren,CEO,S - Sale,$4.60,-14000,1294832,-1%,"-$64,335",,,,,GRWG
53,M,2020-01-17 19:17:44,2020-01-14,GRWG,Salaman Michael,Pres,S - Sale,$4.74,-44500,1158419,-4%,"-$211,028",,,,,GRWG
54,M,2020-01-17 19:17:10,2020-01-14,GRWG,Lampert Darren,CEO,S - Sale,$4.74,-44500,1108832,-4%,"-$211,028",,,,,GRWG
55,,2019-12-26 13:19:17,2019-12-23,GRWG,Stiefel Sean,Dir,P - Purchase,$3.98,"+25,000",971094,+3%,"+$99,500",,,,,GRWG
