,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-23 16:31:58,2021-08-20,TH,Studdert Andrew P,Dir,P - Purchase,$3.48,"+10,000",197632,+5%,"+$34,800",,,,,TH
1,,2021-08-18 17:32:29,2021-08-16,TH,Sagansky Jeffrey,Dir,P - Purchase,$3.39,"+97,143",3539122,+3%,"+$329,315",,,,,TH
2,,2020-06-04 16:41:09,2020-06-04,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,$2.45,"+8,200",31915,+35%,"+$20,090",,,,,TH
3,,2020-03-17 16:34:24,2020-03-16,TH,Studdert Andrew P,Dir,P - Purchase,$1.64,"+45,653",115653,+65%,"+$74,871",,,,,TH
4,,2019-12-16 16:54:51,2019-12-13,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,$4.38,"+15,582",35740,+77%,"+$68,249",,,,,TH
5,,2019-12-10 16:50:37,2019-12-09,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,$4.94,"+1,419",13591,+12%,"+$7,010",,,,,TH
6,,2019-12-03 16:44:30,2019-12-02,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,$4.53,"+8,208",20158,+69%,"+$37,182",,,,,TH
7,M,2019-11-26 16:04:38,2019-11-25,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,$4.80,"+8,972",12172,+280%,"+$43,045",,,,,TH
8,,2019-11-26 08:01:07,2019-11-25,TH,Studdert Andrew P,Dir,P - Purchase,$4.82,"+20,000",70000,+40%,"+$96,400",,,,,TH
9,,2019-11-26 07:58:48,2019-11-25,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,$4.45,"+5,150",11950,+76%,"+$22,918",,,,,TH
10,,2019-11-25 16:03:32,2019-11-22,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,$4.39,"+3,800",6800,+127%,"+$16,682",,,,,TH
11,,2019-11-20 16:15:14,2019-11-19,TH,Kalamaras Eric,"EVP, CFO",P - Purchase,$3.89,"+3,000",3000,New,"+$11,670",,,,,TH
12,,2019-08-27 07:28:34,2019-08-26,TH,Sagansky Jeffrey,Dir,P - Purchase,$5.95,"+20,000",3370000,+1%,"+$119,000",,,,,TH
13,,2019-08-26 08:00:49,2019-08-23,TH,Archer James B.,"Pres, CEO,, Dir",P - Purchase,$6.24,"+64,084",1073278,+6%,"+$399,884",,,,,TH
14,,2019-08-23 14:13:17,2019-08-23,TH,Jimmerson Martin L.,Dir,P - Purchase,$6.25,"+5,000",10000,+100%,"+$31,250",,,,,TH
15,,2019-08-21 19:54:04,2019-08-20,TH,Jimmerson Martin L.,Dir,P - Purchase,$6.75,"+5,000",5000,New,"+$33,750",,,,,TH
16,,2019-08-21 08:42:03,2019-08-20,TH,Sagansky Jeffrey,Dir,P - Purchase,$6.67,"+25,000",3350000,+1%,"+$166,750",,,,,TH
17,,2019-08-20 15:47:48,2019-08-20,TH,Studdert Andrew P,Dir,P - Purchase,$6.70,"+10,000",50000,+25%,"+$67,000",,,,,TH
18,,2019-08-20 10:26:18,2019-08-19,TH,Lindsay Gary,Dir,P - Purchase,$6.99,"+2,935",35935,+9%,"+$20,516",,,,,TH
19,,2019-08-19 10:38:34,2019-08-19,TH,Baker Eli,Dir,P - Purchase,$6.85,"+7,500",814500,+1%,"+$51,375",,,,,TH
20,,2019-08-19 10:36:48,2019-08-16,TH,Lindsay Gary,Dir,P - Purchase,$6.95,"+33,000",33000,New,"+$229,350",,,,,TH
21,,2019-08-19 10:35:49,2019-08-16,TH,Robertson Stephen,"Dir, 10%",P - Purchase,$6.77,"+175,000",64903865,0%,"+$1,184,750",,,,,TH
22,,2019-08-16 18:34:58,2019-08-16,TH,Sagansky Jeffrey,Dir,P - Purchase,$6.93,"+55,000",3325000,+2%,"+$381,150",,,,,TH
23,D,2019-05-23 16:13:44,2019-05-21,TH,Schrenk Troy C.,Chief Commercial Officer,P - Purchase,$10.93,"+3,200",3200,New,"+$34,976",,,,,TH
24,,2019-05-20 17:02:41,2019-05-17,TH,Studdert Andrew P,Dir,P - Purchase,$10.78,"+10,000",10000,New,"+$107,800",,,,,TH
25,,2019-05-20 17:02:11,2019-05-17,TH,Archer James B.,"Pres, CEO",P - Purchase,$10.74,"+28,000",1002528,+3%,"+$300,720",,,,,TH
26,,2019-03-08 20:55:49,2019-03-05,EAGL,Baker Eli,"Pres, CFO, Secretary",P - Purchase,$10.26,"+1,000",2000,+100%,"+$10,260",,,,,TH
27,,2019-03-05 17:42:45,2019-03-05,EAGL,Kazam Joshua A,Dir,P - Purchase,$10.20,"+5,000",10000,+100%,"+$51,000",,,,,TH
28,,2019-03-05 17:39:48,2019-03-01,EAGL,Baker Eli,"Pres, CFO, Secretary",P - Purchase,$10.14,"+1,000",1000,New,"+$10,140",,,,,TH
29,,2019-03-01 19:21:39,2019-02-28,EAGL,Rosen Fredric D,Dir,P - Purchase,$10.11,"+5,000",5000,New,"+$50,550",,,,,TH
30,,2019-03-01 19:21:39,2019-03-01,EAGL,Kazam Joshua A,Dir,P - Purchase,$10.13,"+5,000",5000,New,"+$50,650",,,,,TH
31,,2019-03-01 19:21:39,2019-02-27,EAGL,Graf James A,Dir,P - Purchase,$10.14,"+1,000",1000,New,"+$10,140",,,,,TH
32,,2019-03-01 19:21:39,2019-02-27,EAGL,Sagansky Jeffrey,CEO,P - Purchase,$10.14,"+50,000",50000,New,"+$506,850",,,,,TH
