,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-02 16:03:28,2021-09-01,NVEC,Reynders Curt A,CFO,S - Sale,$71.37,-466,0,-100%,"-$33,258",,,,,NVEC
1,,2021-08-31 16:08:41,2021-08-27,NVEC,Reynders Curt A,CFO,S - Sale,$70.56,-2405,466,-84%,"-$169,697",,,,,NVEC
2,,2020-02-18 16:19:58,2020-02-14,NVEC,Reynders Curt A,CFO,S - Sale,$75.67,-1429,2871,-33%,"-$108,132",,,,,NVEC
3,D,2020-02-06 17:13:20,2020-02-06,NVEC,Hollister Patricia M,Dir,S - Sale+OE,$72.23,-2000,1040,-66%,"-$144,460",,,,,NVEC
4,,2020-02-06 16:32:54,2020-02-05,NVEC,Reynders Curt A,CFO,S - Sale,$74.51,-1200,4300,-22%,"-$89,412",,,,,NVEC
5,,2019-07-24 17:19:58,2019-07-23,NVEC,Glarner Terrence,Dir,S - Sale,$69.24,-1000,1200,-45%,"-$69,240",,,,,NVEC
6,,2018-12-03 16:04:19,2018-11-30,NVEC,Reynders Curt A,CFO,S - Sale,$95.15,-2075,5500,-27%,"-$197,436",,,,,NVEC
7,D,2018-11-16 16:29:27,2018-11-16,NVEC,Hollister Patricia M,Dir,S - Sale+OE,$84.02,-2000,1040,-66%,"-$168,040",,,,,NVEC
8,,2018-08-30 16:06:10,2018-08-29,NVEC,Reynders Curt A,CFO,S - Sale,$118.71,-1154,7575,-13%,"-$136,991",,,,,NVEC
9,,2018-08-24 16:04:02,2018-08-22,NVEC,Reynders Curt A,CFO,S - Sale,$119.63,-271,8729,-3%,"-$32,420",,,,,NVEC
10,D,2018-08-16 16:04:54,2018-08-15,NVEC,Glarner Terrence,Dir,S - Sale+OE,$115.00,-2000,2200,-48%,"-$230,000",,,,,NVEC
