,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-03 18:21:05,2021-11-02,STXB,Patel Akash J.,Dir,P - Purchase,$24.79,+80,187801,0%,"+$1,983",,,,,STXB
1,A,2021-11-03 18:07:58,2021-11-01,STXB,McGuire David M,Pres,S - Sale,$24.52,-2000,182136,-1%,"-$49,042",,,,,STXB
2,A,2021-11-03 18:01:24,2021-11-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$24.52,-2000,245540,-1%,"-$49,042",,,,,STXB
3,,2021-11-03 17:43:23,2021-11-01,STXB,McGuire David M,Pres,S - Sale,$24.52,-2000,182136,-1%,"-$49,042",,,,,STXB
4,,2021-11-03 17:39:48,2021-11-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$24.52,-2000,245540,-1%,"-$49,042",,,,,STXB
5,,2021-10-04 20:59:03,2021-10-04,STXB,Patel Akash J.,Dir,P - Purchase,$24.24,+81,187721,0%,"+$1,963",,,,,STXB
6,,2021-10-04 20:55:11,2021-10-01,STXB,McGuire David M,Pres,S - Sale,$24.45,-2000,184136,-1%,"-$48,909",,,,,STXB
7,,2021-10-04 20:52:36,2021-10-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$24.45,-2000,247540,-1%,"-$48,909",,,,,STXB
8,,2021-09-03 16:39:46,2021-09-02,STXB,Patel Akash J.,Dir,P - Purchase,$23.74,+84,187640,0%,"+$1,994",,,,,STXB
9,A,2021-09-03 15:23:56,2021-09-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$23.45,-2000,249540,-1%,"-$46,896",,,,,STXB
10,,2021-09-03 15:13:20,2021-09-01,STXB,McGuire David M,Pres,S - Sale,$23.45,-2000,186136,-1%,"-$46,896",,,,,STXB
11,,2021-09-03 15:08:13,2021-09-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$22.45,-2000,249540,-1%,"-$44,896",,,,,STXB
12,,2021-08-23 20:44:05,2021-08-20,STXB,"Metcalf, III Leo T.",Dir,P - Purchase,$22.02,+899,185483,0%,"+$19,796",,,,,STXB
13,D,2021-08-16 18:48:42,2021-08-11,STXB,Jones Thomas Jr.,Dir,S - Sale+OE,$22.89,-1500,30500,-5%,"-$34,335",,,,,STXB
14,,2021-08-04 17:01:08,2021-08-03,STXB,Patel Akash J.,Dir,P - Purchase,$22.88,+87,186056,0%,"+$1,991",,,,,STXB
15,,2021-08-04 16:55:42,2021-08-02,STXB,McGuire David M,Pres,S - Sale,$23.44,-2000,168612,-1%,"-$46,889",,,,,STXB
16,,2021-08-04 16:52:06,2021-08-02,STXB,Bass Dean O.,"COB, CEO",S - Sale,$23.44,-2000,222492,-1%,"-$46,889",,,,,STXB
17,,2021-07-08 11:00:38,2021-07-06,STXB,Patel Akash J.,Dir,P - Purchase,$22.71,+88,185969,0%,"+$1,998",,,,,STXB
18,,2021-07-02 17:14:45,2021-07-01,STXB,McGuire David M,Pres,S - Sale,$23.00,-2000,170612,-1%,"-$46,000",,,,,STXB
19,,2021-07-02 17:06:21,2021-07-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$23.00,-2000,224492,-1%,"-$46,000",,,,,STXB
20,,2021-06-11 16:57:33,2021-06-09,STXB,Jones Thomas Jr.,Dir,S - Sale,$24.14,-8000,30500,-21%,"-$193,120",,,,,STXB
21,,2021-06-04 13:42:34,2021-06-02,STXB,Patel Akash J.,Dir,P - Purchase,$23.07,+86,185881,0%,"+$1,984",,,,,STXB
22,,2021-06-04 13:36:54,2021-05-24,STXB,Kidd Steven Gregory,"Dir, 10%",S - Sale,$23.00,-2942,1853780,0%,"-$67,666",,,,,STXB
23,,2021-06-03 15:44:09,2021-06-01,STXB,McGuire David M,Pres,S - Sale,$23.00,-2000,172612,-1%,"-$46,000",,,,,STXB
24,,2021-06-03 15:40:32,2021-06-01,STXB,Bass Dean O.,"COB, CEO",S - Sale,$23.00,-2000,226492,-1%,"-$46,000",,,,,STXB
25,,2021-05-24 14:02:02,2021-05-21,STXB,Kidd Steven Gregory,"Dir, 10%",S - Sale,$23.05,-50133,1856722,-3%,"-$1,155,435",,,,,STXB
