,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 16:21:55,2021-12-14,KPLT,Sun Fangqui,Chief of Decision Science,S - Sale,$4.10,-5000,675300,-1%,"-$20,500",,,,,KPLT
1,M,2021-12-14 17:57:08,2021-12-10,KPLT,Sun Fangqui,Chief of Decision Science,S - Sale,$3.76,-33500,680300,-5%,"-$126,124",,,,,KPLT
2,M,2021-12-13 21:11:16,2021-12-09,KPLT,Curo Financial Technologies Corp.,"Dir, 10%",P - Purchase,$3.74,"+2,648,500",24541364,+12%,"+$9,893,790",,,,,KPLT
3,M,2021-12-13 20:44:45,2021-12-09,KPLT,Gayhardt Donald,"Dir, 10%",P - Purchase,$3.74,"+2,648,500",24541364,+12%,"+$9,893,790",,,,,KPLT
4,M,2021-12-13 20:43:39,2021-12-09,KPLT,Masto Christopher A,"Dir, 10%",P - Purchase,$3.74,"+2,648,500",24541364,+12%,"+$9,893,790",,,,,KPLT
5,,2021-12-07 16:21:22,2021-12-03,KPLT,Hirsch Brian,Dir,P - Purchase,$3.08,"+60,000",85000,+240%,"+$184,590",,,,,KPLT
6,,2021-08-19 12:19:14,2021-08-17,KPLT,Zayas Orlando,CEO,P - Purchase,$3.40,"+25,000",1563251,+2%,"+$85,110",,,,,KPLT
7,,2021-08-16 21:06:50,2021-08-13,KPLT,Towers Christopher,CHIEF ACCOUNTING OFFICER,P - Purchase,$3.66,"+2,750",2750,New,"+$10,062",,,,,KPLT
8,,2021-08-13 11:13:16,2021-08-11,KPLT,Zayas Orlando,CEO,P - Purchase,$4.42,"+25,000",1538251,+2%,"+$110,400",,,,,KPLT
9,,2021-08-13 11:12:55,2021-08-11,KPLT,Medlin Derek,COO,P - Purchase,$4.30,"+12,000",275482,+5%,"+$51,599",,,,,KPLT
10,,2021-08-13 11:12:24,2021-08-11,KPLT,Tahmineh Maloney,GC,P - Purchase,$4.20,"+5,000",5000,New,"+$20,975",,,,,KPLT
11,,2021-08-13 11:12:04,2021-08-11,KPLT,Einbinder Lee,Dir,P - Purchase,$3.89,"+25,000",1415694,+2%,"+$97,300",,,,,KPLT
12,,2021-08-13 11:11:45,2021-08-11,KPLT,Cupito Karissa,CFO,P - Purchase,$4.41,"+12,000",273803,+5%,"+$52,920",,,,,KPLT
13,,2021-08-13 11:10:56,2021-08-11,KPLT,Hirsch Brian,Dir,P - Purchase,$3.91,"+25,000",4633069,+1%,"+$97,800",,,,,KPLT
14,D,2019-11-07 16:08:49,2019-11-05,FSRVU,Kurz Howard,"Pres, CFO",P - Purchase,$10.00,"+665,000",665000,New,"+$6,650,000",,,,,KPLT
15,D,2019-11-07 16:07:49,2019-11-05,FSRVU,Finserv Holdings LLC,10%,P - Purchase,$10.00,"+665,000",665000,New,"+$6,650,000",,,,,KPLT
16,D,2019-11-07 16:06:53,2019-11-05,FSRVU,Einbinder Lee,CEO,P - Purchase,$10.00,"+665,000",665000,New,"+$6,650,000",,,,,KPLT
