,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-26 19:02:03,2021-08-24,SLAM,"Glazer Capital, LLC",10%,S - Sale,$9.64,-1619479,5565294,-23%,"-$15,617,972",,,,,SLAM
1,M,2021-07-19 15:09:23,2021-07-13,SLAM,"Glazer Capital, LLC",10%,S - Sale,$9.94,-56227,7184773,-1%,"-$558,759",,,,,SLAM
2,,2021-05-06 19:36:18,2021-05-04,SLAMU,"Glazer Capital, LLC",10%,S - Sale,$9.98,-149000,7241000,-2%,"-$1,487,020",,,,,SLAM
