,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-21 17:20:55,2021-06-11,STKL,Fisher Rebecca,Dir,S - Sale,$13.56,-7000,37403,-16%,"-$94,920",,,,,STKL
1,DM,2021-06-15 21:59:49,2021-06-11,STKL,Reijn Barend,GM of CPG Fruit,S - Sale+OE,$13.16,-32532,57341,-36%,"-$428,201",,,,,STKL
2,M,2021-05-20 20:33:54,2021-05-17,STKL,Whitehair Chris,SVP Supply Chain,S - Sale,$12.50,-34077,134595,-20%,"-$426,057",,,,,STKL
3,M,2021-05-20 20:28:11,2021-05-17,STKL,Reijn Barend,GM of CPG Fruit,S - Sale,$12.50,-27485,64689,-30%,"-$343,639",,,,,STKL
4,M,2021-05-20 20:17:17,2021-05-17,STKL,Largey David,Chief Quality Officer,S - Sale,$12.50,-13739,65584,-17%,"-$171,776",,,,,STKL
5,M,2021-05-20 20:05:59,2021-05-17,STKL,Huckins Scott E.,CFO,S - Sale,$12.50,-73324,435939,-14%,"-$916,753",,,,,STKL
6,M,2021-05-20 20:00:38,2021-05-17,STKL,Ennen Joseph,CEO,S - Sale,$12.50,-155537,1357169,-10%,"-$1,944,643",,,,,STKL
7,M,2021-05-20 19:55:17,2021-05-17,STKL,Duchscher Robert,CIO,S - Sale,$12.50,-22255,119519,-16%,"-$278,249",,,,,STKL
8,M,2021-05-20 19:48:52,2021-05-17,STKL,Buick Mike,"SVP, GM",S - Sale,$12.50,-37195,148383,-20%,"-$465,040",,,,,STKL
9,M,2021-05-20 19:40:06,2021-05-17,STKL,Barnett Jill,Chief Administrative Officer,S - Sale,$12.50,-32752,104315,-24%,"-$409,491",,,,,STKL
10,,2020-08-20 15:39:01,2020-08-18,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2), 10%",S - Sale,$6.00,-3300000,8692655,-28%,"-$19,800,000",,,,,STKL
11,M,2020-08-07 13:22:29,2020-08-05,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2), 10%",S - Sale,$6.59,-112500,11992655,-1%,"-$741,625",,,,,STKL
12,M,2020-05-22 17:10:19,2020-05-19,STKL,Engaged Capital LLC,10%,P - Purchase,$3.82,"+1,000,000",9731907,+11%,"+$3,822,009",,,,,STKL
13,,2019-12-20 18:06:45,2019-12-19,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,$2.43,"+47,300",12105155,0%,"+$114,934",,,,,STKL
14,,2019-11-18 10:44:36,2019-11-14,STKL,Huckins Scott E.,CFO,P - Purchase,$2.61,"+15,000",154500,+11%,"+$39,105",,,,,STKL
15,,2019-11-15 16:55:28,2019-11-13,STKL,Whitehair Chris,"SVP, Operations",P - Purchase,$2.47,"+40,322",53327,+310%,"+$99,595",,,,,STKL
16,M,2019-11-14 21:39:43,2019-11-12,STKL,Huckins Scott E.,CFO,P - Purchase,$2.58,"+64,000",139500,+85%,"+$165,370",,,,,STKL
17,,2019-11-13 20:54:31,2019-11-11,STKL,Ennen Joseph,CEO,P - Purchase,$2.63,"+25,000",364000,+7%,"+$65,725",,,,,STKL
18,,2019-11-12 16:10:38,2019-11-08,STKL,Ennen Joseph,CEO,P - Purchase,$2.58,"+20,000",339000,+6%,"+$51,500",,,,,STKL
19,,2019-11-12 15:05:00,2019-11-08,STKL,Duchscher Robert,CIO,P - Purchase,$2.34,"+5,100",71345,+8%,"+$11,934",,,,,STKL
20,M,2019-11-12 12:47:46,2019-11-08,STKL,Huckins Scott E.,CFO,P - Purchase,$2.51,"+75,500",75500,New,"+$189,570",,,,,STKL
21,,2019-11-12 07:26:52,2019-11-08,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,$2.30,"+25,000",12057855,0%,"+$57,500",,,,,STKL
22,,2019-11-06 15:08:14,2019-11-05,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,$2.00,"+25,000",12032855,0%,"+$50,015",,,,,STKL
23,M,2019-10-29 19:18:36,2019-10-28,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,$1.72,"+50,000",12007855,0%,"+$86,235",,,,,STKL
24,,2019-10-28 11:25:23,2019-10-24,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,$1.73,"+10,600",11957855,0%,"+$18,388",,,,,STKL
25,,2019-10-25 18:34:22,2019-10-24,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,$1.73,"+10,600",11957855,0%,"+$18,388",,,,,STKL
26,M,2019-10-24 10:43:25,2019-10-22,STKL,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3)(4), 10%",P - Purchase,$1.62,"+16,270",11947255,0%,"+$26,385",,,,,STKL
27,,2019-08-21 17:07:32,2019-08-19,STKL,Duchscher Robert,CIO,P - Purchase,$2.23,"+19,310",66245,+41%,"+$43,102",,,,,STKL
28,M,2019-08-16 17:22:33,2019-08-14,STKL,Versteegh Geradus Joseph Maria,"SVP, GM",P - Purchase,$2.15,"+100,000",235889,+74%,"+$214,820",,,,,STKL
29,,2019-08-14 15:23:12,2019-08-12,STKL,Ennen Joseph,CEO,P - Purchase,$2.25,"+100,000",319000,+46%,"+$225,300",,,,,STKL
30,,2019-08-13 17:38:29,2019-08-09,STKL,Hollis Richard Dean,Dir,P - Purchase,$2.08,"+75,360",334279,+29%,"+$156,952",,,,,STKL
31,,2019-06-03 18:27:09,2019-05-30,STKL,Ennen Joseph,CEO,P - Purchase,$3.98,"+50,000",219000,+30%,"+$199,000",,,,,STKL
32,,2019-05-22 15:33:35,2019-05-20,STKL,Ennen Joseph,CEO,P - Purchase,$4.57,"+40,000",169000,+31%,"+$182,844",,,,,STKL
33,,2019-05-16 18:16:36,2019-05-15,STKL,Ennen Joseph,CEO,P - Purchase,$4.53,"+25,000",129000,+24%,"+$113,195",,,,,STKL
34,,2019-05-15 12:27:40,2019-05-13,STKL,Ennen Joseph,CEO,P - Purchase,$4.19,"+50,000",104000,+93%,"+$209,450",,,,,STKL
35,,2019-05-14 19:10:35,2019-05-10,STKL,Ennen Joseph,CEO,P - Purchase,$4.31,"+50,000",54000,>999%,"+$215,440",,,,,STKL
36,,2019-03-11 15:08:51,2019-03-08,STKL,Briffett Derek,Dir,P - Purchase,$3.23,"+6,000",19102,+46%,"+$19,402",,,,,STKL
37,,2019-03-11 14:18:08,2019-03-08,STKL,Duchscher Robert,CIO,P - Purchase,$3.57,"+5,171",44396,+13%,"+$18,473",,,,,STKL
38,,2019-03-07 16:57:50,2019-03-06,STKL,Houde Lovas Katrina,Interim CEO,P - Purchase,$3.44,"+43,100",149995,+40%,"+$148,264",,,,,STKL
