,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-19 16:21:10,2021-11-18,STRA,Silberman Robert S,Exec COB,P - Purchase,$57.99,"+10,000",183959,+6%,"+$579,900",,,,,STRA
1,,2021-03-03 17:28:34,2021-03-03,STRA,Silberman Robert S,Exec COB,P - Purchase,$77.64,"+4,000",173959,+2%,"+$310,560",,,,,STRA
2,,2021-02-17 17:22:38,2021-02-16,STRA,Jackson Daniel Wayne,CFO,S - Sale,$93.82,-6682,26805,-20%,"-$626,912",,,,,STRA
3,,2021-02-17 17:22:10,2021-02-16,STRA,McDonnell Raymond Karl,CEO,S - Sale,$93.81,-11656,97269,-11%,"-$1,093,459",,,,,STRA
4,,2020-12-14 16:36:30,2020-12-10,STRA,Casteen John T III,Dir,S - Sale,$95.78,-2378,4960,-32%,"-$227,765",,,,,STRA
5,,2020-11-16 16:42:01,2020-11-13,STRA,McDonnell Raymond Karl,CEO,S - Sale,$87.73,-396,115638,0%,"-$34,741",,,,,STRA
6,,2020-06-11 16:29:47,2020-06-09,STRA,Grusky Robert R,Dir,S - Sale,$180.81,-250,7072,-3%,"-$45,203",,,,,STRA
7,,2020-05-15 16:30:50,2020-05-13,STRA,Casteen John T III,Dir,S - Sale,$163.20,-705,7338,-9%,"-$115,056",,,,,STRA
8,,2020-05-08 16:33:05,2020-05-07,STRA,Grusky Robert R,Dir,S - Sale,$165.05,-1362,7322,-16%,"-$224,798",,,,,STRA
9,EM,2020-05-05 16:36:15,2020-05-01,STRA,Gilligan J Kevin,Dir,S - Sale,$150.67,-9525,5141,-65%,"-$1,435,129",,,,,STRA
10,,2020-05-05 16:35:39,2020-05-05,STRA,Grusky Robert R,Dir,S - Sale,$155.05,-705,8684,-8%,"-$109,310",,,,,STRA
11,,2020-05-04 16:24:54,2020-04-30,STRA,Grusky Robert R,Dir,S - Sale,$161.88,-1687,9389,-15%,"-$273,087",,,,,STRA
12,M,2020-03-05 18:34:51,2020-03-03,STRA,Gilligan J Kevin,Dir,S - Sale,$149.78,-12000,14166,-46%,"-$1,797,316",,,,,STRA
13,M,2020-03-02 17:52:31,2020-02-27,STRA,Silberman Robert S,Exec COB,S - Sale,$146.52,-128905,114692,-53%,"-$18,886,724",,,,,STRA
14,D,2020-03-02 17:51:06,2020-02-28,STRA,Watt Andrew E,COO,S - Sale+OE,$145.00,-1965,19557,-9%,"-$284,925",,,,,STRA
15,D,2020-02-25 19:48:49,2020-02-24,STRA,Watt Andrew E,COO,S - Sale+OE,$161.04,-1316,13848,-9%,"-$211,929",,,,,STRA
16,,2020-02-04 16:29:19,2020-02-03,STRA,Aprahamian Thomas J,Chief Accounting Officer,S - Sale,$161.08,-3778,4086,-48%,"-$608,546",,,,,STRA
17,,2020-02-04 16:28:44,2020-02-03,STRA,Herraiz Lizette Benedi,GC,S - Sale,$161.10,-2141,14757,-13%,"-$344,922",,,,,STRA
18,,2020-02-04 16:27:57,2020-02-03,STRA,Jackson Daniel Wayne,CFO,S - Sale,$161.04,-5395,32211,-14%,"-$868,830",,,,,STRA
19,,2020-02-04 16:27:30,2020-02-03,STRA,McDonnell Raymond Karl,CEO,S - Sale,$160.63,-21660,95516,-18%,"-$3,479,304",,,,,STRA
20,M,2019-11-15 16:03:21,2019-11-13,STRA,Gilligan J Kevin,Dir,S - Sale,$133.74,-20000,30728,-39%,"-$2,674,889",,,,,STRA
21,,2019-06-14 16:34:49,2019-06-13,STRA,Milano Todd A,Dir,S - Sale,$180.47,-6449,17203,-27%,"-$1,163,853",,,,,STRA
22,,2019-06-14 16:34:00,2019-06-12,STRA,Casteen John T III,Dir,S - Sale,$180.35,-1400,7543,-16%,"-$252,490",,,,,STRA
23,,2019-05-30 17:27:50,2019-05-28,STRA,Waite G Thomas III,Dir,S - Sale,$178.59,-3000,8951,-25%,"-$535,770",,,,,STRA
24,,2019-05-08 19:18:27,2019-05-06,STRA,Grusky Robert R,Dir,S - Sale,$167.19,-2515,10576,-19%,"-$420,483",,,,,STRA
25,,2019-05-08 19:17:44,2019-05-06,STRA,McDonnell Raymond Karl,CEO,S - Sale,$164.25,-22436,134987,-14%,"-$3,685,036",,,,,STRA
26,,2019-04-24 07:30:30,2019-04-22,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$138.05,-6349,42622,-13%,"-$876,471",,,,,STRA
27,,2019-04-16 16:10:33,2019-04-15,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$139.63,-7500,48971,-13%,"-$1,047,228",,,,,STRA
28,,2019-04-10 16:19:58,2019-04-08,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$138.74,-7500,56471,-12%,"-$1,040,516",,,,,STRA
29,,2019-04-02 16:46:15,2019-04-01,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$131.30,-7500,63971,-10%,"-$984,722",,,,,STRA
30,,2019-03-28 08:12:17,2019-03-25,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$131.94,-7500,71471,-9%,"-$989,545",,,,,STRA
31,M,2019-03-06 18:25:10,2019-03-04,STRA,Jackson Daniel Wayne,CFO,S - Sale,$142.68,-5418,42079,-11%,"-$773,023",,,,,STRA
32,,2019-03-06 18:23:05,2019-03-05,STRA,Herraiz Lizette Benedi,GC,S - Sale,$140.25,-1995,18684,-10%,"-$279,795",,,,,STRA
33,,2019-03-05 16:59:29,2019-03-04,STRA,Aprahamian Thomas J,Chief Accounting Officer,S - Sale,$138.24,-2650,9277,-22%,"-$366,336",,,,,STRA
34,,2018-12-13 18:44:49,2018-12-12,STRA,Milano Todd A,Dir,P - Purchase,$122.53,+280,23093,+1%,"+$34,308",,,,,STRA
35,,2018-12-03 17:06:05,2018-11-29,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$132.19,-3343,56251,-6%,"-$441,901",,,,,STRA
36,,2018-11-26 17:13:34,2018-11-23,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$128.04,-5000,63594,-7%,"-$640,179",,,,,STRA
37,,2018-11-16 16:33:39,2018-11-15,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$138.35,-5000,68594,-7%,"-$691,749",,,,,STRA
38,,2018-11-14 16:02:52,2018-11-12,STRA,Grusky Robert R,Dir,S - Sale,$144.05,-507,12567,-4%,"-$73,033",,,,,STRA
39,,2018-11-09 17:38:07,2018-11-08,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$142.68,-5000,73594,-6%,"-$713,420",,,,,STRA
40,,2018-11-02 17:47:10,2018-11-01,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$124.61,-5000,78594,-6%,"-$623,050",,,,,STRA
41,,2018-10-26 17:12:16,2018-10-25,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$124.76,-5000,83594,-6%,"-$623,790",,,,,STRA
42,,2018-10-19 16:38:13,2018-10-18,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$130.40,-5000,88594,-5%,"-$651,988",,,,,STRA
43,,2018-10-12 19:08:59,2018-10-11,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$125.28,-5000,93594,-5%,"-$626,414",,,,,STRA
44,,2018-10-05 17:52:17,2018-10-04,STRA,Gilligan J Kevin,Exec Vice COB,S - Sale,$131.66,-5000,98594,-5%,"-$658,276",,,,,STRA
