,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-09 16:30:02,2021-07-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$9.00,-3646,0,-100%,"-$32,814",,,,,TRIL
1,D,2021-06-09 16:23:26,2021-06-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$8.27,-3646,0,-100%,"-$30,152",,,,,TRIL
2,DM,2021-05-13 16:12:45,2021-05-11,TRIL,Skvarka Jan,"Pres, CEO",S - Sale+OE,$9.21,-130500,0,-100%,"-$1,201,683",,,,,TRIL
3,D,2021-05-11 16:24:33,2021-05-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$9.30,-3646,0,-100%,"-$33,908",,,,,TRIL
4,D,2021-04-09 17:38:51,2021-04-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$10.82,-3646,0,-100%,"-$39,450",,,,,TRIL
5,D,2021-04-09 17:23:07,2021-04-08,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,$11.09,-5312,0,-100%,"-$58,910",,,,,TRIL
6,D,2021-03-15 17:12:38,2021-03-12,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$11.97,-2917,0,-100%,"-$34,916",,,,,TRIL
7,D,2021-03-12 16:40:54,2021-03-10,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,$11.08,-5312,0,-100%,"-$58,857",,,,,TRIL
8,D,2021-03-10 17:57:27,2021-03-08,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$10.11,-3646,0,-100%,"-$36,861",,,,,TRIL
9,DM,2021-02-10 19:18:22,2021-02-08,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,$12.78,-5820,0,-100%,"-$74,397",,,,,TRIL
10,DM,2021-02-10 19:18:12,2021-02-08,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$12.77,-7147,0,-100%,"-$91,270",,,,,TRIL
11,DM,2021-01-15 16:19:10,2021-01-13,TRIL,Skvarka Jan,"Pres, CEO",S - Sale+OE,$15.03,-25000,0,-100%,"-$375,787",,,,,TRIL
12,D,2021-01-13 16:12:51,2021-01-11,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$15.20,-584,0,-100%,"-$8,879",,,,,TRIL
13,D,2021-01-13 16:11:18,2021-01-11,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,$15.21,-508,0,-100%,"-$7,725",,,,,TRIL
14,D,2021-01-12 16:12:49,2021-01-08,TRIL,Parsons James T.,CFO,S - Sale+OE,$15.79,-8505,0,-100%,"-$134,271",,,,,TRIL
15,D,2021-01-12 16:11:51,2021-01-08,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$15.71,-8517,0,-100%,"-$133,806",,,,,TRIL
16,D,2021-01-12 16:10:49,2021-01-08,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,$15.50,-2604,0,-100%,"-$40,365",,,,,TRIL
17,D,2021-01-11 16:19:26,2021-01-07,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,$14.71,-2708,0,-100%,"-$39,843",,,,,TRIL
18,D,2021-01-11 16:17:38,2021-01-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,$14.75,-3646,0,-100%,"-$53,782",,,,,TRIL
