,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-26 17:22:38,2021-11-23,UTMD,Hoyer Ernst G,Dir,S - Sale,$126.39,-5000,5000,-50%,"-$631,929",,,,,UTMD
1,M,2021-11-18 18:51:05,2021-11-17,UTMD,Payne Barbara A,Dir,S - Sale,$111.06,-2000,7838,-20%,"-$222,125",,,,,UTMD
2,M,2021-08-30 17:11:48,2021-08-27,UTMD,Payne Barbara A,Dir,S - Sale,$88.24,-1999,9838,-17%,"-$176,387",,,,,UTMD
3,,2021-08-27 14:56:12,2021-08-25,UTMD,Payne Barbara A,Dir,S - Sale,$88.00,-1,11837,0%,-$88,,,,,UTMD
4,,2021-03-10 18:49:12,2021-03-10,UTMD,Payne Barbara A,Dir,S - Sale,$90.00,-1000,11838,-8%,"-$90,000",,,,,UTMD
5,,2020-06-09 15:49:36,2020-06-05,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$107.56,-1000,190472,-1%,"-$107,562",,,,,UTMD
6,M,2020-06-05 15:41:43,2020-06-03,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$106.35,-6385,191472,-3%,"-$679,019",,,,,UTMD
7,,2020-06-05 15:31:32,2020-06-05,UTMD,Payne Barbara A,Dir,S - Sale,$108.00,-1000,13338,-7%,"-$108,000",,,,,UTMD
8,,2020-06-04 17:08:35,2020-06-02,UTMD,Payne Barbara A,Dir,S - Sale,$102.04,-1000,14338,-7%,"-$102,041",,,,,UTMD
9,,2020-05-28 11:17:25,2020-05-27,UTMD,Payne Barbara A,Dir,S - Sale,$95.00,-1000,15338,-6%,"-$95,000",,,,,UTMD
10,,2020-05-28 10:00:58,2020-05-27,UTMD,Richins Paul O,Dir,S - Sale,$95.71,-650,23374,-3%,"-$62,213",,,,,UTMD
11,,2020-05-27 11:20:35,2020-05-26,UTMD,Payne Barbara A,Dir,S - Sale,$92.00,-770,16338,-5%,"-$70,840",,,,,UTMD
12,,2020-05-22 16:48:20,2020-05-21,UTMD,Payne Barbara A,Dir,S - Sale,$92.37,-230,17108,-1%,"-$21,245",,,,,UTMD
13,,2020-05-19 12:00:57,2020-05-18,UTMD,Payne Barbara A,Dir,S - Sale,$87.00,-1000,17338,-5%,"-$87,005",,,,,UTMD
14,M,2019-12-13 16:55:15,2019-12-12,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$107.01,-2668,197857,-1%,"-$285,506",,,,,UTMD
15,,2019-11-29 13:43:49,2019-11-26,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$107.67,-800,200525,0%,"-$86,135",,,,,UTMD
16,,2019-11-19 16:12:49,2019-11-19,UTMD,Payne Barbara A,Dir,S - Sale,$102.25,-694,18838,-4%,"-$70,962",,,,,UTMD
17,,2019-11-13 13:37:32,2019-11-11,UTMD,Payne Barbara A,Dir,S - Sale,$104.00,-6,19532,0%,-$624,,,,,UTMD
18,,2019-11-07 12:39:39,2019-11-05,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$107.10,-1667,201325,-1%,"-$178,527",,,,,UTMD
19,,2019-11-07 12:18:42,2019-11-05,UTMD,Koopman Brian,Principal Financial Officer,S - Sale,$107.00,-300,607,-33%,"-$32,100",,,,,UTMD
20,M,2019-02-28 13:39:14,2019-02-26,UTMD,Payne Barbara A,Dir,S - Sale,$85.76,-1525,19838,-7%,"-$130,782",,,,,UTMD
21,,2019-02-22 11:52:46,2019-02-20,UTMD,Payne Barbara A,Dir,S - Sale,$92.00,-1,21363,0%,-$92,,,,,UTMD
22,M,2019-02-15 19:11:41,2019-02-13,UTMD,Payne Barbara A,Dir,S - Sale,$92.28,-2468,21364,-10%,"-$227,749",,,,,UTMD
23,M,2018-11-28 16:05:48,2018-11-27,UTMD,Payne Barbara A,Dir,S - Sale,$93.79,-1100,23832,-4%,"-$103,174",,,,,UTMD
24,,2018-07-30 15:41:18,2018-07-27,UTMD,Payne Barbara A,Dir,S - Sale,$96.00,-1500,24932,-6%,"-$144,000",,,,,UTMD
25,M,2018-06-15 18:32:08,2018-06-14,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$107.07,-8080,212392,-4%,"-$865,132",,,,,UTMD
26,M,2018-06-13 11:24:51,2018-06-11,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$105.23,-3967,220472,-2%,"-$417,429",,,,,UTMD
27,,2018-06-07 16:01:43,2018-06-05,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$105.00,-5714,224439,-2%,"-$599,970",,,,,UTMD
28,M,2018-06-04 13:27:59,2018-05-31,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$105.13,-2239,230153,-1%,"-$235,379",,,,,UTMD
29,,2018-05-22 15:14:16,2018-05-18,UTMD,Hoyer Ernst G,Dir,S - Sale,$104.03,-6550,10000,-40%,"-$681,364",,,,,UTMD
30,,2018-05-15 15:45:10,2018-05-11,UTMD,Hoyer Ernst G,Dir,S - Sale,$104.00,-84,16550,-1%,"-$8,736",,,,,UTMD
31,M,2018-05-10 18:16:57,2018-05-07,UTMD,Hoyer Ernst G,Dir,S - Sale,$104.42,-1614,16634,-9%,"-$168,525",,,,,UTMD
32,,2018-05-09 13:06:15,2018-05-07,UTMD,Payne Barbara A,Dir,S - Sale,$104.56,-2406,26432,-8%,"-$251,569",,,,,UTMD
33,M,2018-05-07 11:26:33,2018-05-03,UTMD,Hoyer Ernst G,Dir,S - Sale,$104.04,-1752,18248,-9%,"-$182,272",,,,,UTMD
34,,2018-03-14 11:08:05,2018-03-12,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$93.97,-1100,232392,0%,"-$103,365",,,,,UTMD
35,M,2018-03-09 17:45:16,2018-03-07,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$91.93,-7034,233492,-3%,"-$646,665",,,,,UTMD
36,,2018-02-26 14:32:31,2018-02-22,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$91.01,-1095,240526,0%,"-$99,660",,,,,UTMD
37,,2018-02-20 18:35:27,2018-02-16,UTMD,Payne Barbara A,Dir,S - Sale,$90.70,-1000,28838,-3%,"-$90,700",,,,,UTMD
38,,2018-02-20 16:26:09,2018-02-15,UTMD,Cornwell Kevin L,"COB, CEO, Secretary",S - Sale,$91.13,-150,241621,0%,"-$13,669",,,,,UTMD
39,,2018-02-15 18:55:12,2018-02-15,UTMD,Hoyer Ernst G,Dir,S - Sale,$89.11,-5212,20000,-21%,"-$464,447",,,,,UTMD
40,M,2018-02-13 11:40:37,2018-02-08,UTMD,Hoyer Ernst G,Dir,S - Sale,$88.08,-1529,25212,-6%,"-$134,673",,,,,UTMD
41,,2018-02-06 18:43:49,2018-02-02,UTMD,Hoyer Ernst G,Dir,S - Sale,$91.00,-49,26741,0%,"-$4,459",,,,,UTMD
