,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,,2021-05-25 17:05:41,2021-05-24,PETQ,Sholtis Susan,Pres,S - Sale,$41.02,-2482,2005,-55%,"-$101,812",,,,,PETQ
13,,2021-05-24 15:45:07,2021-05-21,PETQ,Newland John,CFO,S - Sale,$40.10,-4500,67682,-6%,"-$180,450",,,,,PETQ
14,DM,2021-05-20 18:38:33,2021-05-19,PETQ,Smith Michael A,EVP - Products,S - Sale+OE,$40.10,-18032,0,-100%,"-$723,144",,,,,PETQ
15,M,2021-05-19 19:03:26,2021-05-17,PETQ,Christensen McCord,CEO,S - Sale,$40.07,-100000,7015,-93%,"-$4,006,929",,,,,PETQ
16,D,2021-05-18 17:01:45,2021-05-14,PETQ,Christensen McCord,CEO,S - Sale+OE,$40.00,-111051,107015,-51%,"-$4,442,040",,,,,PETQ
17,D,2021-05-17 17:31:39,2021-05-13,PETQ,Christensen McCord,CEO,S - Sale+OE,$40.00,-1914,107015,-2%,"-$76,560",,,,,PETQ
18,D,2021-05-12 16:42:21,2021-05-10,PETQ,Herrman Robert Michael,"GC, Secretary",S - Sale+OE,$42.25,-19324,2728,-88%,"-$816,439",,,,,PETQ
19,,2021-04-23 17:30:37,2021-04-21,PETQ,Newland John,CFO,S - Sale,$40.80,-4500,72182,-6%,"-$183,597",,,,,PETQ
20,,2021-03-23 17:31:48,2021-03-22,PETQ,Newland John,CFO,S - Sale,$36.00,-4500,76682,-6%,"-$162,000",,,,,PETQ
21,D,2021-03-16 19:32:49,2021-03-15,PETQ,Sholtis Susan,Pres,S - Sale+OE,$36.04,-10748,4487,-71%,"-$387,358",,,,,PETQ
22,D,2021-03-16 19:29:35,2021-03-15,PETQ,Smith Michael A,EVP - Products,S - Sale+OE,$37.75,-11213,1085,-91%,"-$423,291",,,,,PETQ
23,DM,2021-03-15 18:54:18,2021-03-11,PETQ,Herrman Robert Michael,"GC, Secretary",S - Sale+OE,$36.25,-16119,2728,-86%,"-$584,318",,,,,PETQ
24,,2021-03-12 20:40:24,2021-03-12,PETQ,First Mark L,Dir,S - Sale,$35.19,-1500000,1972687,-43%,"-$52,785,000",,,,,PETQ
25,,2021-03-12 20:39:30,2021-03-12,PETQ,"Ecp Helios Partners Iv, L.P.",10%,S - Sale,$35.19,-1500000,1972687,-43%,"-$52,785,000",,,,,PETQ
26,M,2021-03-10 18:27:37,2021-03-08,PETQ,Kennedy Ronald,Dir,S - Sale,$34.77,-24269,128254,-16%,"-$843,931",,,,,PETQ
27,,2021-03-08 17:48:38,2021-03-05,PETQ,Kennedy Ronald,Dir,S - Sale,$32.88,-10000,152523,-6%,"-$328,800",,,,,PETQ
28,,2021-03-03 18:35:38,2021-03-01,PETQ,Kennedy Ronald,Dir,S - Sale,$36.01,-19269,162523,-11%,"-$693,877",,,,,PETQ
29,,2021-03-01 16:41:25,2021-02-25,PETQ,Newland John,CFO,S - Sale,$36.00,-4500,77329,-5%,"-$162,000",,,,,PETQ
30,A,2021-02-25 18:13:56,2021-01-21,PETQ,Newland John,CFO,S - Sale,$36.00,-4500,81829,-5%,"-$162,000",,,,,PETQ
31,,2021-01-25 17:06:39,2021-01-21,PETQ,Newland John,CFO,S - Sale,$36.00,-9000,77329,-10%,"-$324,000",,,,,PETQ
32,,2020-12-30 18:28:26,2020-12-28,PETQ,Newland John,CFO,S - Sale,$36.00,-9000,86329,-9%,"-$324,000",,,,,PETQ
33,,2020-08-24 17:35:12,2020-08-20,PETQ,Smith Michael A,EVP - Products,S - Sale,$31.50,-2664,0,-100%,"-$83,916",,,,,PETQ
34,M,2020-06-18 18:01:17,2020-06-16,PETQ,Santana Will,Dir,S - Sale,$31.76,-24349,24899,-49%,"-$773,327",,,,,PETQ
35,M,2020-06-05 17:31:17,2020-06-03,PETQ,Santana Will,Dir,S - Sale,$30.46,-52318,49248,-52%,"-$1,593,750",,,,,PETQ
36,D,2020-03-16 18:59:13,2020-03-13,PETQ,Herrman Robert Michael,GC,P - Purchase,$19.85,"+1,004",1468,+216%,"+$19,929",,,,,PETQ
37,,2020-03-10 18:23:25,2020-03-04,PETQ,Santana Will,EVP,S - Sale,$30.22,-3434,101566,-3%,"-$103,775",,,,,PETQ
38,,2020-02-25 17:43:50,2020-02-21,PETQ,Santana Will,EVP,S - Sale,$34.69,-3633,37100,-9%,"-$126,014",,,,,PETQ
39,M,2020-02-20 18:37:55,2020-02-19,PETQ,Santana Will,EVP,S - Sale,$34.40,-25667,40733,-39%,"-$883,060",,,,,PETQ
40,M,2020-02-05 18:35:58,2020-02-03,PETQ,Santana Will,EVP,S - Sale,$30.89,-38600,66400,-37%,"-$1,192,204",,,,,PETQ
41,,2020-01-27 17:57:19,2020-01-24,PETQ,Santana Will,EVP,S - Sale,$30.61,-17500,52500,-25%,"-$535,675",,,,,PETQ
42,M,2020-01-24 16:50:06,2020-01-22,PETQ,Santana Will,EVP,S - Sale,$30.31,-35000,70000,-33%,"-$1,060,675",,,,,PETQ
43,A,2019-11-18 18:18:25,2019-11-12,PETQ,Newland John,CFO,P - Purchase,$22.28,"+44,000",94315,+87%,"+$980,148",,,,,PETQ
44,,2019-11-13 08:17:45,2019-11-12,PETQ,Newland John,CFO,P - Purchase,$22.28,"+44,000",44000,New,"+$980,148",,,,,PETQ
45,M,2019-08-22 19:24:39,2019-08-20,PETQ,Santana Will,EVP,S - Sale,$32.34,-10000,20000,-33%,"-$323,355",,,,,PETQ
46,M,2019-08-07 18:43:45,2019-08-05,PETQ,Santana Will,EVP,S - Sale,$31.68,-10000,30000,-25%,"-$316,765",,,,,PETQ
47,M,2019-07-25 18:24:06,2019-07-23,PETQ,Santana Will,EVP,S - Sale,$35.85,-20000,0,-100%,"-$716,933",,,,,PETQ
48,M,2019-07-11 17:38:21,2019-07-09,PETQ,Santana Will,EVP,S - Sale,$34.07,-20000,20000,-50%,"-$681,300",,,,,PETQ
49,AM,2019-07-02 18:14:36,2019-06-25,PETQ,Santana Will,EVP,S - Sale,$30.02,-20000,0,-100%,"-$600,400",,,,,PETQ
50,ADM,2019-07-02 18:01:31,2019-06-03,PETQ,Santana Will,EVP,S - Sale+OE,$27.46,-20000,20000,-50%,"-$549,224",,,,,PETQ
51,M,2019-06-27 17:30:16,2019-06-25,PETQ,Santana Will,EVP,S - Sale,$30.02,-20000,40000,-33%,"-$600,400",,,,,PETQ
52,,2019-06-14 16:57:42,2019-06-14,PETQ,Sholtis Susan,Pres,S - Sale,$29.18,-291,754,-28%,"-$8,490",,,,,PETQ
