,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-17 14:30:49,2021-03-15,MATW,Dunn Brian J,"EVP, Strategy, Corp. Develo",S - Sale,$41.36,-6000,44527,-12%,"-$248,160",,,,,MATW
1,,2021-03-15 18:11:07,2021-03-12,MATW,Nicola Steven F,"CFO, Secretary",S - Sale,$41.74,-10000,121722,-8%,"-$417,400",,,,,MATW
2,,2021-03-09 13:56:20,2021-03-08,MATW,Schawk David A,Dir,S - Sale,$41.02,-5000,196517,-2%,"-$205,100",,,,,MATW
3,,2020-11-24 14:01:23,2020-11-23,MATW,Bartolacci Joseph C,"Pres, CEO",S - Sale,$29.16,-5000,308076,-2%,"-$145,800",,,,,MATW
4,,2020-06-15 12:01:26,2020-06-11,MATW,Brady Edward M Jr,"Head, Global Business Services",P - Purchase,$19.00,"+2,000",8920,+29%,"+$38,000",,,,,MATW
5,,2020-03-16 15:28:02,2020-03-12,MATW,Brady Edward M Jr,"Head, Global Business Services",P - Purchase,$24.00,"+2,000",6920,+41%,"+$48,000",,,,,MATW
6,,2020-03-02 15:50:18,2020-02-28,MATW,Garcia Tunon Alvaro,Dir,P - Purchase,$29.00,"+2,500",27259,+10%,"+$72,500",,,,,MATW
7,,2020-03-02 15:49:55,2020-02-28,MATW,Schawk David A,Dir,P - Purchase,$29.32,"+1,000",201517,0%,"+$29,320",,,,,MATW
8,,2018-11-21 14:15:26,2018-11-20,MATW,Schawk David A,"Pres, Brand Solutions",P - Purchase,$40.93,"+1,000",193205,+1%,"+$40,930",,,,,MATW
9,,2018-05-30 11:51:17,2018-05-25,MATW,Dunn Brian J,"EVP, Strategy, Corp. Develo",S - Sale,$53.30,-10452,58623,-15%,"-$557,092",,,,,MATW
10,,2018-05-08 15:11:40,2018-05-07,MATW,Garcia Tunon Alvaro,Dir,P - Purchase,$50.00,"+2,000",24759,+9%,"+$100,000",,,,,MATW
11,,2018-02-07 10:57:40,2018-02-05,MATW,Garcia Tunon Alvaro,Dir,P - Purchase,$52.00,"+1,000",22759,+5%,"+$52,000",,,,,MATW
12,,2018-02-02 15:43:10,2018-01-31,MATW,Marsh Robert M,"VP, Treasurer",P - Purchase,$55.46,"+1,615",17822,+10%,"+$89,571",,,,,MATW
13,,2018-02-01 15:00:07,2018-01-30,MATW,Marsh Robert M,"VP, Treasurer",P - Purchase,$55.50,"+3,000",16207,+23%,"+$166,500",,,,,MATW
