,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-17 16:56:21,2021-08-16,MDXG,Stein Robert Benjamin,"EVP, Research, Development",S - Sale,$11.85,-9362,181706,-5%,"-$110,968",,,,,MDXG
1,,2021-06-09 16:09:34,2021-06-08,MDXG,Wright Timothy R,CEO,S - Sale,$0.00,-101957,1327256,-7%,-$0,,,,,MDXG
2,M,2019-01-24 18:05:09,2019-01-22,MDXG,Okumus Fund Management Ltd.,10%,S - Sale,$2.81,-1991700,21066710,-9%,"-$5,589,787",,,,,MDXG
