,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-11-24 11:46:31,2021-11-23,MNRO,Broderick Michael T,"CEO, Pres",P - Purchase,$60.22,"+5,000",121896,+4%,"+$301,098",,,,,MNRO
1,,2021-11-04 15:42:57,2021-11-01,MNRO,Auerbach John L,Dir,S - Sale,$62.47,-2750,18370,-13%,"-$171,780",,,,,MNRO
2,D,2021-08-10 16:25:40,2021-08-06,MNRO,McCluski Stephen C,Dir,S - Sale+OE,$58.65,-10000,20318,-33%,"-$586,528",,,,,MNRO
3,D,2021-08-03 09:57:18,2021-07-30,MNRO,Broderick Michael T,"CEO, Pres",P - Purchase,$59.39,"+5,000",108448,+5%,"+$296,930",,,,,MNRO
4,,2021-06-02 09:24:14,2021-05-28,MNRO,Broderick Michael T,"CEO, Pres",P - Purchase,$62.24,"+10,000",90000,+13%,"+$622,362",,,,,MNRO
5,M,2021-02-23 16:13:09,2021-02-19,MNRO,Solomon Peter J,Dir,S - Sale,$64.63,-20000,1000359,-2%,"-$1,292,623",,,,,MNRO
6,M,2021-02-16 16:23:00,2021-02-11,MNRO,Solomon Peter J,Dir,S - Sale,$62.58,-25000,1079533,-2%,"-$1,564,502",,,,,MNRO
7,,2021-02-10 16:24:56,2021-02-10,MNRO,Solomon Peter J,Dir,S - Sale,$62.18,-3604,1048963,0%,"-$224,111",,,,,MNRO
8,M,2021-02-09 16:51:52,2021-02-08,MNRO,Solomon Peter J,Dir,S - Sale,$62.26,-16396,1083963,-1%,"-$1,020,805",,,,,MNRO
9,DM,2021-02-05 18:52:47,2021-02-04,MNRO,Solomon Peter J,Dir,S - Sale+OE,$61.84,-35000,1492923,-2%,"-$2,164,347",,,,,MNRO
10,,2020-11-13 15:45:33,2020-11-11,MNRO,Mellor Robert E,Interim CEO,P - Purchase,$44.07,+500,43268,+1%,"+$22,033",,,,,MNRO
11,,2019-11-14 14:20:55,2019-11-12,MNRO,Solomon Peter J,Dir,S - Sale,$71.53,-396,1112344,0%,"-$28,326",,,,,MNRO
12,M,2019-11-08 12:12:20,2019-11-06,MNRO,Solomon Peter J,Dir,S - Sale,$72.82,-12604,1125344,-1%,"-$917,860",,,,,MNRO
13,M,2019-11-06 14:32:49,2019-11-04,MNRO,Solomon Peter J,Dir,S - Sale,$72.44,-22787,1160735,-2%,"-$1,650,777",,,,,MNRO
14,M,2019-11-04 14:31:26,2019-10-31,MNRO,Solomon Peter J,Dir,S - Sale,$71.48,-5000,1203522,0%,"-$357,383",,,,,MNRO
15,,2019-08-08 08:29:34,2019-08-06,MNRO,Glickman Donald,Dir,S - Sale,$86.14,-2500,344656,-1%,"-$215,338",,,,,MNRO
16,M,2019-08-01 15:05:42,2019-07-30,MNRO,Glickman Donald,Dir,S - Sale,$85.23,-7500,354656,-2%,"-$639,223",,,,,MNRO
17,D,2019-07-31 14:52:02,2019-07-29,MNRO,Mulholland Maureen,SVP,S - Sale+OE,$84.40,-500,1148,-30%,"-$42,200",,,,,MNRO
18,D,2019-02-26 12:34:16,2019-02-25,MNRO,Glickman Donald,Dir,S - Sale+OE,$78.16,-10000,362156,-3%,"-$781,608",,,,,MNRO
19,D,2019-02-19 12:28:04,2019-02-14,MNRO,McCluski Stephen C,Dir,S - Sale+OE,$77.61,-10000,11846,-46%,"-$776,137",,,,,MNRO
20,D,2019-02-15 17:36:38,2019-02-13,MNRO,Mulholland Maureen,SVP,S - Sale+OE,$79.60,-1000,400,-71%,"-$79,600",,,,,MNRO
