,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-05 16:06:09,2021-11-04,HEES,Edsell Patrick,Dir,S - Sale,$46.70,-100,30606,0%,"-$4,670",,,,,HEES
1,,2021-02-03 16:55:35,2018-10-26,HEES,Bruckmann Bruce,Dir,P - Purchase,$20.00,"+1,000",1041818,0%,"+$20,000",,,,,HEES
2,M,2021-02-03 16:55:35,2018-03-05,HEES,Bruckmann Bruce,Dir,S - Sale,$42.13,-20000,1041818,-2%,"-$842,500",,,,,HEES
3,M,2020-08-05 16:02:41,2018-11-29,HEES,Edsell Patrick,Dir,P - Purchase,$16.40,+300,27794,+1%,"+$4,920",,,,,HEES
4,,2020-05-12 16:05:52,2020-05-12,HEES,Karlson Lawrence C,Dir,P - Purchase,$13.88,"+2,875",50889,+6%,"+$39,905",,,,,HEES
5,M,2020-03-20 16:40:38,2020-03-18,HEES,Sawyer John,Dir,P - Purchase,$9.81,"+4,000",66421,+6%,"+$39,250",,,,,HEES
6,,2020-03-19 16:06:42,2020-03-18,HEES,Barber Bradley W,"CEO, Pres",P - Purchase,$10.01,"+32,205",147469,+28%,"+$322,372",,,,,HEES
7,,2019-11-12 16:19:20,2019-11-08,HEES,Barber Bradley W,"CEO, Pres",S - Sale,$36.91,-21273,92469,-19%,"-$785,186",,,,,HEES
8,M,2018-12-26 16:18:10,2018-12-20,HEES,Bruckmann Bruce,Dir,P - Purchase,$19.56,"+22,500",1051966,+2%,"+$440,150",,,,,HEES
9,,2018-12-19 17:09:43,2018-12-18,HEES,Arnold Paul,Dir,P - Purchase,$20.07,"+10,000",68204,+17%,"+$200,700",,,,,HEES
10,,2018-11-20 16:25:05,2018-10-29,HEES,Bruckmann Bruce,Dir,P - Purchase,$20.25,"+5,000",1029466,0%,"+$101,250",,,,,HEES
11,,2018-10-30 16:01:31,2018-10-29,HEES,Arnold Paul,Dir,P - Purchase,$20.50,"+10,000",58204,+21%,"+$205,000",,,,,HEES
12,,2018-07-26 16:52:00,2018-07-26,HEES,Engquist John,CEO,S - Sale,$40.05,-2100,2512191,0%,"-$84,098",,,,,HEES
13,AM,2018-06-07 18:04:16,2018-05-21,HEES,Engquist John,CEO,S - Sale,$40.09,-12854,2514291,-1%,"-$515,298",,,,,HEES
14,M,2018-05-22 16:26:26,2018-05-21,HEES,Engquist John,CEO,S - Sale,$40.09,-12854,2514291,-1%,"-$515,298",,,,,HEES
15,M,2018-04-19 16:23:21,2018-04-18,HEES,Engquist John,CEO,S - Sale,$40.34,-27384,2527145,-1%,"-$1,104,647",,,,,HEES
16,M,2018-04-17 17:27:06,2018-04-16,HEES,Engquist John,CEO,S - Sale,$40.20,-54646,2554529,-2%,"-$2,196,612",,,,,HEES
17,M,2018-03-23 16:12:38,2018-03-22,HEES,Engquist John,CEO,S - Sale,$40.75,-27942,2593930,-1%,"-$1,138,711",,,,,HEES
18,,2018-03-21 16:11:00,2018-03-21,HEES,Arnold Paul,Dir,S - Sale,$40.86,-10000,48204,-17%,"-$408,600",,,,,HEES
19,,2018-03-15 16:25:13,2018-03-14,HEES,Engquist John,CEO,S - Sale,$41.15,-3171,2665611,0%,"-$130,487",,,,,HEES
20,M,2018-03-13 18:21:19,2018-03-12,HEES,Engquist John,CEO,S - Sale,$42.13,-81679,2668782,-3%,"-$3,440,987",,,,,HEES
21,,2018-03-13 16:02:26,2018-03-13,HEES,Barber Bradley W,"Pres, COO",S - Sale,$42.05,-23371,84246,-22%,"-$982,751",,,,,HEES
22,M,2018-03-12 16:09:12,2018-03-08,HEES,Engquist John,CEO,S - Sale,$42.64,-89969,2750461,-3%,"-$3,836,619",,,,,HEES
23,,2018-03-08 16:30:38,2018-03-08,HEES,Magee Leslie S,"CFO, Secretary",S - Sale,$42.45,-20000,63428,-24%,"-$849,000",,,,,HEES
24,,2018-03-05 16:48:57,2018-03-05,HEES,Barber Bradley W,"Pres, COO",S - Sale,$40.49,-40000,107617,-27%,"-$1,619,600",,,,,HEES
