,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-09-15 15:06:48,2021-09-14,FISI,Burruano Samuel J Jr,EVP,P - Purchase,$29.45,+500,3399,+17%,"+$14,725",,,,,FISI
1,,2021-09-07 11:33:46,2021-09-03,FISI,Birmingham Martin Kearney,"Pres, CEO",P - Purchase,$30.94,"+1,000",109906,+1%,"+$30,940",,,,,FISI
2,,2021-09-02 12:22:22,2021-09-01,FISI,Plants William Jack II,CFO,P - Purchase,$31.37,+637,785,+430%,"+$19,983",,,,,FISI
3,,2021-05-05 10:33:47,2021-05-03,FISI,Dorn Andrew W Jr,Dir,P - Purchase,$32.05,"+1,100",27522,+4%,"+$35,250",,,,,FISI
4,,2020-05-15 10:31:07,2020-05-13,FISI,Glaser Robert M,Dir,P - Purchase,$14.15,"+1,000",21336,+5%,"+$14,150",,,,,FISI
5,,2020-05-15 10:27:45,2020-05-14,FISI,Dorn Andrew W Jr,Dir,P - Purchase,$13.50,"+1,000",25000,+4%,"+$13,500",,,,,FISI
6,M,2020-05-07 09:34:41,2020-05-05,FISI,Dugan Joseph L,SVP,P - Purchase,$18.68,"+3,000",16688,+22%,"+$56,025",,,,,FISI
7,,2020-05-06 16:43:16,2020-05-05,FISI,Dorn Andrew W Jr,Dir,P - Purchase,$18.57,"+2,558",24000,+12%,"+$47,502",,,,,FISI
8,,2020-05-06 16:39:33,2020-05-05,FISI,Burruano Samuel J Jr,SVP,P - Purchase,$19.56,"+1,500",2413,+164%,"+$29,340",,,,,FISI
9,,2020-05-06 16:37:18,2020-05-05,FISI,Birmingham Martin Kearney,"Pres, CEO",P - Purchase,$18.83,"+5,000",105347,+5%,"+$94,150",,,,,FISI
10,,2020-05-06 16:34:41,2020-05-05,FISI,Bigham Justin K.,EVP,P - Purchase,$18.41,"+1,500",1500,New,"+$27,615",,,,,FISI
11,,2020-03-12 11:15:54,2020-03-11,FISI,Holliday Susan R,Dir,P - Purchase,$20.63,"+2,000",27837,+8%,"+$41,260",,,,,FISI
12,,2020-03-12 11:13:04,2020-03-10,FISI,Gullo Samuel M,Dir,P - Purchase,$21.50,"+2,500",26738,+10%,"+$53,750",,,,,FISI
13,,2020-03-11 13:40:37,2020-03-10,FISI,Glaser Robert M,Dir,P - Purchase,$20.68,"+2,000",20336,+11%,"+$41,360",,,,,FISI
14,,2019-05-03 15:54:46,2019-05-02,FISI,Dugan Joseph L,SVP,P - Purchase,$28.45,"+10,600",12051,+731%,"+$301,570",,,,,FISI
15,,2019-05-03 12:30:08,2019-05-03,FISI,Birmingham Martin Kearney,"Pres, CEO",P - Purchase,$28.33,"+1,000",95215,+1%,"+$28,330",,,,,FISI
16,,2018-11-02 12:21:16,2018-10-31,FISI,Dugan Joseph L,SVP,P - Purchase,$28.55,+345,1426,+32%,"+$9,850",,,,,FISI
17,,2018-10-30 12:48:33,2018-10-30,FISI,Birmingham Martin Kearney,"Pres, CEO",P - Purchase,$28.44,"+2,000",91189,+2%,"+$56,880",,,,,FISI
18,,2018-08-22 09:20:15,2018-08-21,FISI,Birmingham Martin Kearney,"Pres, CEO",P - Purchase,$31.95,"+1,500",89119,+2%,"+$47,925",,,,,FISI
19,,2018-08-02 09:25:39,2018-08-01,FISI,Burneal Michael D,SVP,P - Purchase,$31.70,+500,8094,+7%,"+$15,850",,,,,FISI
20,,2018-08-01 12:31:39,2018-07-31,FISI,Dorn Andrew W Jr,Dir,P - Purchase,$32.45,+900,19446,+5%,"+$29,205",,,,,FISI
21,D,2018-06-13 16:29:39,2018-06-12,FISI,Case David G,SVP,S - Sale+OE,$33.10,-800,3442,-19%,"-$26,480",,,,,FISI
22,,2018-02-01 15:28:43,2018-02-01,FISI,Dorn Andrew W Jr,Dir,P - Purchase,$30.95,"+1,557",16999,+10%,"+$48,189",,,,,FISI
