,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
47,D,2018-08-22 19:43:19,2018-08-22,BJRI,Elbogen Noah A.,Dir,S - Sale+OE,$67.81,-3947,8989,-31%,"-$267,646",,,,,BJRI
48,D,2018-08-22 16:28:34,2018-08-20,BJRI,Miller Kendra D,"SVP, GC",S - Sale+OE,$67.01,-8807,5733,-61%,"-$590,157",,,,,BJRI
49,,2018-08-22 16:26:54,2018-08-20,BJRI,Ottinger Lea Anne,Dir,S - Sale,$67.00,-3394,11610,-23%,"-$227,398",,,,,BJRI
50,,2018-08-13 19:31:39,2018-08-13,BJRI,Walsh Patrick,Dir,S - Sale,$63.33,-12000,21603,-36%,"-$759,960",,,,,BJRI
51,D,2018-08-10 20:22:18,2018-08-10,BJRI,Miller Kendra D,"SVP, GC",S - Sale+OE,$64.00,-5000,5733,-47%,"-$320,000",,,,,BJRI
52,D,2018-08-10 15:17:05,2018-08-09,BJRI,Deitchle Gerald W,Dir,S - Sale+OE,$64.43,-6995,58877,-11%,"-$450,683",,,,,BJRI
53,,2018-08-07 19:07:31,2018-08-07,BJRI,Mayer Kevin E.,"ExecVP, CMO",S - Sale,$62.85,-925,4275,-18%,"-$58,136",,,,,BJRI
54,D,2018-08-07 14:15:52,2018-08-06,BJRI,Puchner Alex,SVP Brewing Ops,S - Sale+OE,$62.63,-3907,5201,-43%,"-$244,695",,,,,BJRI
55,,2018-06-01 18:26:19,2018-05-30,BJRI,Puchner Alex,SVP Brewing Ops,S - Sale,$55.50,-5000,5214,-49%,"-$277,500",,,,,BJRI
56,D,2018-06-01 18:22:43,2018-05-30,BJRI,Ledwith Lon,"EVP, Operations",S - Sale+OE,$56.00,-10083,8289,-55%,"-$564,648",,,,,BJRI
57,,2018-06-01 18:20:10,2018-05-30,BJRI,Krakower Brian S,CIO,S - Sale,$56.38,-400,2918,-12%,"-$22,552",,,,,BJRI
58,,2018-06-01 18:17:52,2018-05-30,BJRI,Elbogen Noah A.,Dir,S - Sale,$56.00,-5126,18989,-21%,"-$287,056",,,,,BJRI
59,DE,2018-05-24 18:51:12,2018-05-24,BJRI,Ottinger Lea Anne,Dir,S - Sale+OE,$1.00,-5000,15004,-25%,"-$5,000",,,,,BJRI
60,D,2018-05-11 16:50:47,2018-05-10,BJRI,Lynds Gregory S,EVP -Chief Dev.Officer,S - Sale+OE,$55.25,-8912,16170,-36%,"-$492,388",,,,,BJRI
61,M,2018-05-11 16:35:47,2018-05-09,BJRI,Elbogen Noah A.,Dir,S - Sale,$55.84,-14874,24115,-38%,"-$830,566",,,,,BJRI
62,DM,2018-05-10 18:13:12,2018-05-08,BJRI,Ledwith Lon,"EVP, Operations",S - Sale+OE,$56.00,-10500,8289,-56%,"-$588,000",,,,,BJRI
63,D,2018-05-10 17:56:08,2018-05-08,BJRI,Levin Gregory,"Pres, CFO",S - Sale+OE,$55.46,-16483,41203,-29%,"-$914,147",,,,,BJRI
64,DM,2018-05-09 19:55:19,2018-05-07,BJRI,Trojan Greg,"Pres, CEO",S - Sale+OE,$55.48,-106803,54908,-66%,"-$5,924,902",,,,,BJRI
65,M,2018-05-04 20:54:13,2018-05-02,BJRI,Walsh Patrick,Dir,S - Sale,$55.12,-248736,36371,-87%,"-$13,710,318",,,,,BJRI
66,DM,2018-05-04 17:03:15,2018-05-02,BJRI,Trojan Greg,"Pres, CEO",S - Sale+OE,$55.50,-136728,54908,-71%,"-$7,588,624",,,,,BJRI
67,D,2018-03-12 19:12:20,2018-03-09,BJRI,Krakower Brian S,CIO,S - Sale+OE,$44.21,-5504,3318,-62%,"-$243,350",,,,,BJRI
68,D,2018-03-06 18:33:10,2018-03-05,BJRI,Puchner Alex,SVP Brewing Ops,S - Sale+OE,$44.29,-3660,10214,-26%,"-$162,091",,,,,BJRI
69,,2018-03-06 18:09:18,2018-03-02,BJRI,Mayer Kevin E.,"ExecVP, CMO",S - Sale,$44.32,-769,6047,-11%,"-$34,082",,,,,BJRI
70,D,2018-03-05 20:40:12,2018-03-02,BJRI,Deitchle Gerald W,Dir,S - Sale+OE,$43.40,-70999,57858,-55%,"-$3,081,357",,,,,BJRI
71,DM,2018-03-01 20:28:46,2018-02-28,BJRI,Deitchle Gerald W,Dir,S - Sale+OE,$43.55,-161703,57858,-74%,"-$7,041,747",,,,,BJRI
72,,2018-03-01 20:08:13,2018-02-28,BJRI,Elbogen Noah A.,Dir,S - Sale,$44.10,-10000,38989,-20%,"-$441,000",,,,,BJRI
