,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-02-10 13:39:02,2021-02-05,ORTX,Fmr LLC,"See Remark 1, 10%",S - Sale,$6.98,-2045510,10199080,-17%,"-$14,277,660",,,,,ORTX
1,M,2020-11-06 16:32:15,2020-08-10,ORTX,"Ra Capital Management, L.P.",10%,P - Purchase,$4.63,"+769,017",9880865,+8%,"+$3,563,135",,,,,ORTX
2,D,2020-03-04 17:06:56,2020-03-02,ORTX,Gaspar Bobby,See Remarks,S - Sale+OE,$13.00,-4921,352319,-1%,"-$63,973",,,,,ORTX
3,,2020-01-06 17:34:32,2020-01-02,ORTX,Fmr LLC,"See Remark 1, 10%",S - Sale,$13.46,-28474,12244590,0%,"-$383,372",,,,,ORTX
