,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-10-08 21:24:34,2021-10-07,MRUS,Bvf Partners L P/il,10%,S - Sale,$27.56,-1132714,232747,-83%,"-$31,222,474",,,,,MRUS
1,D,2021-08-16 09:24:17,2021-08-12,MRUS,De Kruif John,"SVP, CTO",S - Sale+OE,$19.34,-2787,15282,-15%,"-$53,901",,,,,MRUS
2,,2021-07-07 16:49:19,2021-07-02,MRUS,Bvf Partners L P/il,10%,S - Sale,$20.75,-2186022,311210,-88%,"-$45,359,957",,,,,MRUS
3,,2021-07-06 12:00:55,2021-07-01,MRUS,Bakker Lex,"SVP, Chief Development Officer",S - Sale,$21.05,-3860,8668,-31%,"-$81,242",,,,,MRUS
4,,2021-04-01 17:18:23,2021-03-30,MRUS,Bvf Partners L P/il,10%,P - Purchase,$19.75,"+300,000",462015,+185%,"+$5,925,000",,,,,MRUS
5,,2021-03-24 17:15:22,2021-03-22,MRUS,Bvf Partners L P/il,10%,P - Purchase,$22.75,"+79,500",3219400,+3%,"+$1,808,625",,,,,MRUS
6,,2021-03-18 18:07:19,2021-03-16,MRUS,Bvf Partners L P/il,10%,P - Purchase,$23.00,"+250,000",427377,+141%,"+$5,749,900",,,,,MRUS
7,,2021-01-25 18:51:00,2021-01-21,MRUS,Bvf Partners L P/il,10%,P - Purchase,$24.75,"+844,680",426206,-202%,"+$20,905,830",,,,,MRUS
8,,2020-12-22 19:04:19,2020-12-18,MRUS,Bvf Partners L P/il,10%,P - Purchase,$16.05,"+160,000",2627851,+6%,"+$2,568,000",,,,,MRUS
9,,2020-09-17 19:42:16,2020-09-15,MRUS,Bvf Partners L P/il,10%,P - Purchase,$11.75,"+146,754",382784,+62%,"+$1,724,360",,,,,MRUS
10,,2020-09-14 20:14:42,2020-09-10,MRUS,Bvf Partners L P/il,10%,P - Purchase,$11.10,"+189,651",372526,+104%,"+$2,104,785",,,,,MRUS
11,,2020-09-08 19:08:37,2020-09-03,MRUS,Bvf Partners L P/il,10%,P - Purchase,$11.17,"+201,906",359710,+128%,"+$2,255,290",,,,,MRUS
12,,2020-07-09 16:00:12,2020-07-07,MRUS,Throsby Mark,"EVP, Chief Scientific Officer",S - Sale,$15.46,-368,45515,-1%,"-$5,689",,,,,MRUS
13,,2020-06-10 19:03:54,2020-06-08,MRUS,Bvf Partners L P/il,10%,P - Purchase,$15.20,"+87,254",345371,+34%,"+$1,326,261",,,,,MRUS
14,,2020-06-04 16:00:13,2020-06-02,MRUS,Throsby Mark,"EVP, Chief Scientific Officer",S - Sale,$14.19,-368,45175,-1%,"-$5,222",,,,,MRUS
15,,2020-06-03 18:17:00,2020-06-01,MRUS,Bvf Partners L P/il,10%,P - Purchase,$14.00,"+1,462,510",338404,-130%,"+$20,475,140",,,,,MRUS
16,,2020-05-11 08:00:12,2020-05-06,MRUS,Throsby Mark,"EVP, Chief Scientific Officer",S - Sale,$14.54,-368,44835,-1%,"-$5,351",,,,,MRUS
17,,2020-04-06 16:00:12,2020-04-02,MRUS,Throsby Mark,"EVP, Chief Scientific Officer",S - Sale,$10.93,-368,44495,-1%,"-$4,022",,,,,MRUS
18,,2020-03-10 17:00:20,2020-03-04,MRUS,Throsby Mark,"EVP, Chief Scientific Officer",S - Sale,$18.10,-368,44155,-1%,"-$6,661",,,,,MRUS
19,D,2020-02-26 21:17:26,2020-02-24,MRUS,Throsby Mark,"EVP, Chief Scientific Officer",S - Sale+OE,$17.74,-57088,43815,-57%,"-$1,012,741",,,,,MRUS
20,D,2020-02-20 17:00:15,2020-02-18,MRUS,De Kruif John,"SVP, CTO",S - Sale+OE,$18.98,-1268,11649,-10%,"-$24,067",,,,,MRUS
21,,2020-01-21 17:21:00,2020-01-16,MRUS,Bvf Partners L P/il,10%,P - Purchase,$16.15,"+278,730",244303,-810%,"+$4,501,490",,,,,MRUS
22,,2020-01-15 18:32:02,2020-01-13,MRUS,Bvf Partners L P/il,10%,P - Purchase,$14.98,"+83,962",224576,+60%,"+$1,257,616",,,,,MRUS
