,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-03 19:31:02,2021-11-01,BNFT,Wegner Alpana,CFO,S - Sale+OE,$10.89,-352,142670,0%,"-$3,833",,,,,BNFT
1,D,2021-10-05 16:01:26,2021-10-01,BNFT,Wegner Alpana,CFO,S - Sale+OE,$11.06,-119,143022,0%,"-$1,316",,,,,BNFT
2,D,2021-09-03 17:27:11,2021-09-01,BNFT,Wegner Alpana,CFO,S - Sale+OE,$12.01,-2354,100727,-2%,"-$28,272",,,,,BNFT
3,D,2020-04-03 17:04:43,2020-04-01,BNFT,Restivo James P,CTO,S - Sale+OE,$8.15,-6894,75612,-8%,"-$56,186",,,,,BNFT
4,D,2020-04-03 17:03:39,2020-04-01,BNFT,Fini Annmarie,EVP Customer Success Org.,S - Sale+OE,$8.15,-3245,48707,-6%,"-$26,447",,,,,BNFT
5,D,2019-07-03 16:16:30,2019-07-01,BNFT,Gilmore Lou Anne,Interim CFO,S - Sale+OE,$26.89,-1019,34033,-3%,"-$27,400",,,,,BNFT
6,D,2019-05-14 16:58:13,2019-05-13,BNFT,August Raymond Alexander,"Pres, CEO",P - Purchase,$31.15,"+3,200",511925,+1%,"+$99,680",,,,,BNFT
7,D,2019-04-25 16:50:26,2019-04-23,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$40.00,-250,15645,-2%,"-$10,000",,,,,BNFT
8,A,2019-04-04 19:11:23,2019-04-02,BNFT,Disabato Joseph P,Dir,S - Sale,$46.80,-488211,31789,-94%,"-$22,849,495",,,,,BNFT
9,,2019-04-04 18:43:01,2019-04-02,BNFT,Disabato Joseph P,Dir,S - Sale,$46.80,-488211,31789,-94%,"-$22,849,495",,,,,BNFT
10,D,2019-04-03 20:29:48,2019-04-01,BNFT,Restivo James P,CTO,S - Sale+OE,$47.51,-8646,81605,-10%,"-$410,732",,,,,BNFT
11,D,2019-04-03 20:28:31,2019-04-01,BNFT,Dussault Jonathon E,CFO,S - Sale+OE,$47.76,-7044,95456,-7%,"-$336,436",,,,,BNFT
12,D,2019-03-19 17:14:41,2019-03-18,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$46.25,-250,15895,-2%,"-$11,563",,,,,BNFT
13,,2019-03-07 20:43:38,2019-03-05,BNFT,Disabato Joseph P,Dir,S - Sale,$46.80,-3254735,567871,-85%,"-$152,329,735",,,,,BNFT
14,,2019-03-07 20:35:24,2019-03-05,BNFT,Goldman Sachs Group Inc,10%,S - Sale,$46.80,-3254735,567871,-85%,"-$152,329,735",,,,,BNFT
15,D,2019-02-25 16:52:19,2019-02-25,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$60.04,-1630,16145,-9%,"-$97,865",,,,,BNFT
16,D,2019-02-21 16:54:42,2019-02-19,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$59.28,-250,17775,-1%,"-$14,821",,,,,BNFT
17,D,2019-01-22 16:37:53,2019-01-18,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$53.81,-250,18025,-1%,"-$13,453",,,,,BNFT
18,D,2018-12-20 16:32:29,2018-12-18,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$51.69,-250,18275,-1%,"-$12,922",,,,,BNFT
19,D,2018-11-21 16:19:41,2018-11-19,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$43.09,-250,18525,-1%,"-$10,773",,,,,BNFT
20,D,2018-11-06 17:15:55,2018-11-02,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$41.83,-250,18775,-1%,"-$10,458",,,,,BNFT
21,D,2018-09-20 16:08:16,2018-09-18,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$40.24,-250,19025,-1%,"-$10,060",,,,,BNFT
22,D,2018-08-28 17:09:50,2018-08-24,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$42.02,-5000,19275,-21%,"-$210,100",,,,,BNFT
23,D,2018-08-23 17:00:01,2018-08-21,BNFT,Pelzer Francis J.,Dir,S - Sale+OE,$40.00,-750,24275,-3%,"-$30,000",,,,,BNFT
24,D,2018-08-16 16:11:50,2018-08-14,BNFT,Dussault Jonathon E,CFO,S - Sale+OE,$36.81,-4045,69403,-6%,"-$148,896",,,,,BNFT
25,,2018-05-29 17:23:57,2018-05-24,BNFT,Disabato Joseph P,Dir,S - Sale,$33.03,-2500000,3774735,-40%,"-$82,575,000",,,,,BNFT
26,,2018-05-29 17:19:54,2018-05-24,BNFT,Goldman Sachs Group Inc,10%,S - Sale,$33.03,-2500000,3774735,-40%,"-$82,575,000",,,,,BNFT
27,,2018-04-17 16:47:41,2017-02-27,BNFT,Napier A Lanham,Dir,P - Purchase,$25.16,"+3,985",25497,+19%,"+$100,263",,,,,BNFT
