,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
29,M,2020-01-17 16:01:45,2020-01-15,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,$1.16,"+325,000",8384877,+4%,"+$377,538",,,,,DXLG
30,,2020-01-17 15:30:02,2020-01-15,DXLG,Kyees John E,Dir,P - Purchase,$1.14,"+25,000",60199,+71%,"+$28,568",,,,,DXLG
31,,2020-01-17 11:39:27,2020-01-16,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.19,"+15,000",4792018,0%,"+$17,802",,,,,DXLG
32,,2020-01-16 14:35:18,2020-01-16,DXLG,Conacher Lionel F.,Dir,P - Purchase,$1.19,"+42,016",117446,+56%,"+$49,999",,,,,DXLG
33,,2020-01-16 14:33:50,2020-01-15,DXLG,Boyle Jack,Dir,P - Purchase,$1.14,"+100,000",155391,+181%,"+$114,030",,,,,DXLG
34,,2020-01-15 15:35:27,2020-01-15,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",P - Purchase,$1.13,"+2,000",138561,+1%,"+$2,260",,,,,DXLG
35,,2020-01-15 14:59:53,2020-01-15,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,$1.13,"+20,000",60000,+50%,"+$22,644",,,,,DXLG
36,,2020-01-15 11:51:51,2020-01-15,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",P - Purchase,$1.10,"+2,000",132787,+2%,"+$2,200",,,,,DXLG
37,,2020-01-15 10:56:20,2020-01-15,DXLG,Gaeta Anthony,"SVP, Store Sales, Operations",P - Purchase,$1.09,"+9,500",75000,+15%,"+$10,355",,,,,DXLG
38,,2020-01-15 10:54:28,2020-01-15,DXLG,Molloy Robert S,"Chief Admin.Officer, GC, Secy",P - Purchase,$1.09,"+4,000",208261,+2%,"+$4,360",,,,,DXLG
39,,2019-11-29 11:48:37,2019-11-27,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.22,"+20,000",4777018,0%,"+$24,400",,,,,DXLG
40,,2019-11-27 13:06:38,2019-11-27,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,$1.27,"+10,000",40000,+33%,"+$12,700",,,,,DXLG
41,,2019-11-27 13:05:07,2019-11-26,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.32,"+20,000",4757018,0%,"+$26,450",,,,,DXLG
42,,2019-10-22 15:21:32,2019-10-18,DXLG,Presser Mitchell,Dir,P - Purchase,$1.42,"+25,000",386864,+7%,"+$35,535",,,,,DXLG
43,,2019-09-26 09:53:54,2019-09-24,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.42,+307,4737018,0%,+$436,,,,,DXLG
44,,2019-09-23 10:40:06,2019-09-20,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.44,"+16,271",4736711,0%,"+$23,455",,,,,DXLG
45,,2019-09-20 10:28:32,2019-09-19,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.35,"+12,000",4720440,0%,"+$16,200",,,,,DXLG
46,,2019-09-19 13:31:33,2019-09-19,DXLG,Reaves Brian,"EVP, COO",P - Purchase,$1.35,"+21,735",136469,+19%,"+$29,429",,,,,DXLG
47,,2019-09-19 13:28:39,2019-09-19,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,$1.39,"+20,000",30000,+200%,"+$27,780",,,,,DXLG
48,,2019-09-19 12:15:48,2019-09-18,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.40,"+20,000",4708440,0%,"+$27,960",,,,,DXLG
49,,2019-09-18 09:40:00,2019-09-17,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.41,"+9,000",4688440,0%,"+$12,690",,,,,DXLG
50,M,2019-09-12 17:53:04,2019-09-10,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.60,"+32,000",4679440,+1%,"+$51,168",,,,,DXLG
51,M,2019-07-25 18:28:04,2019-07-17,DXLG,Cannell Capital LLC,10%,P - Purchase,$1.81,+926,5413680,0%,"+$1,676",,,,,DXLG
52,,2019-07-08 10:09:44,2019-07-03,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.72,+100,4647440,0%,+$172,,,,,DXLG
53,,2019-07-03 12:54:24,2019-07-02,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.75,"+1,391",4647340,0%,"+$2,434",,,,,DXLG
54,,2019-06-28 10:47:10,2019-06-26,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.69,"+12,000",4645949,0%,"+$20,280",,,,,DXLG
55,M,2019-06-27 17:51:47,2019-06-25,DXLG,Cannell Capital LLC,10%,P - Purchase,$1.71,"+24,460",5412754,0%,"+$41,709",,,,,DXLG
56,,2019-06-19 16:47:01,2019-06-18,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,$1.73,"+10,000",10000,New,"+$17,300",,,,,DXLG
57,,2019-06-19 14:36:33,2019-06-18,DXLG,Conacher Lionel F.,Dir,P - Purchase,$1.74,"+11,500",56815,+25%,"+$19,972",,,,,DXLG
58,,2019-06-17 08:48:36,2019-06-13,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.61,+885,4633949,0%,"+$1,425",,,,,DXLG
59,M,2019-06-13 14:25:30,2019-06-11,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.61,"+61,500",4633064,+1%,"+$98,895",,,,,DXLG
60,,2019-06-11 10:57:26,2019-06-07,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.60,"+25,906",4571564,+1%,"+$41,408",,,,,DXLG
61,M,2019-06-06 18:13:43,2019-06-04,DXLG,Cannell Capital LLC,10%,P - Purchase,$1.67,"+37,699",5388294,+1%,"+$62,949",,,,,DXLG
62,M,2019-06-03 17:31:29,2019-05-30,DXLG,Cannell Capital LLC,10%,P - Purchase,$1.56,"+101,000",5350595,+2%,"+$157,205",,,,,DXLG
63,,2019-04-24 11:32:24,2019-04-22,DXLG,Conacher Lionel F.,Dir,P - Purchase,$2.26,"+22,000",37998,+138%,"+$49,727",,,,,DXLG
64,,2019-03-22 16:31:56,2019-03-20,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.36,"+15,812",5249595,0%,"+$37,316",,,,,DXLG
65,M,2019-03-18 18:09:27,2019-03-14,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.46,"+15,815",5233783,0%,"+$38,947",,,,,DXLG
66,M,2019-03-13 17:54:49,2019-03-11,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.46,"+5,431",5217970,0%,"+$13,360",,,,,DXLG
