,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 16:08:43,2021-12-15,TPIC,Weiss Daniel G,Dir,P - Purchase,$14.57,"+100,000",121040,+475%,"+$1,456,806",,,,,TPIC
1,,2021-12-16 16:06:28,2021-12-15,TPIC,Hughes James Alton,Dir,P - Purchase,$14.53,"+3,000",23469,+15%,"+$43,601",,,,,TPIC
2,,2021-12-15 16:25:05,2021-12-15,TPIC,Lockard Steven C,Dir,P - Purchase,$14.49,"+3,000",428702,+1%,"+$43,469",,,,,TPIC
3,,2021-12-15 16:24:47,2021-12-15,TPIC,Siwek William E,"Pres, CEO",P - Purchase,$14.68,"+1,340",106686,+1%,"+$19,670",,,,,TPIC
4,,2021-06-16 16:08:40,2021-06-14,TPIC,Weiss Daniel G,Dir,S - Sale,$45.91,-5000,21040,-19%,"-$229,573",,,,,TPIC
5,M,2021-06-10 16:24:34,2021-06-08,TPIC,Weiss Daniel G,Dir,S - Sale,$45.95,-20000,26040,-43%,"-$919,036",,,,,TPIC
6,,2021-06-10 16:04:33,2021-06-08,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale,$45.68,-1397,3728,-27%,"-$63,820",,,,,TPIC
7,,2021-06-07 17:29:07,2021-06-03,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale,$45.25,-6392,5125,-56%,"-$289,214",,,,,TPIC
8,M,2021-06-04 16:03:17,2021-06-02,TPIC,Hughes James Alton,Dir,S - Sale,$45.56,-13636,20469,-40%,"-$621,221",,,,,TPIC
9,DM,2021-05-28 16:02:57,2021-05-26,TPIC,Castle Thomas J,* See Remarks,S - Sale+OE,$49.33,-50000,6831,-88%,"-$2,466,391",,,,,TPIC
10,D,2021-05-18 20:00:16,2021-05-18,TPIC,Siwek William E,"Pres, CEO",S - Sale+OE,$44.41,-2130,105346,-2%,"-$94,603",,,,,TPIC
11,D,2021-05-18 19:59:59,2021-05-18,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale+OE,$44.41,-1420,11517,-11%,"-$63,069",,,,,TPIC
12,DM,2021-05-13 20:23:21,2021-05-11,TPIC,Lockard Steven C,Dir,S - Sale+OE,$44.47,-225130,425702,-35%,"-$10,011,025",,,,,TPIC
13,D,2021-03-17 20:31:49,2021-03-15,TPIC,Fishbach Steven G,"GC, Secretary",S - Sale+OE,$52.30,-1595,15765,-9%,"-$83,419",,,,,TPIC
14,D,2021-03-17 20:31:45,2021-03-15,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale+OE,$52.30,-997,9908,-9%,"-$52,143",,,,,TPIC
15,D,2021-03-17 20:31:40,2021-03-15,TPIC,Castle Thomas J,* See Remarks,S - Sale+OE,$52.30,-1030,6831,-13%,"-$53,869",,,,,TPIC
16,D,2021-03-17 20:31:23,2021-03-15,TPIC,Siwek William E,"Pres, CEO",S - Sale+OE,$52.30,-3480,102932,-3%,"-$182,004",,,,,TPIC
17,D,2021-03-05 17:02:53,2021-03-03,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale+OE,$47.04,-7462,7597,-50%,"-$351,004",,,,,TPIC
18,D,2021-03-04 18:31:26,2021-03-02,TPIC,Schumaker Bryan Robert,CFO,S - Sale+OE,$50.65,-52614,1070,-98%,"-$2,664,879",,,,,TPIC
19,,2020-12-16 16:03:53,2020-12-14,TPIC,Weiss Daniel G,Dir,S - Sale,$41.74,-6677,41677,-14%,"-$278,722",,,,,TPIC
20,,2020-12-14 16:51:59,2020-12-11,TPIC,Giovacchini Paul G,Dir,S - Sale,$40.68,-63227,607121,-9%,"-$2,572,119",,,,,TPIC
21,M,2020-12-09 17:34:02,2020-12-07,TPIC,Weiss Daniel G,Dir,S - Sale,$43.33,-20607,48354,-30%,"-$892,924",,,,,TPIC
22,,2020-12-03 18:03:16,2020-12-01,TPIC,Weiss Daniel G,Dir,S - Sale,$42.50,-61376,68961,-47%,"-$2,608,758",,,,,TPIC
23,D,2020-12-02 16:29:04,2020-11-30,TPIC,Lockard Steven C,Dir,S - Sale+OE,$40.49,-197315,345436,-36%,"-$7,988,474",,,,,TPIC
24,M,2020-11-30 17:44:49,2020-11-25,TPIC,Weiss Daniel G,Dir,S - Sale,$41.26,-121820,130337,-48%,"-$5,026,040",,,,,TPIC
25,,2020-11-25 16:22:10,2020-11-24,TPIC,Giovacchini Paul G,Dir,S - Sale,$37.59,-2575000,670348,-79%,"-$96,794,250",,,,,TPIC
26,DM,2020-11-25 16:22:00,2020-11-23,TPIC,Lockard Steven C,Dir,S - Sale+OE,$39.34,-150000,345436,-30%,"-$5,901,160",,,,,TPIC
27,M,2020-11-23 19:39:54,2020-11-19,TPIC,Weiss Daniel G,Dir,S - Sale,$39.28,-66290,252157,-21%,"-$2,603,843",,,,,TPIC
28,D,2020-11-19 16:24:42,2020-11-17,TPIC,Castle Thomas J,* See Remarks,S - Sale+OE,$39.56,-41796,0,-100%,"-$1,653,487",,,,,TPIC
29,DM,2020-11-17 18:13:23,2020-11-13,TPIC,Lockard Steven C,Dir,S - Sale+OE,$40.21,-152685,345436,-31%,"-$6,138,718",,,,,TPIC
30,,2020-11-16 17:34:21,2020-11-12,TPIC,Weiss Daniel G,Dir,S - Sale,$42.04,-27234,318447,-8%,"-$1,144,917",,,,,TPIC
31,DM,2020-11-13 17:12:56,2020-11-10,TPIC,Castle Thomas J,* See Remarks,S - Sale+OE,$39.86,-58204,0,-100%,"-$2,320,142",,,,,TPIC
32,M,2020-09-16 16:01:22,2020-09-14,TPIC,Weiss Daniel G,Dir,S - Sale,$27.69,-68392,345681,-17%,"-$1,893,825",,,,,TPIC
33,,2020-09-03 17:29:36,2020-09-01,TPIC,Weiss Daniel G,Dir,S - Sale,$31.05,-25000,414073,-6%,"-$776,250",,,,,TPIC
34,M,2020-08-31 17:53:31,2020-08-27,TPIC,Weiss Daniel G,Dir,S - Sale,$31.36,-30500,439073,-6%,"-$956,425",,,,,TPIC
35,,2020-08-26 18:13:35,2020-08-24,TPIC,Weiss Daniel G,Dir,S - Sale,$32.00,-3164,469573,-1%,"-$101,248",,,,,TPIC
36,M,2020-08-21 17:24:36,2020-08-19,TPIC,Weiss Daniel G,Dir,S - Sale,$32.01,-17183,472737,-4%,"-$550,095",,,,,TPIC
37,D,2020-08-18 16:43:16,2020-08-14,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale+OE,$33.10,-26533,7309,-78%,"-$878,242",,,,,TPIC
38,D,2020-08-18 16:06:15,2020-08-14,TPIC,Castle Thomas J,* See Remarks,S - Sale+OE,$33.00,-5760,0,-100%,"-$190,080",,,,,TPIC
39,,2020-08-13 16:25:48,2020-08-12,TPIC,Castle Thomas J,* See Remarks,S - Sale,$30.05,-2572,0,-100%,"-$77,300",,,,,TPIC
40,,2020-06-15 18:26:30,2020-06-15,TPIC,Weiss Daniel G,Dir,S - Sale,$21.61,-25000,1231648,-2%,"-$540,128",,,,,TPIC
41,M,2020-06-12 16:16:34,2020-06-10,TPIC,Weiss Daniel G,Dir,S - Sale,$21.60,-41818,1256648,-3%,"-$903,278",,,,,TPIC
42,M,2020-06-05 17:14:40,2020-06-03,TPIC,Weiss Daniel G,Dir,S - Sale,$22.09,-33182,1298466,-2%,"-$732,872",,,,,TPIC
43,,2020-05-26 18:23:21,2020-05-21,TPIC,Weiss Daniel G,Dir,S - Sale,$20.80,-25000,1331648,-2%,"-$520,000",,,,,TPIC
44,M,2020-05-20 18:40:52,2020-05-18,TPIC,Weiss Daniel G,Dir,S - Sale,$20.24,-75000,1356648,-5%,"-$1,517,905",,,,,TPIC
45,,2020-05-18 17:35:46,2020-05-18,TPIC,Desai Jayshree S,Dir,P - Purchase,$19.58,"+1,278",13172,+11%,"+$25,019",,,,,TPIC
46,,2020-05-13 16:06:53,2020-05-13,TPIC,Lockard Steven C,CEO,P - Purchase,$18.23,"+5,000",345436,+1%,"+$91,150",,,,,TPIC
47,,2020-05-13 16:06:42,2020-05-12,TPIC,Desai Jayshree S,Dir,P - Purchase,$17.99,"+1,388",7805,+22%,"+$24,972",,,,,TPIC
48,,2020-05-12 16:06:16,2020-05-12,TPIC,Siwek William E,Pres,P - Purchase,$19.35,"+2,575",76014,+4%,"+$49,813",,,,,TPIC
49,,2019-08-26 16:27:42,2019-08-26,TPIC,Siwek William E,Pres,P - Purchase,$17.73,"+2,823",67676,+4%,"+$50,052",,,,,TPIC
50,,2019-08-14 17:14:00,2019-08-13,TPIC,Schumaker Bryan Robert,CFO,P - Purchase,$18.40,"+1,070",1070,New,"+$19,688",,,,,TPIC
51,,2019-06-11 20:11:45,2019-06-10,TPIC,Giovacchini Paul G,Dir,P - Purchase,$22.55,"+5,000",15017,+50%,"+$112,750",,,,,TPIC
52,,2019-06-11 16:46:45,2019-06-10,TPIC,Castle Thomas J,* See Remarks,S - Sale,$22.52,-1527,0,-100%,"-$34,388",,,,,TPIC
53,,2019-06-05 16:05:50,2019-06-05,TPIC,Siwek William E,Pres,P - Purchase,$22.03,+900,49555,+2%,"+$19,827",,,,,TPIC
54,,2019-06-03 19:00:02,2019-06-03,TPIC,Lockard Steven C,CEO,P - Purchase,$21.47,"+5,000",277284,+2%,"+$107,350",,,,,TPIC
55,,2019-05-30 16:02:49,2019-05-28,TPIC,Henry Jack A,Dir,P - Purchase,$21.91,+500,33768,+2%,"+$10,955",,,,,TPIC
56,,2019-05-20 16:54:12,2019-05-16,TPIC,Bransfield Stephen,Dir,P - Purchase,$22.85,"+4,000",23137,+21%,"+$91,400",,,,,TPIC
57,,2019-05-20 16:54:04,2019-05-16,TPIC,Hughes James Alton,Dir,P - Purchase,$22.73,"+2,000",25653,+8%,"+$45,460",,,,,TPIC
58,,2019-03-20 18:04:42,2018-12-12,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$26.21,-14923,1301204,-1%,"-$391,075",,,,,TPIC
59,M,2019-03-15 19:32:03,2019-03-13,TPIC,Weiss Daniel G,Dir,S - Sale,$31.04,-20000,1424162,-1%,"-$620,700",,,,,TPIC
60,,2019-03-06 17:49:41,2019-03-05,TPIC,Castle Thomas J,* See Remarks,S - Sale,$29.00,-1018,0,-100%,"-$29,522",,,,,TPIC
61,M,2019-02-21 18:37:32,2019-02-19,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$31.42,-66748,2816127,-2%,"-$2,097,063",,,,,TPIC
62,M,2019-02-11 16:53:59,2019-02-07,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$30.74,-44421,2882875,-2%,"-$1,365,278",,,,,TPIC
63,M,2019-02-06 17:58:07,2019-02-04,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$30.92,-87228,2927296,-3%,"-$2,696,656",,,,,TPIC
64,,2019-01-30 18:29:28,2019-01-28,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$28.96,-35864,3014524,-1%,"-$1,038,621",,,,,TPIC
65,,2019-01-25 19:07:07,2019-01-23,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$28.53,-59,3050388,0%,"-$1,683",,,,,TPIC
66,M,2019-01-22 19:32:20,2019-01-17,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$28.77,-56070,3050447,-2%,"-$1,613,243",,,,,TPIC
67,M,2019-01-16 19:01:41,2019-01-14,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$29.36,-170625,3106517,-5%,"-$5,009,377",,,,,TPIC
68,M,2018-12-20 19:04:13,2018-12-18,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$23.94,-56189,3277142,-2%,"-$1,345,133",,,,,TPIC
69,M,2018-12-17 19:00:46,2018-12-13,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$24.94,-59633,3333331,-2%,"-$1,487,078",,,,,TPIC
70,M,2018-12-14 17:46:37,2018-12-12,TPIC,Weiss Daniel G,Dir,S - Sale,$26.21,-50493,1938648,-3%,"-$1,323,178",,,,,TPIC
71,M,2018-12-11 19:03:01,2018-12-07,TPIC,Derosa Michael Lawrence,Dir,S - Sale,$26.21,-55290,3392964,-2%,"-$1,449,102",,,,,TPIC
72,M,2018-12-06 19:33:32,2018-12-04,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$26.69,-46803,3448254,-1%,"-$1,248,970",,,,,TPIC
73,M,2018-12-06 19:33:24,2018-12-04,TPIC,Element Partners II LP,10%,S - Sale,$26.69,-46803,3441634,-1%,"-$1,248,970",,,,,TPIC
74,M,2018-12-03 18:34:25,2018-11-29,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$27.16,-99978,3495057,-3%,"-$2,715,701",,,,,TPIC
75,M,2018-12-03 18:34:15,2018-11-29,TPIC,Element Partners II LP,10%,S - Sale,$27.16,-99978,3488437,-3%,"-$2,715,701",,,,,TPIC
76,M,2018-11-28 17:31:39,2018-11-26,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$26.13,-86368,3595035,-2%,"-$2,256,853",,,,,TPIC
77,M,2018-11-28 17:31:31,2018-11-26,TPIC,Element Partners II LP,10%,S - Sale,$26.13,-86368,3588415,-2%,"-$2,256,853",,,,,TPIC
78,M,2018-11-23 16:02:21,2018-11-20,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$24.67,-67767,3681403,-2%,"-$1,671,558",,,,,TPIC
79,M,2018-11-23 16:02:12,2018-11-20,TPIC,Element Partners II LP,10%,S - Sale,$24.67,-67767,3674783,-2%,"-$1,671,558",,,,,TPIC
80,M,2018-11-19 19:02:15,2018-11-15,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$24.38,-118126,3749170,-3%,"-$2,880,288",,,,,TPIC
81,M,2018-11-19 19:02:03,2018-11-15,TPIC,Element Partners II LP,10%,S - Sale,$24.38,-118126,3742550,-3%,"-$2,880,288",,,,,TPIC
82,M,2018-11-14 18:08:00,2018-11-12,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$23.87,-161393,3867296,-4%,"-$3,851,666",,,,,TPIC
83,M,2018-11-14 18:07:49,2018-11-12,TPIC,Element Partners II LP,10%,S - Sale,$23.87,-161393,3860676,-4%,"-$3,851,666",,,,,TPIC
84,D,2018-11-02 19:05:04,2018-11-01,TPIC,Lockard Steven C,"Pres, CEO",S - Sale+OE,$25.61,-51795,265621,-16%,"-$1,326,248",,,,,TPIC
85,,2018-10-31 19:34:16,2018-10-29,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$25.01,-4796,4028689,0%,"-$119,969",,,,,TPIC
86,,2018-10-31 19:34:08,2018-10-29,TPIC,Element Partners II LP,10%,S - Sale,$25.01,-4796,4022069,0%,"-$119,969",,,,,TPIC
87,M,2018-10-16 20:19:10,2018-10-12,TPIC,Derosa Michael Lawrence,"Dir, 10%",S - Sale,$25.29,-129104,5033485,-3%,"-$3,264,706",,,,,TPIC
88,M,2018-10-16 20:18:58,2018-10-12,TPIC,Element Partners II LP,10%,S - Sale,$25.29,-129104,5026865,-3%,"-$3,264,706",,,,,TPIC
