,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-09-20 17:46:03,2021-09-16,ANNX,Love Douglas,"Pres, CEO",S - Sale+OE,$22.05,-7500,0,-100%,"-$165,341",,,,,ANNX
1,D,2021-09-15 18:35:58,2021-09-13,ANNX,Yednock Ted,"EVP, Chief Scientific Officer",S - Sale+OE,$20.00,-16190,0,-100%,"-$323,860",,,,,ANNX
2,D,2021-09-15 18:35:08,2021-09-13,ANNX,Lew Jennifer,"EVP, CFO",S - Sale+OE,$20.01,-3500,2000,-64%,"-$70,034",,,,,ANNX
3,DM,2021-06-09 16:32:54,2021-06-07,ANNX,Love Douglas,"Pres, CEO",S - Sale+OE,$22.43,-7500,0,-100%,"-$168,230",,,,,ANNX
4,D,2021-06-07 16:47:44,2021-06-03,ANNX,Yednock Ted,"EVP, Chief Scientific Officer",S - Sale+OE,$21.49,-15000,0,-100%,"-$322,325",,,,,ANNX
5,D,2021-06-01 18:01:25,2021-05-27,ANNX,Lew Jennifer,"EVP, CFO",S - Sale+OE,$22.24,-3500,2000,-64%,"-$77,835",,,,,ANNX
6,DM,2021-04-02 12:31:03,2021-03-31,ANNX,Love Douglas,"Pres, CEO",S - Sale+OE,$28.11,-7602,0,-100%,"-$213,662",,,,,ANNX
7,DM,2021-03-31 16:04:28,2021-03-29,ANNX,Love Douglas,"Pres, CEO",S - Sale+OE,$24.97,-7500,0,-100%,"-$187,300",,,,,ANNX
8,D,2021-03-29 17:10:11,2021-03-25,ANNX,Yednock Ted,"EVP, Chief Scientific Officer",S - Sale+OE,$28.80,-16175,0,-100%,"-$465,770",,,,,ANNX
9,D,2021-03-26 17:52:15,2021-03-24,ANNX,Keswani Sanjay,"EVP, Chief Medical Officer",S - Sale+OE,$30.17,-3995,0,-100%,"-$120,512",,,,,ANNX
10,D,2021-03-25 19:31:59,2021-03-23,ANNX,Lew Jennifer,"EVP, CFO",S - Sale+OE,$28.44,-5000,2000,-71%,"-$142,176",,,,,ANNX
11,D,2020-07-30 20:00:16,2020-07-28,ANNX,"Clarus Lifesciences Iii, L.P.",10%,P - Purchase,$17.00,"+200,000",2730635,+8%,"+$3,400,000",,,,,ANNX
12,D,2020-07-28 16:45:58,2020-07-28,ANNX,"Bain Capital Life Sciences Investors, LLC",10%,P - Purchase,$17.00,"+400,000",3241628,+14%,"+$6,800,000",,,,,ANNX
13,,2020-07-28 16:18:42,2020-07-28,ANNX,Lew Jennifer,"EVP, CFO",P - Purchase,$17.00,"+2,000",2000,New,"+$34,000",,,,,ANNX
14,D,2020-07-28 16:17:13,2020-07-28,ANNX,Satter Muneer A,Dir,P - Purchase,$17.00,"+200,000",1954978,+11%,"+$3,400,000",,,,,ANNX
15,D,2020-07-28 12:54:23,2020-07-28,ANNX,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,$17.00,"+700,000",1617828,+76%,"+$11,900,000",,,,,ANNX
