,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-01 17:29:51,2021-11-30,BLFY,Kinzler Patrick H.,Dir,P - Purchase,$14.38,"+1,400",11078,+14%,"+$20,135",,,,,BLFY
1,,2021-11-30 15:06:41,2021-11-29,BLFY,Kinzler Patrick H.,Dir,P - Purchase,$14.96,"+1,000",9678,+12%,"+$14,965",,,,,BLFY
2,,2021-11-30 15:06:06,2021-11-29,BLFY,Miller Elizabeth Marie,"EVP, CRO",P - Purchase,$14.95,"+1,000",23151,+5%,"+$14,949",,,,,BLFY
3,,2021-11-23 13:49:29,2021-11-19,BLFY,Johnson Michele Dowling,"EVP, CMO",P - Purchase,$14.83,"+3,000",7000,+75%,"+$44,490",,,,,BLFY
4,,2021-11-02 16:59:35,2021-11-02,BLFY,Miller Elizabeth Marie,"EVP, CRO",P - Purchase,$13.96,"+1,750",22151,+9%,"+$24,437",,,,,BLFY
5,,2021-10-28 16:40:50,2021-10-27,BLFY,Ciurlino Brent Michael,"EVP, CRO",P - Purchase,$13.84,"+4,000",8000,+100%,"+$55,349",,,,,BLFY
6,,2021-10-26 16:55:10,2021-10-25,BLFY,Johnson Michele Dowling,"EVP, CMO",P - Purchase,$13.94,"+2,000",4000,+100%,"+$27,880",,,,,BLFY
7,,2021-10-26 16:55:04,2021-10-25,BLFY,Nesci James D,"Pres, CEO",P - Purchase,$13.89,"+5,000",41582,+14%,"+$69,443",,,,,BLFY
8,,2021-09-22 16:32:44,2021-09-20,BLFY,Kinzler Patrick H.,Dir,P - Purchase,$13.25,+600,8678,+7%,"+$7,950",,,,,BLFY
9,,2021-09-20 19:03:02,2021-09-17,BLFY,Nesci James D,"Pres, CEO",P - Purchase,$13.55,"+3,000",36582,+9%,"+$40,650",,,,,BLFY
10,,2021-09-16 15:44:52,2021-09-15,BLFY,Miller Elizabeth Marie,"EVP, CRO",P - Purchase,$14.20,"+1,700",20401,+9%,"+$24,134",,,,,BLFY
11,,2021-09-15 12:37:56,2021-09-13,BLFY,Shaw Jonathan M.,Dir,P - Purchase,$14.36,"+21,875",23454,>999%,"+$314,125",,,,,BLFY
12,,2021-09-07 17:12:54,2021-09-07,BLFY,Ciurlino Brent Michael,"EVP, CCO",P - Purchase,$13.99,"+2,000",4000,+100%,"+$27,980",,,,,BLFY
13,,2021-09-01 15:26:57,2021-08-30,BLFY,Goldstein Robert Thomas,Dir,P - Purchase,$13.56,"+17,500",27887,+168%,"+$237,318",,,,,BLFY
14,,2021-08-30 12:17:23,2021-08-27,BLFY,Nesci James D,"Pres, CEO",P - Purchase,$13.62,"+5,000",33582,+17%,"+$68,081",,,,,BLFY
15,A,2021-08-23 17:49:18,2021-08-20,BLFY,Nesci James D,"Pres, CEO",P - Purchase,$13.48,"+10,000",28582,+54%,"+$134,798",,,,,BLFY
16,,2021-08-23 10:47:27,2021-08-20,BLFY,Nesci James D,"Pres, CEO",P - Purchase,$13.48,"+10,000",28582,+54%,"+$134,798",,,,,BLFY
17,,2021-07-28 12:26:09,2021-07-27,BLFY,Goldstein Robert Thomas,Dir,P - Purchase,$12.36,"+7,500",10387,+260%,"+$92,700",,,,,BLFY
18,,2021-07-28 09:08:54,2021-07-27,BLFY,Johnson Michele Dowling,"EVP, CMO",P - Purchase,$12.50,"+2,000",2000,New,"+$25,000",,,,,BLFY
19,,2021-07-21 15:55:59,2021-07-16,BLFY,Lang Mirella,Dir,P - Purchase,$12.99,"+5,765",5765,New,"+$74,887",,,,,BLFY
