,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-10 18:39:27,2021-08-06,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$15.17,-177320,13617420,-1%,"-$2,689,820",,,,,ZYXI
1,M,2021-06-14 17:51:19,2021-06-10,ZYXI,Moorhead Daniel J,CFO,S - Sale,$16.24,-25000,13483,-65%,"-$405,880",,,,,ZYXI
2,,2020-07-30 21:36:44,2020-07-30,ZYXI,Moorhead Daniel J,CFO,P - Purchase,$18.11,"+2,733",19001,+17%,"+$49,495",,,,,ZYXI
3,,2020-07-16 18:33:55,2020-07-14,ZYXI,Sandgaard Thomas,"Pres, CEO, COB",S - Sale,$22.00,-1250000,12682000,-9%,"-$27,500,000",,,,,ZYXI
4,M,2020-05-04 17:12:05,2020-04-30,ZYXI,Moorhead Daniel J,CFO,S - Sale,$17.52,-33750,106521,-24%,"-$591,213",,,,,ZYXI
5,,2020-05-01 18:32:58,2020-04-29,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$17.10,-50000,13932000,0%,"-$855,055",,,,,ZYXI
6,M,2020-04-28 18:00:56,2020-04-24,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$15.77,-75143,13982000,-1%,"-$1,184,990",,,,,ZYXI
7,,2020-03-06 16:46:48,2020-03-06,ZYXI,Moorhead Daniel J,CFO,S - Sale,$14.38,-20000,131250,-13%,"-$287,500",,,,,ZYXI
8,,2020-03-06 16:34:07,2020-03-05,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$15.11,-24857,14057143,0%,"-$375,559",,,,,ZYXI
9,M,2020-03-03 17:30:45,2020-03-02,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$14.13,-44279,14082000,0%,"-$625,444",,,,,ZYXI
10,,2020-02-26 16:01:41,2020-02-24,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$13.40,-101271,14126279,-1%,"-$1,357,371",,,,,ZYXI
11,M,2019-10-08 17:18:42,2019-10-04,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$12.38,-104450,14227550,-1%,"-$1,293,520",,,,,ZYXI
12,M,2019-10-03 17:59:46,2019-10-02,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$11.47,-68740,14332000,0%,"-$788,435",,,,,ZYXI
13,M,2019-08-19 19:14:57,2019-08-16,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$10.58,-131260,14400740,-1%,"-$1,388,112",,,,,ZYXI
14,D,2019-06-12 17:26:39,2019-06-12,ZYXI,Moorhead Daniel J,CFO,S - Sale+OE,$8.25,-13750,5000,-73%,"-$113,438",,,,,ZYXI
15,M,2019-06-10 17:29:41,2019-06-07,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$8.88,-50000,14532000,0%,"-$444,208",,,,,ZYXI
16,,2019-06-07 17:42:43,2019-06-07,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$8.30,-14717,14582000,0%,"-$122,153",,,,,ZYXI
17,M,2019-06-07 17:42:26,2019-06-06,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$8.47,-203283,14596717,-1%,"-$1,721,873",,,,,ZYXI
18,M,2019-06-06 17:17:16,2019-06-05,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$8.00,-35868,14800000,0%,"-$286,944",,,,,ZYXI
19,,2019-05-23 17:55:39,2019-05-21,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$8.00,-9045,14835868,0%,"-$72,360",,,,,ZYXI
20,M,2019-05-15 17:54:55,2019-05-13,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$7.50,-15403,14844913,0%,"-$115,487",,,,,ZYXI
21,M,2019-05-14 17:05:11,2019-05-10,ZYXI,Moorhead Daniel J,CFO,S - Sale,$7.17,-25000,5000,-83%,"-$179,153",,,,,ZYXI
22,M,2019-05-10 17:49:44,2019-05-08,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$7.25,-39684,14860316,0%,"-$287,827",,,,,ZYXI
23,,2019-05-06 18:01:53,2019-05-03,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$6.76,-100000,14900000,-1%,"-$676,070",,,,,ZYXI
24,M,2019-04-09 19:22:08,2019-04-05,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$4.77,-83194,15000000,-1%,"-$396,691",,,,,ZYXI
25,AM,2019-04-09 19:21:04,2019-04-02,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$4.75,-16806,15083194,0%,"-$79,829",,,,,ZYXI
26,M,2019-04-04 18:04:45,2019-04-02,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$4.75,-17206,15082794,0%,"-$81,729",,,,,ZYXI
27,M,2019-03-21 16:59:25,2019-03-19,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$4.40,-48008,15100000,0%,"-$211,462",,,,,ZYXI
28,M,2019-03-18 18:02:24,2019-03-14,ZYXI,Sandgaard Thomas,"Pres, CEO, COB, 10%",S - Sale,$4.49,-51992,15148008,0%,"-$233,614",,,,,ZYXI
29,,2018-08-09 13:51:11,2018-08-08,ZYXI,Moorhead Daniel J,CFO,P - Purchase,$2.70,"+5,000",7500,+200%,"+$13,500",,,,,ZYXI
