,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
26,D,2021-09-29 20:07:40,2021-09-27,SNCY,Mader Jeffrey,"CIO, EVP",S - Sale+OE,$36.05,-39339,1337,-97%,"-$1,418,171",,,,,SNCY
27,D,2021-09-29 20:07:11,2021-09-27,SNCY,Gyurci John,"Chief Acct. Officer, VP, Finan",S - Sale+OE,$36.50,-3445,1035,-77%,"-$125,743",,,,,SNCY
28,D,2021-09-29 20:06:31,2021-09-27,SNCY,Davis Brian Edward,"CMO, SVP",S - Sale+OE,$36.55,-806,1337,-38%,"-$29,459",,,,,SNCY
29,D,2021-09-28 21:06:12,2021-09-24,SNCY,Davis Brian Edward,"CMO, SVP",S - Sale+OE,$36.00,-131,1337,-9%,"-$4,716",,,,,SNCY
30,D,2021-09-28 21:05:13,2021-09-24,SNCY,Mader Jeffrey,"CIO, EVP",S - Sale+OE,$36.00,-7206,1337,-84%,"-$259,421",,,,,SNCY
31,D,2021-09-28 21:02:12,2021-09-24,SNCY,Whitney Grant,"Chief Revenue Officer, EVP",S - Sale+OE,$35.86,-7947,1337,-86%,"-$284,967",,,,,SNCY
32,D,2021-09-28 21:00:59,2021-09-24,SNCY,Gyurci John,"Chief Acct. Officer, VP, Finan",S - Sale+OE,$36.00,-239,1035,-19%,"-$8,604",,,,,SNCY
33,D,2021-09-24 17:06:16,2021-09-22,SNCY,Davis Brian Edward,"CMO, SVP",S - Sale+OE,$34.06,-3000,1337,-69%,"-$102,190",,,,,SNCY
34,D,2021-09-24 17:04:13,2021-09-23,SNCY,Davis David M,"Pres, CFO",S - Sale+OE,$35.05,-72530,0,-100%,"-$2,542,132",,,,,SNCY
35,D,2021-09-24 16:59:59,2021-09-23,SNCY,Whitney Grant,"Chief Revenue Officer, EVP",S - Sale+OE,$35.51,-983,1337,-42%,"-$34,902",,,,,SNCY
36,D,2021-09-22 21:46:12,2021-09-20,SNCY,Trousdale William,"VP-Fin. Plan., Anlys, Treas.",S - Sale+OE,$32.92,-30000,1127,-96%,"-$987,748",,,,,SNCY
37,D,2021-09-21 20:33:04,2021-09-17,SNCY,Davis David M,"Pres, CFO",S - Sale+OE,$35.00,-27030,0,-100%,"-$946,174",,,,,SNCY
38,AD,2021-09-21 18:14:22,2021-09-13,SNCY,Whitney Grant,"Chief Revenue Officer, EVP",S - Sale+OE,$31.00,-4000,0,-100%,"-$124,016",,,,,SNCY
39,AD,2021-09-21 18:14:02,2021-09-13,SNCY,Davis David M,"Pres, CFO",S - Sale+OE,$31.00,-99560,0,-100%,"-$3,086,603",,,,,SNCY
40,A,2021-06-04 16:02:40,2021-05-24,SNCY,"Sca Horus Holdings, LLC","Dir, 10%",S - Sale,$33.12,-7250000,33650020,-18%,"-$240,120,000",,,,,SNCY
41,,2021-06-03 17:59:33,2021-06-01,SNCY,"Sca Horus Holdings, LLC","Dir, 10%",S - Sale,$33.12,-1087500,32562520,-3%,"-$36,018,000",,,,,SNCY
42,,2021-05-25 17:14:35,2021-05-24,SNCY,"Sca Horus Holdings, LLC","Dir, 10%",S - Sale,$33.12,-7250000,33650020,-18%,"-$240,120,000",,,,,SNCY
43,,2021-03-23 16:05:30,2021-03-19,SNCY,"Sca Horus Holdings, LLC","Dir, 10%",S - Sale,$22.56,-4432620,40900020,-10%,"-$99,999,907",,,,,SNCY
44,,2021-03-22 17:02:58,2021-03-19,SNCY,Philipovitch Kerry,Dir,P - Purchase,$24.00,"+2,250",5139,+78%,"+$54,000",,,,,SNCY
45,,2021-03-22 17:02:39,2021-03-19,SNCY,Zuazua Juan Carlos,Dir,P - Purchase,$24.00,"+1,000",1000,New,"+$24,000",,,,,SNCY
