,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-16 20:55:23,2021-12-16,TSLA,Musk Elon,"CEO, 10%",S - Sale,$969.83,-295214,174706221,0%,"-$286,307,000",,,,,TSLA
1,D,2021-12-16 20:52:48,2021-12-16,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,$935.75,-638877,1513063,-30%,"-$597,827,015",,,,,TSLA
2,,2021-12-13 20:04:28,2021-12-13,TSLA,Musk Elon,"CEO, 10%",S - Sale,$992.27,-169111,173488372,0%,"-$167,804,268",,,,,TSLA
3,D,2021-12-13 20:02:44,2021-12-13,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,$965.62,-764980,1369460,-36%,"-$738,683,277",,,,,TSLA
4,,2021-12-09 20:21:07,2021-12-09,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,044.54",-390639,172288023,0%,"-$408,039,939",,,,,TSLA
5,D,2021-12-09 20:19:57,2021-12-09,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,"$1,021.56",-543452,1621789,-25%,"-$555,171,415",,,,,TSLA
6,D,2021-12-07 21:20:23,2021-12-06,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$980.47,-917,19249,-5%,"-$899,091",,,,,TSLA
7,D,2021-12-07 21:11:06,2021-12-06,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$980.41,-1591,22905,-6%,"-$1,559,339",,,,,TSLA
8,D,2021-12-07 21:02:06,2021-12-06,TSLA,Kirkhorn Zachary,CFO,S - Sale+OE,$980.43,-2652,56634,-4%,"-$2,600,345",,,,,TSLA
9,,2021-12-02 21:45:11,2021-12-02,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,097.65",-299499,171056873,0%,"-$328,744,683",,,,,TSLA
10,D,2021-12-02 21:43:36,2021-12-02,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,"$1,079.29",-634592,1498849,-30%,"-$684,906,148",,,,,TSLA
11,,2021-11-23 21:34:33,2021-11-23,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,171.04",-126471,169857523,0%,"-$148,102,963",,,,,TSLA
12,,2021-11-23 21:33:26,2021-11-23,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,145.29",-276215,1345061,-17%,"-$316,346,849",,,,,TSLA
13,,2021-11-23 21:32:00,2021-11-23,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,114.76",-308694,1621276,-16%,"-$344,120,356",,,,,TSLA
14,D,2021-11-23 21:30:17,2021-11-23,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,"$1,081.58",-222711,1929970,-10%,"-$240,879,277",,,,,TSLA
15,,2021-11-19 19:02:03,2021-11-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,"$1,063.51",-1250,53662,-2%,"-$1,329,388",,,,,TSLA
16,,2021-11-16 20:06:48,2021-11-16,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,046.73",-724403,168638933,0%,"-$758,251,348",,,,,TSLA
17,D,2021-11-16 20:02:18,2021-11-16,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,"$1,025.82",-209688,3077654,-6%,"-$215,101,825",,,,,TSLA
18,,2021-11-15 20:20:14,2021-11-15,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,015.85",-148195,167459263,0%,"-$150,543,964",,,,,TSLA
19,D,2021-11-15 20:18:26,2021-11-15,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,$992.72,-785896,1321776,-37%,"-$780,174,796",,,,,TSLA
20,,2021-11-12 20:28:11,2021-11-12,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,029.67",-1200000,166285682,-1%,"-$1,235,607,329",,,,,TSLA
21,,2021-11-12 06:03:56,2021-11-11,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,098.24",-52099,167485682,0%,"-$57,217,365",,,,,TSLA
22,,2021-11-12 06:02:43,2021-11-11,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,072.22",-587638,167537781,0%,"-$630,079,728",,,,,TSLA
23,,2021-11-10 21:49:31,2021-11-10,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,068.09",-242006,168125419,0%,"-$258,484,236",,,,,TSLA
24,,2021-11-10 21:47:47,2021-11-10,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,048.46",-199893,167146944,0%,"-$209,580,234",,,,,TSLA
25,,2021-11-10 21:46:47,2021-11-10,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,019.03",-58101,167346837,0%,"-$59,206,941",,,,,TSLA
26,,2021-11-10 21:45:38,2021-11-09,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,162.83",-411476,168625419,0%,"-$478,474,858",,,,,TSLA
27,,2021-11-10 21:43:15,2021-11-09,TSLA,Musk Elon,CEO,S - Sale,"$1,138.45",-528687,167816414,0%,"-$601,885,329",,,,,TSLA
28,,2021-11-10 21:42:18,2021-11-09,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,092.10",-613316,168345101,0%,"-$669,801,011",,,,,TSLA
29,,2021-11-10 21:37:58,2021-11-09,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,055.42",-952211,168958417,-1%,"-$1,004,977,896",,,,,TSLA
30,,2021-11-10 21:34:13,2021-11-09,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,027.48",-582357,169910628,0%,"-$598,357,803",,,,,TSLA
31,,2021-11-10 18:28:55,2021-11-08,TSLA,Musk Elon,"CEO, 10%",S - Sale,"$1,185.89",-676812,171713466,0%,"-$802,625,029",,,,,TSLA
32,D,2021-11-10 18:23:34,2021-11-08,TSLA,Musk Elon,"CEO, 10%",S - Sale+OE,"$1,164.95",-257279,1897293,-12%,"-$299,717,449",,,,,TSLA
33,D,2021-11-05 21:22:24,2021-11-05,TSLA,Musk Kimbal,Dir,S - Sale+OE,"$1,229.06",-88500,511240,-15%,"-$108,771,415",,,,,TSLA
34,D,2021-11-03 20:03:50,2021-11-01,TSLA,Denholm Robyn M,Dir,S - Sale+OE,"$1,141.66",-25000,5000,-83%,"-$28,541,467",,,,,TSLA
35,D,2021-10-29 20:53:11,2021-10-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,"$1,038.18",-1000,18380,-5%,"-$1,038,180",,,,,TSLA
36,,2021-10-28 16:10:24,2021-10-27,TSLA,Ehrenpreis IRA Matthew,Dir,S - Sale,"$1,064.33",-15399,190335,-7%,"-$16,389,666",,,,,TSLA
37,D,2021-10-28 16:05:34,2021-10-27,TSLA,Ehrenpreis IRA Matthew,Dir,S - Sale+OE,"$1,048.88",-188030,205734,-48%,"-$197,220,456",,,,,TSLA
38,D,2021-10-20 20:39:13,2021-10-18,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$864.31,-7000,21212,-25%,"-$6,050,148",,,,,TSLA
39,,2021-10-20 20:35:36,2021-10-18,TSLA,Kirkhorn Zachary,CFO,S - Sale,$851.47,-1250,54912,-2%,"-$1,064,338",,,,,TSLA
40,D,2021-09-29 20:03:01,2021-09-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$773.42,-1005,18380,-5%,"-$777,287",,,,,TSLA
41,,2021-09-21 19:26:58,2021-09-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$756.95,-1250,56162,-2%,"-$946,188",,,,,TSLA
42,D,2021-09-08 20:27:41,2021-09-07,TSLA,Kirkhorn Zachary,CFO,S - Sale+OE,$752.90,-2780,57412,-5%,"-$2,092,885",,,,,TSLA
43,D,2021-09-08 20:25:12,2021-09-07,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$752.90,-1767,21212,-8%,"-$1,330,193",,,,,TSLA
44,D,2021-09-08 20:22:16,2021-09-07,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$752.90,-896,18385,-5%,"-$674,602",,,,,TSLA
45,D,2021-09-03 19:49:05,2021-09-01,TSLA,Denholm Robyn M,Dir,S - Sale+OE,$736.72,-31250,5000,-86%,"-$23,022,595",,,,,TSLA
46,D,2021-08-31 19:40:58,2021-08-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$705.41,-1500,17497,-8%,"-$1,058,115",,,,,TSLA
47,,2021-08-19 20:07:13,2021-08-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$672.59,-1250,54257,-2%,"-$840,738",,,,,TSLA
