,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-09-17 16:27:21,2021-09-15,SANA,Agarwal Sunil,"EVP, Head of Development, CMO",S - Sale,$26.07,-60000,1550000,-4%,"-$1,564,057",,,,,SANA
1,,2021-09-14 16:05:29,2021-09-10,SANA,Hordo Christian,"EVP, Chief Business Officer",S - Sale,$25.00,-1477,942455,0%,"-$36,925",,,,,SANA
2,D,2021-09-10 19:27:12,2021-09-09,SANA,Hordo Christian,"EVP, Chief Business Officer",S - Sale+OE,$25.01,-64671,943932,-6%,"-$1,617,491",,,,,SANA
3,DM,2021-09-07 19:29:33,2021-09-02,SANA,Hordo Christian,"EVP, Chief Business Officer",S - Sale+OE,$25.00,-8658,969398,-1%,"-$216,468",,,,,SANA
4,D,2021-09-03 16:12:30,2021-09-01,SANA,Hordo Christian,"EVP, Chief Business Officer",S - Sale+OE,$25.01,-4136,970798,0%,"-$103,421",,,,,SANA
5,D,2021-09-01 16:20:35,2021-08-30,SANA,Hordo Christian,"EVP, Chief Business Officer",S - Sale+OE,$25.01,-2300,973800,0%,"-$57,533",,,,,SANA
