,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:32:40,2021-12-13,NOVT,Glastra Matthijs,CEO,S - Sale,$166.82,-15000,129358,-10%,"-$2,502,316",,,,,NOVT
1,M,2021-08-25 16:32:44,2021-08-23,NOVT,Buckley Robert,CFO,S - Sale,$146.76,-16888,140163,-11%,"-$2,478,508",,,,,NOVT
2,,2021-08-20 16:34:47,2021-08-19,NOVT,Buckley Robert,CFO,S - Sale,$148.58,-48,157051,0%,"-$7,132",,,,,NOVT
3,,2021-08-20 16:31:46,2021-08-19,NOVT,Chang Peter L,CAO-Corporate Controller,S - Sale,$150.00,-1347,13449,-9%,"-$202,050",,,,,NOVT
4,,2021-08-19 16:32:56,2021-08-18,NOVT,Glastra Matthijs,CEO,S - Sale,$143.82,-10000,147353,-6%,"-$1,438,240",,,,,NOVT
5,M,2021-08-18 16:31:42,2021-08-16,NOVT,Buckley Robert,CFO,S - Sale,$144.17,-17007,157099,-10%,"-$2,451,845",,,,,NOVT
6,,2021-08-17 16:35:15,2021-08-16,NOVT,Young Brian S,CHRO,S - Sale,$146.63,-5000,26035,-16%,"-$733,127",,,,,NOVT
7,M,2021-08-13 16:44:22,2021-08-11,NOVT,Buckley Robert,CFO,S - Sale,$146.28,-20570,174106,-11%,"-$3,008,931",,,,,NOVT
8,,2021-07-02 16:32:39,2021-07-01,NOVT,Buckley Robert,CFO,S - Sale,$136.25,-3704,150156,-2%,"-$504,652",,,,,NOVT
9,,2021-05-24 09:04:24,2021-05-20,NOVT,Glastra Matthijs,CEO,S - Sale,$137.68,-7500,112833,-6%,"-$1,032,606",,,,,NOVT
10,,2021-05-14 10:59:00,2021-04-26,NOVT,Buckley Robert,CFO,S - Sale,$140.19,-3572,153860,-2%,"-$500,759",,,,,NOVT
11,,2021-04-21 16:33:31,2021-04-20,NOVT,Glastra Matthijs,CEO,S - Sale,$135.17,-7500,120333,-6%,"-$1,013,762",,,,,NOVT
12,,2021-04-07 11:03:21,2021-04-05,NOVT,Buckley Robert,CFO,S - Sale,$136.03,-3704,157432,-2%,"-$503,836",,,,,NOVT
13,,2021-04-07 10:57:58,2021-04-05,NOVT,Glastra Matthijs,CEO,S - Sale,$135.43,-7500,127833,-6%,"-$1,015,725",,,,,NOVT
14,,2021-02-17 16:37:13,2021-02-16,NOVT,Buckley Robert,CFO,S - Sale,$144.91,-4000,154191,-3%,"-$579,652",,,,,NOVT
15,,2020-12-29 15:52:22,2020-12-28,NOVT,Young Brian S,CHRO,S - Sale,$120.40,-6741,8760,-43%,"-$811,625",,,,,NOVT
16,,2020-11-17 16:20:13,2020-11-16,NOVT,Glastra Matthijs,CEO,S - Sale,$114.28,-5000,99237,-5%,"-$571,414",,,,,NOVT
17,,2020-11-17 16:17:42,2020-11-16,NOVT,Buckley Robert,CFO,S - Sale,$115.08,-4000,152681,-3%,"-$460,331",,,,,NOVT
18,,2020-10-13 17:27:39,2020-10-12,NOVT,Glastra Matthijs,CEO,S - Sale,$114.92,-5000,104237,-5%,"-$574,605",,,,,NOVT
19,,2020-08-19 17:09:33,2020-08-17,NOVT,Glastra Matthijs,CEO,S - Sale,$112.54,-5000,109237,-4%,"-$562,678",,,,,NOVT
20,,2020-08-12 16:42:58,2020-08-10,NOVT,Chang Peter L,CAO-Corporate Controller,S - Sale,$113.23,-3726,13449,-22%,"-$421,895",,,,,NOVT
21,,2020-08-06 17:13:04,2020-08-05,NOVT,Chang Peter L,CAO-Corporate Controller,S - Sale,$110.00,-3726,17175,-18%,"-$409,860",,,,,NOVT
22,,2020-07-17 07:50:08,2020-07-15,NOVT,Buckley Robert,CFO,S - Sale,$104.92,-9564,156681,-6%,"-$1,003,444",,,,,NOVT
23,,2020-07-13 16:42:57,2020-07-10,NOVT,Glastra Matthijs,CEO,S - Sale,$103.24,-7500,114907,-6%,"-$774,295",,,,,NOVT
24,,2020-07-02 16:31:22,2020-07-01,NOVT,Glastra Matthijs,CEO,S - Sale,$105.83,-2500,122407,-2%,"-$264,575",,,,,NOVT
25,,2020-06-03 16:33:10,2020-06-01,NOVT,Chang Peter L,CAO-Corporate Controller,S - Sale,$102.72,-1954,20901,-9%,"-$200,715",,,,,NOVT
26,,2020-06-03 16:31:14,2020-06-01,NOVT,Glastra Matthijs,CEO,S - Sale,$104.56,-2500,124907,-2%,"-$261,396",,,,,NOVT
27,,2020-05-13 17:51:51,2020-05-12,NOVT,Young Brian S,CHRO,S - Sale,$95.00,-8950,15501,-37%,"-$850,250",,,,,NOVT
28,,2020-05-13 17:48:40,2020-05-12,NOVT,Chang Peter L,CAO-Corporate Controller,S - Sale,$95.00,-4000,22855,-15%,"-$380,000",,,,,NOVT
29,,2020-05-08 16:50:38,2020-05-07,NOVT,Glastra Matthijs,CEO,S - Sale,$85.00,-2500,127407,-2%,"-$212,500",,,,,NOVT
30,,2020-04-29 16:37:58,2020-04-27,NOVT,Buckley Robert,CFO,S - Sale,$86.06,-5883,166695,-3%,"-$506,294",,,,,NOVT
31,,2020-04-29 16:34:48,2020-04-27,NOVT,Glastra Matthijs,CEO,S - Sale,$85.00,-2500,129907,-2%,"-$212,500",,,,,NOVT
32,,2020-03-04 16:39:26,2020-03-02,NOVT,Glastra Matthijs,CEO,S - Sale,$89.25,-2500,132407,-2%,"-$223,125",,,,,NOVT
33,,2020-02-05 16:38:02,2020-02-03,NOVT,Glastra Matthijs,CEO,S - Sale,$90.43,-2500,104511,-2%,"-$226,075",,,,,NOVT
