,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 16:31:37,2021-12-02,JJSF,Roshkoff Marjorie Shreiber,Dir,S - Sale,$139.00,-773,3801716,0%,"-$107,447",,,,,JJSF
1,,2021-11-29 16:17:47,2021-11-24,JJSF,Pape Robert Joseph,"SVP, Sales",S - Sale,$148.78,-2700,6470,-29%,"-$401,706",,,,,JJSF
2,D,2021-08-12 16:16:34,2021-08-10,JJSF,Fachner Dan,"Pres, CEO",S - Sale+OE,$161.98,-8000,20131,-28%,"-$1,295,840",,,,,JJSF
3,,2021-08-09 16:11:35,2021-08-05,JJSF,Pape Robert Joseph,"SVP, Sales",S - Sale,$162.16,-5840,6470,-47%,"-$947,014",,,,,JJSF
4,,2020-11-24 17:19:24,2020-11-20,JJSF,Moore Dennis G,SVP,S - Sale,$151.38,-5000,63106,-7%,"-$756,900",,,,,JJSF
5,D,2020-11-19 16:12:10,2020-11-19,JJSF,Pape Robert Joseph,SVP,S - Sale+OE,$157.29,-2700,12310,-18%,"-$424,683",,,,,JJSF
6,,2020-11-19 16:10:58,2020-11-17,JJSF,Moore Dennis G,SVP,S - Sale,$162.01,-5000,68106,-7%,"-$810,050",,,,,JJSF
7,,2020-11-18 17:03:39,2020-11-16,JJSF,Roshkoff Marjorie Shreiber,Dir,S - Sale,$163.57,-670,426855,0%,"-$109,592",,,,,JJSF
8,D,2020-11-12 16:29:08,2020-11-11,JJSF,Radano Robert M,SVP,S - Sale+OE,$158.39,-8000,95139,-8%,"-$1,267,120",,,,,JJSF
9,D,2020-11-12 16:26:28,2020-11-11,JJSF,Moore Dennis G,SVP,S - Sale+OE,$159.42,-8000,73106,-10%,"-$1,275,360",,,,,JJSF
10,D,2020-11-12 16:22:02,2020-11-10,JJSF,Fachner Dan,Pres,S - Sale+OE,$154.92,-8000,20131,-28%,"-$1,239,360",,,,,JJSF
11,,2020-08-19 15:29:05,2020-08-17,JJSF,Shreiber Gerald B,"CEO, 10%",P - Purchase,$130.52,"+141,026",3806956,+4%,"+$18,406,714",,,,,JJSF
12,,2020-08-19 15:28:25,2020-08-17,JJSF,Roshkoff Marjorie Shreiber,Dir,S - Sale,$130.52,-141851,780541,-15%,"-$18,514,186",,,,,JJSF
13,,2020-06-01 09:48:09,2020-05-29,JJSF,Law Gerard Garfield,SVP,S - Sale,$127.47,-10000,11002,-48%,"-$1,274,710",,,,,JJSF
14,,2019-11-26 09:33:45,2019-11-22,JJSF,Brown Sidney R,Dir,S - Sale,$185.90,-1400,16384,-8%,"-$260,260",,,,,JJSF
15,,2019-11-25 07:17:47,2019-11-21,JJSF,Shreiber Gerald B,"Pres, CEO, 10%",S - Sale,$187.92,-1947,3806956,0%,"-$365,880",,,,,JJSF
16,D,2019-08-15 08:59:48,2019-08-14,JJSF,Law Gerard Garfield,SVP,S - Sale+OE,$188.42,-7500,20821,-26%,"-$1,413,150",,,,,JJSF
17,D,2019-08-15 08:55:06,2019-08-14,JJSF,Moore Dennis G,SVP,S - Sale+OE,$188.33,-7500,75686,-9%,"-$1,412,475",,,,,JJSF
18,D,2019-08-15 07:51:45,2019-08-14,JJSF,Fachner Dan,"Pres, The ICEE Co",S - Sale+OE,$187.88,-7500,19854,-27%,"-$1,409,100",,,,,JJSF
19,D,2019-08-15 07:45:43,2019-08-13,JJSF,Radano Robert M,SVP,S - Sale+OE,$188.71,-7500,94796,-7%,"-$1,415,325",,,,,JJSF
20,D,2019-08-13 08:10:38,2019-08-09,JJSF,Pape Robert Joseph,SVP,S - Sale+OE,$185.90,-2500,12281,-17%,"-$464,750",,,,,JJSF
21,M,2019-08-05 11:36:52,2019-08-01,JJSF,Shreiber Gerald B,"Pres, CEO, 10%",S - Sale,$181.47,-25000,3808575,-1%,"-$4,536,768",,,,,JJSF
22,,2018-11-30 16:00:57,2018-11-28,JJSF,Shreiber Gerald B,"Pres, CEO, 10%",S - Sale,$156.29,-2435,3563985,0%,"-$380,566",,,,,JJSF
23,,2018-11-21 11:57:21,2018-11-20,JJSF,Pape Robert Joseph,SVP,S - Sale,$153.68,-2100,12281,-15%,"-$322,728",,,,,JJSF
24,D,2018-08-15 16:06:09,2018-08-14,JJSF,Fachner Dan,"Pres, The ICEE Co",S - Sale+OE,$145.33,-5250,19744,-21%,"-$762,983",,,,,JJSF
25,D,2018-08-15 16:03:55,2018-08-14,JJSF,Moore Dennis G,SVP,S - Sale+OE,$145.14,-5250,75627,-6%,"-$761,996",,,,,JJSF
26,D,2018-05-24 15:26:48,2018-05-23,JJSF,Law Gerard Garfield,SVP,S - Sale+OE,$137.85,-5250,20640,-20%,"-$723,702",,,,,JJSF
27,AD,2018-02-16 14:55:30,2018-02-16,JJSF,Radano Robert M,SVP,S - Sale+OE,$139.34,-5250,94622,-5%,"-$731,509",,,,,JJSF
28,D,2018-02-16 14:08:30,2018-02-16,JJSF,Radano Robert M,SVP,S - Sale+OE,$139.34,-5250,94622,-5%,"-$731,509",,,,,JJSF
