,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
65,AD,2018-05-14 18:34:44,2018-05-01,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$247.65,-14750,1569663,-1%,"-$3,652,833",,,,,TREE
66,AD,2018-05-14 18:19:56,2018-04-24,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$329.73,-14750,1569663,-1%,"-$4,863,461",,,,,TREE
67,AD,2018-05-14 18:17:50,2018-04-19,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$321.11,-14750,1583037,-1%,"-$4,736,341",,,,,TREE
68,AD,2018-05-14 18:15:16,2018-04-17,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$317.16,-14750,1583037,-1%,"-$4,678,096",,,,,TREE
69,AD,2018-05-14 18:11:08,2018-04-12,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$319.30,-14750,1583037,-1%,"-$4,709,728",,,,,TREE
70,AD,2018-05-14 18:09:07,2018-04-10,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$323.38,-14750,1583037,-1%,"-$4,769,786",,,,,TREE
71,AD,2018-05-14 18:06:49,2018-04-05,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$323.22,-14750,1583037,-1%,"-$4,767,460",,,,,TREE
72,AD,2018-05-14 18:04:31,2018-04-03,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale+OE,$324.56,-14750,1583037,-1%,"-$4,787,210",,,,,TREE
73,,2018-05-10 09:57:45,2018-05-08,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$277.05,-14750,1407413,-1%,"-$4,086,502",,,,,TREE
74,,2018-05-07 10:45:32,2018-05-03,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$255.61,-14750,1422163,-1%,"-$3,770,283",,,,,TREE
75,,2018-05-03 10:54:59,2018-05-01,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$247.65,-14750,1436913,-1%,"-$3,652,833",,,,,TREE
76,D,2018-05-02 09:26:34,2018-04-30,TREE,Henderson Robin,Dir,S - Sale+OE,$245.29,-1109,735,-60%,"-$272,026",,,,,TREE
77,,2018-04-30 09:58:22,2018-04-27,TREE,Thompson G Kennedy,Dir,P - Purchase,$248.13,"+1,000",12052,+9%,"+$248,125",,,,,TREE
78,,2018-04-30 09:52:01,2018-04-26,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$264.66,-14750,1451663,-1%,"-$3,903,672",,,,,TREE
79,,2018-04-26 17:43:27,2018-04-24,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$329.73,-14750,1466413,-1%,"-$4,863,461",,,,,TREE
80,,2018-04-20 09:03:24,2018-04-19,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$321.11,-14750,1494537,-1%,"-$4,736,341",,,,,TREE
81,,2018-04-19 10:56:59,2018-04-17,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$316.90,-14750,1509287,-1%,"-$4,674,308",,,,,TREE
82,,2018-04-13 10:08:32,2018-04-12,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$319.30,-14750,1524037,-1%,"-$4,709,728",,,,,TREE
83,,2018-04-12 09:26:29,2018-04-10,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$323.38,-14750,1538787,-1%,"-$4,769,786",,,,,TREE
84,M,2018-04-06 16:38:29,2018-04-05,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$323.22,-14750,1553537,-1%,"-$4,767,460",,,,,TREE
