,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-02-24 08:59:57,2021-02-22,LOPE,Browning Lori,Chief Accounting Officer,S - Sale,$109.38,-2200,15720,-12%,"-$240,636",,,,,LOPE
1,,2021-02-24 08:58:09,2021-02-22,LOPE,Mildenhall Joseph N,CIO,S - Sale,$108.67,-10000,40363,-20%,"-$1,086,700",,,,,LOPE
2,D,2021-02-24 08:56:08,2021-02-21,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$108.63,-30000,114594,-21%,"-$3,258,900",,,,,LOPE
3,D,2021-02-24 08:54:09,2021-02-22,LOPE,Meyer William Stan,COO,S - Sale+OE,$108.64,-30000,107982,-22%,"-$3,259,200",,,,,LOPE
4,D,2021-02-24 08:52:15,2021-02-22,LOPE,Mueller Brian E,CEO,S - Sale+OE,$108.63,-70000,299755,-19%,"-$7,604,100",,,,,LOPE
5,,2021-02-11 16:25:35,2021-02-09,LOPE,Marsh Dilek,Chief Data Officer,S - Sale,$100.00,-10000,20621,-33%,"-$1,000,000",,,,,LOPE
6,,2021-02-11 16:22:32,2021-02-09,LOPE,Dial Sara R.,Dir,S - Sale,$100.00,-2599,3912,-40%,"-$259,900",,,,,LOPE
7,D,2021-01-05 18:05:24,2021-01-04,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$90.42,-10000,107074,-9%,"-$904,200",,,,,LOPE
8,D,2021-01-05 18:02:56,2021-01-04,LOPE,Meyer William Stan,COO,S - Sale+OE,$90.41,-10000,100462,-9%,"-$904,100",,,,,LOPE
9,D,2021-01-05 18:00:06,2021-01-04,LOPE,Mueller Brian E,CEO,S - Sale+OE,$90.41,-20000,285662,-7%,"-$1,808,200",,,,,LOPE
10,,2020-12-18 08:05:09,2020-12-16,LOPE,Dial Sara R.,Dir,S - Sale,$95.00,-2211,6511,-25%,"-$210,045",,,,,LOPE
11,,2020-12-15 16:17:01,2020-12-11,LOPE,Dial Sara R.,Dir,S - Sale,$90.30,-2211,8722,-20%,"-$199,653",,,,,LOPE
12,D,2020-12-03 16:43:21,2020-12-01,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$83.70,-10000,107874,-8%,"-$837,000",,,,,LOPE
13,D,2020-12-03 16:41:28,2020-12-01,LOPE,Meyer William Stan,COO,S - Sale+OE,$83.70,-10000,212424,-4%,"-$837,000",,,,,LOPE
14,D,2020-12-03 16:40:09,2020-12-01,LOPE,Mueller Brian E,CEO,S - Sale+OE,$83.70,-20000,286227,-7%,"-$1,674,000",,,,,LOPE
15,,2020-09-16 16:56:04,2020-09-14,LOPE,Henry Jack A,Dir,S - Sale,$86.07,-2325,16319,-12%,"-$200,113",,,,,LOPE
16,,2020-08-13 17:23:12,2020-08-12,LOPE,Marsh Dilek,Chief Data Officer,S - Sale,$99.26,-2000,25792,-7%,"-$198,520",,,,,LOPE
17,,2020-08-11 17:51:37,2020-08-10,LOPE,Mildenhall Joseph N,CIO,S - Sale,$100.31,-2000,49829,-4%,"-$200,620",,,,,LOPE
18,,2020-06-12 16:19:58,2020-06-10,LOPE,Mildenhall Joseph N,CIO,S - Sale,$100.55,-2000,51829,-4%,"-$201,100",,,,,LOPE
19,,2020-02-25 16:31:07,2020-02-25,LOPE,Henry Jack A,Dir,P - Purchase,$82.71,+200,17870,+1%,"+$16,542",,,,,LOPE
20,,2020-02-24 16:47:17,2020-02-24,LOPE,Bachus Daniel E,CFO,P - Purchase,$81.85,"+1,000",112659,+1%,"+$81,850",,,,,LOPE
21,,2020-02-24 16:45:14,2020-02-24,LOPE,Meyer William Stan,COO,P - Purchase,$81.44,"+1,000",105997,+1%,"+$81,440",,,,,LOPE
22,,2020-02-24 16:43:17,2020-02-24,LOPE,Mueller Brian E,CEO,P - Purchase,$81.44,"+1,000",295535,0%,"+$81,440",,,,,LOPE
23,,2019-12-09 16:55:17,2019-12-06,LOPE,Mildenhall Joseph N,CIO,S - Sale,$88.13,-6000,50809,-11%,"-$528,780",,,,,LOPE
24,,2019-12-05 16:48:58,2019-12-04,LOPE,Keegan Lisa Graham,Dir,P - Purchase,$87.11,+100,258,+63%,"+$8,711",,,,,LOPE
25,,2019-09-11 17:45:20,2019-09-10,LOPE,Mildenhall Joseph N,CIO,S - Sale,$108.75,-2000,56809,-3%,"-$217,500",,,,,LOPE
26,,2019-08-26 18:05:20,2019-08-26,LOPE,Marsh Dilek,Chief Data Officer,S - Sale,$126.83,-1000,26624,-4%,"-$126,830",,,,,LOPE
27,,2019-08-13 19:45:52,2019-08-13,LOPE,Mildenhall Joseph N,CIO,S - Sale,$126.20,-2000,58809,-3%,"-$252,400",,,,,LOPE
28,,2019-07-09 18:49:15,2019-07-09,LOPE,Mildenhall Joseph N,CIO,S - Sale,$116.50,-2000,60809,-3%,"-$233,000",,,,,LOPE
29,,2019-06-11 18:07:33,2019-06-11,LOPE,Mildenhall Joseph N,CIO,S - Sale,$124.49,-2000,62809,-3%,"-$248,980",,,,,LOPE
30,D,2019-06-11 18:03:16,2019-06-07,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$126.09,-20000,103969,-16%,"-$2,521,800",,,,,LOPE
31,D,2019-06-11 18:00:38,2019-06-07,LOPE,Meyer William Stan,COO,S - Sale+OE,$126.10,-20000,97307,-17%,"-$2,522,000",,,,,LOPE
32,D,2019-06-11 17:57:57,2019-06-07,LOPE,Mueller Brian E,CEO,S - Sale+OE,$126.10,-40000,280124,-12%,"-$5,044,000",,,,,LOPE
33,D,2019-05-21 17:34:09,2019-05-20,LOPE,Mildenhall Joseph N,CIO,S - Sale+OE,$113.95,-19900,64809,-23%,"-$2,267,605",,,,,LOPE
34,,2019-05-14 19:15:31,2019-05-14,LOPE,Mildenhall Joseph N,CIO,S - Sale,$115.03,-2000,64809,-3%,"-$230,060",,,,,LOPE
35,,2019-04-09 18:30:30,2019-04-09,LOPE,Mildenhall Joseph N,CIO,S - Sale,$118.12,-2000,66809,-3%,"-$236,240",,,,,LOPE
36,,2019-03-12 19:28:09,2019-03-12,LOPE,Mildenhall Joseph N,CIO,S - Sale,$114.88,-2000,68809,-3%,"-$229,760",,,,,LOPE
37,,2019-03-05 17:47:37,2019-03-04,LOPE,Mildenhall Joseph N,CIO,S - Sale,$118.44,-5000,70809,-7%,"-$592,200",,,,,LOPE
38,DM,2019-03-05 17:41:43,2019-03-04,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$117.56,-20000,104669,-16%,"-$2,351,200",,,,,LOPE
39,DM,2019-03-05 17:39:53,2019-03-04,LOPE,Meyer William Stan,COO,S - Sale+OE,$117.56,-20000,97757,-17%,"-$2,351,200",,,,,LOPE
40,D,2019-03-05 17:37:13,2019-03-04,LOPE,Mueller Brian E,CEO,S - Sale+OE,$117.91,-40000,280124,-12%,"-$4,716,400",,,,,LOPE
41,,2018-12-12 18:09:51,2018-12-11,LOPE,Mildenhall Joseph N,CIO,S - Sale,$110.71,-2000,77402,-3%,"-$221,420",,,,,LOPE
42,D,2018-12-12 18:06:35,2018-12-10,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$111.39,-15000,103523,-13%,"-$1,670,850",,,,,LOPE
43,D,2018-12-12 17:58:59,2018-12-10,LOPE,Meyer William Stan,COO,S - Sale+OE,$111.38,-15000,96611,-13%,"-$1,670,700",,,,,LOPE
44,D,2018-12-12 17:54:52,2018-12-10,LOPE,Mueller Brian E,CEO,S - Sale+OE,$111.39,-30000,278339,-10%,"-$3,341,700",,,,,LOPE
45,,2018-11-14 17:46:13,2018-11-13,LOPE,Marsh Dilek,Chief Data Officer,S - Sale,$126.00,-4000,27096,-13%,"-$504,000",,,,,LOPE
46,,2018-11-14 17:43:09,2018-11-12,LOPE,Mildenhall Joseph N,CIO,S - Sale,$127.12,-5000,79402,-6%,"-$635,600",,,,,LOPE
47,D,2018-11-14 17:39:11,2018-11-12,LOPE,Bachus Daniel E,CFO,S - Sale+OE,$127.00,-15000,103523,-13%,"-$1,905,000",,,,,LOPE
48,D,2018-11-14 17:36:36,2018-11-12,LOPE,Meyer William Stan,COO,S - Sale+OE,$127.00,-15000,96611,-13%,"-$1,905,000",,,,,LOPE
49,D,2018-11-14 17:33:51,2018-11-12,LOPE,Mueller Brian E,CEO,S - Sale+OE,$127.00,-30000,278339,-10%,"-$3,810,000",,,,,LOPE
