,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-22 16:14:01,2021-11-18,SPSC,Wehrwein Sven,Dir,S - Sale+OE,$150.06,-1100,16846,-6%,"-$165,066",,,,,SPSC
1,DM,2021-11-18 16:27:53,2021-11-16,SPSC,Wehrwein Sven,Dir,S - Sale+OE,$149.53,-3262,16846,-16%,"-$487,749",,,,,SPSC
2,DM,2021-11-12 18:26:00,2021-11-10,SPSC,Black Archie C.,CEO,S - Sale+OE,$140.67,-51052,67401,-43%,"-$7,181,702",,,,,SPSC
3,DM,2021-11-05 16:08:22,2021-11-03,SPSC,Soran Philip,Dir,S - Sale+OE,$146.96,-4506,16846,-21%,"-$662,202",,,,,SPSC
4,D,2021-08-25 16:17:56,2021-08-23,SPSC,Nelson Kimberly K.,"EVP, CFO",S - Sale+OE,$126.23,-38416,118938,-24%,"-$4,849,364",,,,,SPSC
5,DM,2021-08-16 16:27:51,2021-08-12,SPSC,Nelson Kimberly K.,"EVP, CFO",S - Sale+OE,$114.89,-27311,118938,-19%,"-$3,137,690",,,,,SPSC
6,D,2021-08-10 16:34:19,2021-08-06,SPSC,Nelson Kimberly K.,"EVP, CFO",S - Sale+OE,$114.11,-2689,118938,-2%,"-$306,840",,,,,SPSC
7,DM,2021-08-05 16:42:24,2021-08-03,SPSC,Wehrwein Sven,Dir,S - Sale+OE,$111.67,-5000,16846,-23%,"-$558,334",,,,,SPSC
8,,2021-03-15 16:15:59,2021-03-11,SPSC,Nelson Kimberly K.,"EVP, CFO",S - Sale,$107.13,-6000,118937,-5%,"-$642,785",,,,,SPSC
9,,2021-03-03 18:08:03,2021-03-01,SPSC,Black Archie C.,CEO,S - Sale,$101.74,-43399,67401,-39%,"-$4,415,536",,,,,SPSC
10,DM,2021-03-02 16:13:22,2021-02-26,SPSC,Frome James J.,"EVP, COO",S - Sale+OE,$101.48,-66406,39299,-63%,"-$6,738,983",,,,,SPSC
11,D,2021-02-26 16:16:06,2021-02-24,SPSC,Ramsey James Burr,Dir,S - Sale+OE,$105.12,-17422,25395,-41%,"-$1,831,357",,,,,SPSC
12,,2021-02-26 16:10:39,2021-02-25,SPSC,Nelson Kimberly K.,"EVP, CFO",S - Sale,$104.89,-8005,124902,-6%,"-$839,675",,,,,SPSC
13,M,2021-02-23 17:48:40,2021-02-22,SPSC,Frome James J.,"EVP, COO",S - Sale,$107.66,-3081,61199,-5%,"-$331,695",,,,,SPSC
14,,2021-02-23 17:14:36,2021-02-22,SPSC,Black Archie C.,CEO,S - Sale,$109.21,-18339,110767,-14%,"-$2,002,795",,,,,SPSC
15,DM,2021-02-22 16:13:58,2021-02-18,SPSC,Wehrwein Sven,Dir,S - Sale+OE,$110.22,-6052,15910,-28%,"-$667,069",,,,,SPSC
16,,2021-02-19 16:33:00,2021-02-17,SPSC,Frome James J.,"EVP, COO",S - Sale,$108.42,-5300,52634,-9%,"-$574,642",,,,,SPSC
17,,2021-01-29 17:04:26,2021-01-28,SPSC,Nelson Kimberly K.,"EVP, CFO",S - Sale,$102.76,-8927,121257,-7%,"-$917,347",,,,,SPSC
18,,2021-01-29 17:03:07,2021-01-28,SPSC,Frome James J.,"EVP, COO",S - Sale,$102.77,-10401,57930,-15%,"-$1,068,924",,,,,SPSC
19,,2021-01-29 17:00:54,2021-01-28,SPSC,Black Archie C.,CEO,S - Sale,$102.79,-18829,107470,-15%,"-$1,935,473",,,,,SPSC
20,DM,2020-11-20 16:45:34,2020-11-18,SPSC,Wehrwein Sven,Dir,S - Sale+OE,$94.10,-6000,15910,-27%,"-$564,575",,,,,SPSC
21,DM,2020-11-05 18:52:18,2020-11-03,SPSC,Black Archie C.,CEO,S - Sale+OE,$91.37,-77960,82406,-49%,"-$7,123,522",,,,,SPSC
22,D,2020-11-05 16:42:16,2020-11-03,SPSC,Leestma Martin J,Dir,S - Sale+OE,$88.90,-20806,28318,-42%,"-$1,849,682",,,,,SPSC
