,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-11-18 16:58:44,2021-11-16,SFIX,Lake Katrina,Dir,S - Sale+OE,$31.48,-100085,9557,-91%,"-$3,150,482",,,,,SFIX
1,D,2021-11-15 17:48:02,2021-11-10,SFIX,Smith Mike C.,"Pres, COO",S - Sale+OE,$33.36,-20000,47356,-30%,"-$667,159",,,,,SFIX
2,DM,2021-10-20 16:58:57,2021-10-18,SFIX,Lake Katrina,Dir,S - Sale+OE,$32.88,-100077,9557,-91%,"-$3,290,031",,,,,SFIX
3,D,2021-10-12 16:44:31,2021-10-11,SFIX,Smith Mike C.,"Pres, COO",S - Sale+OE,$33.49,-20000,47356,-30%,"-$669,888",,,,,SFIX
4,D,2021-09-27 17:16:33,2021-09-23,SFIX,Smith Mike C.,"Pres, COO",S - Sale+OE,$40.73,-20000,47356,-30%,"-$814,667",,,,,SFIX
5,DM,2021-09-17 18:23:32,2021-09-15,SFIX,Lake Katrina,CEO,S - Sale+OE,$34.22,-105126,9557,-92%,"-$3,597,843",,,,,SFIX
6,DM,2021-08-18 17:51:40,2021-08-16,SFIX,Lake Katrina,CEO,S - Sale+OE,$40.52,-100077,17276,-85%,"-$4,054,853",,,,,SFIX
7,D,2021-08-09 16:58:49,2021-08-05,SFIX,Hansen Marka,Dir,S - Sale+OE,$47.83,-10000,0,-100%,"-$478,300",,,,,SFIX
8,DM,2021-07-16 17:01:31,2021-07-14,SFIX,Lake Katrina,"CEO, 10%",S - Sale+OE,$56.01,-131327,17276,-88%,"-$7,355,278",,,,,SFIX
9,D,2021-07-08 16:04:41,2021-07-06,SFIX,Hansen Marka,Dir,S - Sale+OE,$62.57,-10000,0,-100%,"-$625,694",,,,,SFIX
10,D,2021-06-28 18:08:49,2021-06-24,SFIX,Smith Mike C.,Dir,S - Sale+OE,$62.29,-20000,47356,-30%,"-$1,245,750",,,,,SFIX
