,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-16 15:06:12,2021-12-14,TFSL,Williams Ashley H,Dir,S - Sale+OE,$18.08,-2800,66600,-4%,"-$50,624",,,,,TFSL
1,DM,2021-09-14 17:14:09,2021-09-10,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$18.60,-124152,505642,-20%,"-$2,308,994",,,,,TFSL
2,D,2021-08-16 15:04:29,2021-08-12,TFSL,Huml Paul J,CFO,S - Sale+OE,$20.01,-11288,125219,-8%,"-$225,873",,,,,TFSL
3,D,2021-08-09 12:27:47,2021-08-06,TFSL,Asher Anthony J,Dir,P - Purchase,$19.67,"+1,270",55007,+2%,"+$24,981",,,,,TFSL
4,D,2021-06-17 13:30:38,2021-06-15,TFSL,Mulligan William C,Dir,S - Sale+OE,$21.06,-2000,48700,-4%,"-$42,120",,,,,TFSL
5,D,2021-03-15 17:16:47,2021-03-12,TFSL,Fiala Robert A,Dir,S - Sale+OE,$21.33,-15000,55700,-21%,"-$319,950",,,,,TFSL
6,DM,2021-03-05 16:54:57,2021-03-03,TFSL,Mulligan William C,Dir,S - Sale+OE,$20.80,-20000,50700,-28%,"-$415,966",,,,,TFSL
7,D,2021-03-05 11:51:59,2021-03-04,TFSL,Huml Paul J,CFO,S - Sale+OE,$20.76,-2140,118796,-2%,"-$44,426",,,,,TFSL
8,D,2021-02-19 15:49:40,2021-02-17,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$18.50,-8800,540722,-2%,"-$162,800",,,,,TFSL
9,D,2020-12-14 17:34:42,2020-12-14,TFSL,Williams Ashley H,Dir,S - Sale+OE,$17.82,-12800,56200,-19%,"-$228,096",,,,,TFSL
10,A,2020-11-23 16:13:30,2020-11-03,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale,$15.16,-53339,121647,-30%,"-$808,619",,,,,TFSL
11,D,2020-11-05 17:18:07,2020-11-03,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$15.16,-56246,475436,-11%,"-$852,689",,,,,TFSL
12,D,2020-05-15 10:58:35,2020-05-13,TFSL,Cohen Martin J,Dir,P - Purchase,$14.08,"+10,000",98369,+11%,"+$140,800",,,,,TFSL
13,D,2020-02-11 14:20:02,2020-02-10,TFSL,Huml Paul J,CFO,S - Sale+OE,$21.84,-3819,108165,-3%,"-$83,407",,,,,TFSL
14,D,2019-12-12 16:28:38,2019-12-10,TFSL,Huml Paul J,CFO,S - Sale+OE,$19.68,-3436,107466,-3%,"-$67,620",,,,,TFSL
15,D,2019-11-29 13:50:40,2019-11-27,TFSL,Cohen Martin J,Dir,S - Sale+OE,$20.15,-8982,84869,-10%,"-$180,987",,,,,TFSL
16,D,2019-11-27 14:54:30,2019-11-27,TFSL,Mulligan William C,Dir,S - Sale+OE,$20.30,-10000,64400,-13%,"-$203,000",,,,,TFSL
17,D,2019-11-22 10:51:40,2019-11-20,TFSL,Cohen Martin J,Dir,S - Sale+OE,$20.06,-1018,93851,-1%,"-$20,421",,,,,TFSL
18,D,2019-08-20 16:56:49,2019-08-19,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$18.00,-13222,404870,-3%,"-$237,996",,,,,TFSL
19,D,2018-08-23 13:23:42,2018-08-22,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$15.44,-2570,359752,-1%,"-$39,681",,,,,TFSL
20,D,2018-08-14 15:05:06,2018-08-14,TFSL,Asher Anthony J,Dir,P - Purchase,$15.32,"+1,310",41590,+3%,"+$20,069",,,,,TFSL
21,D,2018-06-15 11:42:46,2018-06-14,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$15.78,-12960,422220,-3%,"-$204,509",,,,,TFSL
22,D,2018-05-18 13:09:10,2018-05-17,TFSL,Stefanski Marc A,"COB, Pres, CEO",S - Sale+OE,$15.16,-6630,422220,-2%,"-$100,511",,,,,TFSL
23,D,2018-03-07 16:44:50,2018-03-05,TFSL,Weil Meredith S,COO of subsidiary,P - Purchase,$14.99,"+5,330",49352,+12%,"+$79,897",,,,,TFSL
24,D,2018-02-15 08:03:08,2018-02-14,TFSL,Stefanski III Ben S,Dir,S - Sale+OE,$15.10,-26600,48700,-35%,"-$401,660",,,,,TFSL
