,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-17 16:54:27,2021-11-17,KW,Zax Stanley R,Dir,P - Purchase,$23.18,"+17,500",416300,+4%,"+$405,650",,,,,PAX
1,,2021-08-10 20:07:15,2021-08-10,KW,McMorrow William J,CEO,P - Purchase,$21.10,"+100,000",12625228,+1%,"+$2,110,000",,,,,PAX
2,M,2021-04-13 19:05:19,2021-04-12,KW,Enbody Justin,CFO,S - Sale,$20.62,-56586,487311,-10%,"-$1,166,926",,,,,PAX
3,,2021-04-06 18:31:11,2021-04-05,KW,Mouton Kent Y,GC,S - Sale,$20.45,-37000,542729,-6%,"-$756,650",,,,,PAX
4,,2021-03-09 16:42:46,2021-03-09,KW,Zax Stanley R,Dir,P - Purchase,$20.14,"+50,000",398800,+14%,"+$1,007,000",,,,,PAX
5,,2021-03-03 18:15:58,2021-03-03,KW,McMorrow William J,CEO,P - Purchase,$19.41,"+50,000",12456928,0%,"+$970,500",,,,,PAX
6,,2020-08-28 16:35:48,2020-08-28,KW,Zax Stanley R,Dir,P - Purchase,$14.39,"+15,000",338800,+5%,"+$215,850",,,,,PAX
7,,2020-08-26 17:14:03,2020-08-26,KW,McMorrow William J,CEO,P - Purchase,$14.07,"+75,000",12729138,+1%,"+$1,055,250",,,,,PAX
8,,2019-12-03 17:51:47,2019-12-02,KW,Hendrickson Cathy,Dir,S - Sale,$22.22,-10500,67694,-13%,"-$233,310",,,,,PAX
9,,2019-07-08 16:24:54,2019-07-05,KW,Mouton Kent Y,GC,S - Sale,$20.56,-30000,474956,-6%,"-$616,800",,,,,PAX
10,,2019-03-20 16:16:54,2019-03-20,KW,Bowen Trevor,Dir,P - Purchase,$20.93,"+13,500",38909,+53%,"+$282,555",,,,,PAX
11,,2019-03-07 16:41:03,2019-03-06,KW,Boucher Richard Aidan Hugh,Dir,P - Purchase,$21.00,"+7,100",22100,+47%,"+$149,100",,,,,PAX
12,M,2019-02-05 17:01:13,2019-02-01,KW,Ricks Mary,Pres,S - Sale,$20.10,-91100,1731459,-5%,"-$1,830,904",,,,,PAX
13,M,2019-01-31 17:50:29,2019-01-29,KW,Ricks Mary,Pres,S - Sale,$19.58,-68999,1822559,-4%,"-$1,351,132",,,,,PAX
14,M,2019-01-10 18:23:34,2019-01-08,KW,Ricks Mary,Pres,S - Sale,$19.51,-39901,1714128,-2%,"-$778,469",,,,,PAX
15,,2018-07-11 16:17:15,2018-07-09,KW,Hendrickson Cathy,Dir,S - Sale,$21.90,-10500,70194,-13%,"-$229,950",,,,,PAX
16,,2018-06-15 19:09:44,2018-06-13,KW,Hendrickson Cathy,Dir,S - Sale,$20.64,-5000,80694,-6%,"-$103,200",,,,,PAX
17,A,2018-05-10 18:39:15,2018-05-09,KW,Hendrickson Cathy,Dir,S - Sale,$19.50,-5000,85694,-6%,"-$97,500",,,,,PAX
18,,2018-05-10 17:34:25,2018-05-09,KW,Hendrickson Cathy,Dir,S - Sale,$0.00,-5000,85694,-6%,-$0,,,,,PAX
19,,2018-03-16 21:21:03,2018-03-15,KW,Lee In Ku,"SVP, Deputy GC",S - Sale,$16.87,-8615,115479,-7%,"-$145,335",,,,,PAX
20,,2018-03-16 21:20:30,2018-03-15,KW,Ricks Mary,"PRES,CEO KENNEDY WILSON EUROPE",S - Sale,$16.87,-57875,1732608,-3%,"-$976,351",,,,,PAX
21,,2018-03-16 21:20:14,2018-03-15,KW,Windisch Matthew,EVP,S - Sale,$16.87,-24370,543627,-4%,"-$411,122",,,,,PAX
22,,2018-03-16 21:19:56,2018-03-15,KW,Mouton Kent Y,GC,S - Sale,$16.87,-24350,424128,-5%,"-$410,785",,,,,PAX
23,,2018-03-16 21:19:39,2018-03-15,KW,Enbody Justin,CFO,S - Sale,$16.87,-17290,300116,-5%,"-$291,682",,,,,PAX
24,,2018-03-16 21:15:53,2018-03-15,KW,McMorrow William J,CEO,S - Sale,$16.87,-99450,12978169,-1%,"-$1,677,722",,,,,PAX
