,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-14 08:32:14,2021-12-10,ATRC,Austin Tonya,CHRO,S - Sale,$70.88,-1528,25408,-6%,"-$108,305",,,,,ATRC
1,,2021-11-16 16:36:08,2021-11-12,ATRC,Austin Tonya,CHRO,S - Sale,$78.55,-2732,26936,-9%,"-$214,599",,,,,ATRC
2,,2021-11-08 08:15:10,2021-11-04,ATRC,Wirick Angela L,CFO,S - Sale,$85.00,-2604,70146,-4%,"-$221,340",,,,,ATRC
3,,2021-11-08 08:12:22,2021-11-04,ATRC,Collar Mark A,Dir,S - Sale,$80.91,-4000,82607,-5%,"-$323,640",,,,,ATRC
4,,2021-10-29 16:30:45,2021-04-30,ATRC,Groves Regina E,Dir,P - Purchase,$76.68,+34,16228,0%,"+$2,607",,,,,ATRC
5,,2021-10-12 08:14:33,2021-10-08,ATRC,Austin Tonya,CHRO,S - Sale,$71.80,-665,29668,-2%,"-$47,747",,,,,ATRC
6,,2021-09-17 16:45:39,2021-09-15,ATRC,Groves Regina E,Dir,S - Sale,$74.73,-3156,16194,-16%,"-$235,848",,,,,ATRC
7,,2021-09-15 16:38:42,2021-09-13,ATRC,Seith Douglas J,COO,S - Sale,$75.54,-21444,64711,-25%,"-$1,619,880",,,,,ATRC
8,,2021-09-14 08:16:35,2021-09-10,ATRC,Austin Tonya,CHRO,S - Sale,$77.18,-1227,30333,-4%,"-$94,700",,,,,ATRC
9,,2021-08-17 08:29:16,2021-08-13,ATRC,Austin Tonya,CHRO,S - Sale,$73.10,-3232,31560,-9%,"-$236,259",,,,,ATRC
10,,2021-08-11 17:17:30,2021-08-09,ATRC,Seith Douglas J,COO,S - Sale,$80.79,-7065,86155,-8%,"-$570,781",,,,,ATRC
11,,2021-08-10 08:06:15,2021-08-06,ATRC,Wirick Angela L,CFO,S - Sale,$80.21,-5939,72750,-8%,"-$476,367",,,,,ATRC
12,,2021-08-03 08:11:35,2021-07-30,ATRC,Privitera Salvatore,Chief Technical Officer,S - Sale,$85.00,-8808,52419,-14%,"-$748,680",,,,,ATRC
13,,2021-07-30 08:41:41,2021-07-28,ATRC,Privitera Salvatore,Chief Technical Officer,S - Sale,$82.50,-8000,61227,-12%,"-$660,000",,,,,ATRC
14,,2021-07-22 16:34:40,2021-07-20,ATRC,Privitera Salvatore,Chief Technical Officer,S - Sale,$80.00,-2000,69227,-3%,"-$160,000",,,,,ATRC
15,,2021-07-20 07:59:38,2021-07-16,ATRC,Austin Tonya,CHRO,S - Sale,$78.03,-493,34792,-1%,"-$38,469",,,,,ATRC
16,,2021-07-14 16:37:43,2021-07-12,ATRC,Doraiswamy Vinayak,Chief Scientific Officer,S - Sale,$83.12,-7672,16875,-31%,"-$637,697",,,,,ATRC
17,,2021-07-06 07:54:37,2021-07-01,ATRC,Collar Mark A,Dir,S - Sale,$79.61,-3000,86607,-3%,"-$238,830",,,,,ATRC
18,,2021-07-02 16:03:40,2021-07-01,ATRC,Dahlquist Karl S.,GC,S - Sale,$79.53,-336,15801,-2%,"-$26,722",,,,,ATRC
19,,2021-06-29 08:10:27,2021-06-25,ATRC,Noznesky Justin J,"Chief Mktg, Strategy Officer",S - Sale,$80.00,-4119,30689,-12%,"-$329,520",,,,,ATRC
20,D,2021-06-23 08:54:40,2021-06-21,ATRC,Noznesky Justin J,"Chief Mktg, Strategy Officer",S - Sale+OE,$76.36,-21000,34808,-38%,"-$1,603,560",,,,,ATRC
21,,2021-06-21 16:23:29,2021-06-18,ATRC,Austin Tonya,CHRO,S - Sale,$76.36,-2620,35092,-7%,"-$200,063",,,,,ATRC
22,,2021-05-28 16:05:37,2021-05-26,ATRC,Groves Regina E,Dir,S - Sale,$71.95,-4208,19350,-18%,"-$302,766",,,,,ATRC
23,DM,2021-05-11 08:46:05,2021-05-07,ATRC,Drake Scott William,Dir,S - Sale+OE,$77.75,-43272,41036,-51%,"-$3,364,498",,,,,ATRC
24,D,2021-05-05 07:58:27,2021-05-03,ATRC,Wehrwein Sven,Dir,S - Sale+OE,$77.97,-10000,12686,-44%,"-$779,700",,,,,ATRC
25,,2021-04-05 08:07:43,2021-04-01,ATRC,Collar Mark A,Dir,S - Sale,$65.28,-3000,77858,-4%,"-$195,840",,,,,ATRC
26,,2021-02-12 16:35:13,2019-03-06,ATRC,Seith Douglas J,COO,S - Sale,$29.25,-11000,88439,-11%,"-$321,750",,,,,ATRC
27,DM,2021-02-12 16:30:56,2021-02-10,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$64.00,-75000,504795,-13%,"-$4,800,000",,,,,ATRC
28,DM,2021-02-10 08:52:54,2021-02-08,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$61.50,-50000,504795,-9%,"-$3,075,000",,,,,ATRC
29,,2021-02-04 09:06:32,2021-02-02,ATRC,Seith Douglas J,COO,S - Sale,$60.00,-14941,99439,-13%,"-$896,460",,,,,ATRC
30,D,2021-02-04 09:03:28,2021-02-02,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$60.00,-25000,504795,-5%,"-$1,500,000",,,,,ATRC
31,D,2021-01-13 16:27:09,2021-01-11,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$59.00,-25000,504795,-5%,"-$1,475,000",,,,,ATRC
32,,2021-01-06 07:47:31,2021-01-04,ATRC,Collar Mark A,Dir,S - Sale,$55.36,-3000,80858,-4%,"-$166,080",,,,,ATRC
33,D,2021-01-06 07:45:04,2021-01-04,ATRC,Noznesky Justin J,"SVP, Mktg, Business Develop",S - Sale+OE,$53.58,-23397,42608,-35%,"-$1,253,713",,,,,ATRC
34,DM,2020-12-28 20:09:25,2020-12-23,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$58.00,-25000,504504,-5%,"-$1,450,000",,,,,ATRC
35,DM,2020-12-23 16:23:52,2020-12-21,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$56.00,-74751,504504,-13%,"-$4,186,305",,,,,ATRC
36,DM,2020-12-21 17:07:29,2020-12-17,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$52.01,-125249,504504,-20%,"-$6,513,824",,,,,ATRC
37,,2020-12-21 17:03:38,2020-12-17,ATRC,Privitera Salvatore,Chief Technical Officer,S - Sale,$51.33,-10654,68262,-14%,"-$546,870",,,,,ATRC
38,,2020-12-21 17:00:53,2020-12-17,ATRC,Seith Douglas J,COO,S - Sale,$50.00,-18617,114380,-14%,"-$930,850",,,,,ATRC
39,,2020-12-11 07:52:42,2020-12-09,ATRC,Privitera Salvatore,Chief Technical Officer,S - Sale,$47.50,-3846,78916,-5%,"-$182,685",,,,,ATRC
40,,2020-11-19 07:40:41,2020-11-17,ATRC,Drake Scott William,Dir,P - Purchase,$40.54,"+12,350",41036,+43%,"+$500,669",,,,,ATRC
41,,2020-10-13 08:23:09,2020-10-09,ATRC,Seith Douglas J,COO,S - Sale,$40.09,-29161,132997,-18%,"-$1,169,064",,,,,ATRC
42,,2020-10-08 08:39:45,2020-10-06,ATRC,Collar Mark A,Dir,S - Sale,$40.00,-2330,83858,-3%,"-$93,200",,,,,ATRC
43,,2020-10-05 08:45:03,2020-10-01,ATRC,Collar Mark A,Dir,S - Sale,$40.20,-670,86188,-1%,"-$26,934",,,,,ATRC
44,,2020-09-16 16:12:38,2020-09-14,ATRC,Groves Regina E,Dir,S - Sale,$41.83,-6313,21809,-22%,"-$264,073",,,,,ATRC
45,DM,2020-05-13 16:57:30,2020-05-11,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$46.50,-50000,514147,-9%,"-$2,325,000",,,,,ATRC
46,D,2020-05-08 17:02:25,2020-05-08,ATRC,Carrel Michael H,"Pres, CEO, Dir",S - Sale+OE,$45.00,-25000,514147,-5%,"-$1,125,000",,,,,ATRC
47,,2020-04-20 08:01:37,2020-04-17,ATRC,Noznesky Justin J,"SVP, Mktg, Business Develop",S - Sale,$40.00,-10000,51255,-16%,"-$400,000",,,,,ATRC
48,,2020-04-09 08:09:04,2020-04-07,ATRC,Collar Mark A,Dir,S - Sale,$36.07,-4000,78406,-5%,"-$144,280",,,,,ATRC
49,,2020-04-09 08:05:08,2020-04-07,ATRC,Noznesky Justin J,"SVP, Mktg, Business Develop",S - Sale,$35.00,-10000,61255,-14%,"-$350,000",,,,,ATRC
50,D,2020-02-24 08:14:50,2020-02-21,ATRC,Wade M. Andrew,CFO,S - Sale+OE,$39.45,-45000,145120,-24%,"-$1,775,400",,,,,ATRC
