,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-02 16:10:29,2021-11-01,PNFP,McCabe Robert A Jr,COB,S - Sale,$97.80,-10000,541715,-2%,"-$978,038",,,,,PNFP
1,M,2021-10-19 13:35:56,2021-10-15,PNFP,Queener Hugh M,CAO,S - Sale,$100.98,-34646,207271,-14%,"-$3,498,479",,,,,PNFP
2,,2021-10-19 13:32:53,2021-10-15,PNFP,McCabe Robert A Jr,COB,S - Sale,$100.92,-36500,551715,-6%,"-$3,683,721",,,,,PNFP
3,,2021-09-15 17:06:34,2021-09-13,PNFP,Turner M Terry,CEO,S - Sale,$94.36,-209000,205718,-50%,"-$19,721,240",,,,,PNFP
4,,2021-09-02 11:54:23,2021-09-01,PNFP,Queener Hugh M,CAO,S - Sale,$95.41,-843,241917,0%,"-$80,426",,,,,PNFP
5,,2021-03-12 09:44:03,2021-03-11,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,$90.09,-2221,49509,-4%,"-$200,101",,,,,PNFP
6,,2021-03-11 08:56:09,2021-03-10,PNFP,Smith Reese L III,Dir,S - Sale,$90.13,-1000,65526,-2%,"-$90,130",,,,,PNFP
7,,2021-03-11 08:43:39,2021-03-10,PNFP,Brock Charles E,Dir,S - Sale,$89.43,-1500,39294,-4%,"-$134,146",,,,,PNFP
8,,2021-03-09 09:37:58,2021-03-08,PNFP,Queener Hugh M,CAO,S - Sale,$89.08,-17306,242735,-7%,"-$1,541,659",,,,,PNFP
9,,2021-03-05 10:23:53,2021-03-04,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,$82.61,-3356,51730,-6%,"-$277,226",,,,,PNFP
10,,2021-03-04 10:36:32,2021-03-03,PNFP,McCabe Robert A Jr,COB,S - Sale,$84.40,-20000,587516,-3%,"-$1,688,000",,,,,PNFP
11,,2021-03-04 08:43:37,2021-03-02,PNFP,Scott Gary L,Dir,S - Sale,$82.04,-1887,29707,-6%,"-$154,801",,,,,PNFP
12,,2021-03-02 17:21:22,2021-03-01,PNFP,Queener Hugh M,CAO,S - Sale,$82.35,-6990,260041,-3%,"-$575,629",,,,,PNFP
13,,2021-02-25 10:28:28,2021-02-24,PNFP,Callicutt Richard D II,"COB-Carolinas, Virginia",S - Sale,$84.44,-6500,97049,-6%,"-$548,860",,,,,PNFP
14,,2021-02-22 11:57:34,2021-02-19,PNFP,Samuel Ronald L,Dir,S - Sale,$80.80,-1667,7014,-19%,"-$134,694",,,,,PNFP
15,,2021-02-22 09:13:27,2021-02-19,PNFP,Queener Hugh M,CAO,S - Sale,$80.33,-4904,258967,-2%,"-$393,929",,,,,PNFP
16,,2021-02-17 09:38:48,2021-02-16,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,$78.58,-3500,51730,-6%,"-$275,040",,,,,PNFP
17,,2021-02-10 13:06:23,2021-02-09,PNFP,Galante Joseph C,Dir,S - Sale,$74.03,-4000,24323,-14%,"-$296,120",,,,,PNFP
18,,2021-02-08 09:52:29,2021-02-05,PNFP,Callicutt Richard D II,"COB-Carolinas, Virginia",S - Sale,$73.08,-10000,103549,-9%,"-$730,763",,,,,PNFP
19,,2021-02-05 16:21:38,2021-02-04,PNFP,Samuel Ronald L,Dir,S - Sale,$73.08,-6000,8681,-41%,"-$438,450",,,,,PNFP
20,,2021-01-28 12:02:51,2021-01-28,PNFP,Burns Gregory L,Dir,S - Sale,$72.00,-2300,27398,-8%,"-$165,600",,,,,PNFP
21,,2021-01-28 09:11:56,2021-01-27,PNFP,Queener Hugh M,CAO,S - Sale,$72.52,-5901,260530,-2%,"-$427,916",,,,,PNFP
22,,2021-01-26 11:05:15,2021-01-22,PNFP,Carpenter Harold R,"EVP, CFO",S - Sale,$71.07,-3742,51748,-7%,"-$265,950",,,,,PNFP
23,,2020-11-18 13:40:22,2020-11-17,PNFP,Queener Hugh M,CAO,S - Sale,$54.51,-4414,266419,-2%,"-$240,628",,,,,PNFP
24,,2020-11-10 16:45:13,2020-11-10,PNFP,Scott Gary L,Dir,S - Sale,$53.50,-9029,32908,-22%,"-$483,052",,,,,PNFP
25,,2020-08-17 13:58:14,2020-08-14,PNFP,Scott Gary L,Dir,S - Sale,$44.15,-3000,41937,-7%,"-$132,450",,,,,PNFP
26,,2020-08-10 11:23:28,2020-08-07,PNFP,Queener Hugh M,CAO,S - Sale,$42.25,-4121,271364,-1%,"-$174,109",,,,,PNFP
27,,2020-06-16 09:51:09,2020-06-15,PNFP,Queener Hugh M,CAO,S - Sale,$43.06,-5914,275468,-2%,"-$254,643",,,,,PNFP
28,,2020-06-12 08:52:39,2020-06-11,PNFP,Farnsworth Thomas C III,Dir,P - Purchase,$25.00,"+2,000",25216,+9%,"+$50,000",,,,,PNFP
29,,2020-06-12 08:49:57,2020-06-11,PNFP,Brock Charles E,Dir,P - Purchase,$25.00,"+4,000",41448,+11%,"+$100,000",,,,,PNFP
30,,2020-06-12 08:47:34,2020-06-11,PNFP,Ingram David B,Dir,P - Purchase,$25.00,"+40,000",363891,+12%,"+$1,000,000",,,,,PNFP
31,,2020-06-05 09:16:17,2020-06-03,PNFP,Thompson G Kennedy,Dir,P - Purchase,$25.00,"+20,000",41826,+92%,"+$500,000",,,,,PNFP
