,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 15:22:16,2021-12-07,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$112.00,-3000,883609,0%,"-$336,000",,,,,DIOD
1,M,2021-11-23 16:13:11,2021-11-19,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$112.11,-28634,886609,-3%,"-$3,210,051",,,,,DIOD
2,,2021-11-22 17:56:18,2021-11-19,DIOD,Chen C H,Dir,S - Sale,$110.30,-4000,123629,-3%,"-$441,200",,,,,DIOD
3,,2021-11-18 15:47:50,2021-11-16,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$110.01,-600,915243,0%,"-$66,004",,,,,DIOD
4,M,2021-11-17 16:57:00,2021-11-15,DIOD,Chen C H,Dir,S - Sale,$109.06,-21000,127629,-14%,"-$2,290,188",,,,,DIOD
5,,2021-11-15 17:33:02,2021-11-11,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$109.93,-1000,915843,0%,"-$109,933",,,,,DIOD
6,,2021-11-12 14:37:30,2021-11-10,DIOD,Zhao Jin,"VP, Worldwide Analog Products",S - Sale,$109.83,-571,16218,-3%,"-$62,712",,,,,DIOD
7,M,2021-11-10 17:14:24,2021-11-08,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$109.47,-9600,916843,-1%,"-$1,050,932",,,,,DIOD
8,,2021-11-05 16:34:33,2021-11-04,DIOD,Yang Emily,"SVP Worldwide Sales, Marketing",S - Sale,$105.00,-1267,76587,-2%,"-$133,035",,,,,DIOD
9,,2021-11-05 16:33:56,2021-11-04,DIOD,Tang Francis,"SVP, WW Discrete Products",S - Sale,$103.59,-10226,71976,-12%,"-$1,059,289",,,,,DIOD
10,,2021-11-05 16:27:53,2021-11-04,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$103.44,-50000,926443,-5%,"-$5,172,100",,,,,DIOD
11,M,2021-11-03 17:36:23,2021-11-01,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$99.50,-30000,976443,-3%,"-$2,985,018",,,,,DIOD
12,,2021-11-03 17:35:33,2021-11-02,DIOD,Yang Emily,"SVP Worldwide Sales, Marketing",S - Sale,$100.00,-1000,77854,-1%,"-$100,000",,,,,DIOD
13,,2021-09-08 18:19:35,2021-09-07,DIOD,Chen C H,Dir,S - Sale,$96.65,-50000,148629,-25%,"-$4,832,265",,,,,DIOD
14,,2021-08-31 16:20:31,2021-08-27,DIOD,Yang Emily,"SVP Worldwide Sales, Marketing",S - Sale,$95.30,-1294,78854,-2%,"-$123,321",,,,,DIOD
15,M,2021-08-31 16:19:13,2021-08-27,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$96.39,-48180,1006443,-5%,"-$4,643,903",,,,,DIOD
16,M,2021-08-27 18:47:40,2021-08-25,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$93.62,-14520,1054813,-1%,"-$1,359,420",,,,,DIOD
17,,2021-08-27 18:45:16,2021-08-27,DIOD,Tang Francis,"SVP, WW Discrete Products",S - Sale,$95.62,-7834,82202,-9%,"-$749,114",,,,,DIOD
18,M,2021-08-25 16:35:32,2021-08-23,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$92.23,-30400,1069333,-3%,"-$2,803,756",,,,,DIOD
19,,2021-08-25 16:33:25,2021-08-24,DIOD,Zhao Jin,"VP, Worldwide Analog Products",S - Sale,$92.30,-1230,16789,-7%,"-$113,529",,,,,DIOD
20,,2021-08-25 16:31:24,2021-08-23,DIOD,Yu Evan,"SVP, WW Power Products",S - Sale,$92.50,-2778,78362,-3%,"-$256,965",,,,,DIOD
21,,2021-08-25 16:29:43,2021-08-23,DIOD,Yang Emily,"SVP Worldwide Sales, Marketing",S - Sale,$92.30,-2126,80148,-3%,"-$196,236",,,,,DIOD
22,M,2021-08-25 16:28:40,2021-08-23,DIOD,Tang Francis,"SVP, WW Discrete Products",S - Sale,$92.74,-11146,90036,-11%,"-$1,033,659",,,,,DIOD
23,,2021-08-18 16:18:34,2021-08-16,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$90.80,-2982,1099733,0%,"-$270,766",,,,,DIOD
24,M,2021-08-13 16:53:10,2021-08-11,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$90.38,-5018,1102715,0%,"-$453,534",,,,,DIOD
25,,2021-08-12 14:35:55,2021-08-11,DIOD,Holland Julie,"SVP, Corporate Operations",S - Sale,$89.86,-5000,100002,-5%,"-$449,325",,,,,DIOD
26,DM,2021-08-05 17:18:12,2021-08-03,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale+OE,$86.03,-30100,1107733,-3%,"-$2,589,548",,,,,DIOD
27,DM,2021-08-02 17:48:02,2021-07-29,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale+OE,$82.21,-76400,1102833,-6%,"-$6,280,719",,,,,DIOD
28,,2021-07-08 13:37:39,2021-07-06,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$80.12,-1833,1134233,0%,"-$146,867",,,,,DIOD
29,M,2021-07-02 12:08:10,2021-06-30,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$80.00,-367,1136066,0%,"-$29,360",,,,,DIOD
30,M,2021-06-30 13:56:15,2021-06-28,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$79.62,-8100,1136433,-1%,"-$644,962",,,,,DIOD
31,DM,2021-06-15 18:14:39,2021-06-11,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale+OE,$77.52,-8400,1144533,-1%,"-$651,135",,,,,DIOD
32,D,2021-05-26 17:20:10,2021-05-25,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale+OE,$76.00,-8500,1142933,-1%,"-$646,000",,,,,DIOD
33,DM,2021-05-21 17:54:51,2021-05-19,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale+OE,$73.85,-27539,1136433,-2%,"-$2,033,808",,,,,DIOD
34,D,2021-05-18 18:20:56,2021-05-14,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale+OE,$71.45,-14961,382879,-4%,"-$1,068,981",,,,,DIOD
35,,2021-03-23 15:16:27,2021-03-22,DIOD,Tang Francis,"SVP, WW Discrete Products",S - Sale,$89.28,-16775,101182,-14%,"-$1,497,622",,,,,DIOD
36,,2021-03-23 14:51:31,2021-03-19,DIOD,Yu Evan,"SVP, WW Power Products",S - Sale,$88.20,-6174,81203,-7%,"-$544,547",,,,,DIOD
37,M,2021-03-23 14:49:06,2021-03-19,DIOD,Lu Keh Shew,"Pres, CEO",S - Sale,$88.19,-62000,1129597,-5%,"-$5,467,484",,,,,DIOD
