,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-24 16:01:14,2021-11-22,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$42.13,-20000,235388,-8%,"-$842,524",,,,,SLGN
1,M,2021-11-17 16:06:15,2021-11-15,SLGN,Allott Anthony J,COB,S - Sale,$42.89,-120000,893904,-12%,"-$5,147,226",,,,,SLGN
2,,2021-05-28 15:00:25,2021-05-27,SLGN,Snyder Thomas James,Pres - Silgan Containers,S - Sale,$42.40,-10216,108280,-9%,"-$433,126",,,,,SLGN
3,,2021-05-07 16:30:59,2021-05-07,SLGN,Prinzen B Frederik,SVP - Corp. Dev.,S - Sale,$43.14,-4752,18580,-20%,"-$205,011",,,,,SLGN
4,M,2021-02-19 16:32:05,2021-02-17,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$38.33,-19943,242300,-8%,"-$764,426",,,,,SLGN
5,M,2021-02-19 16:30:59,2021-02-17,SLGN,Allott Anthony J,"COB, CEO",S - Sale,$38.31,-67403,989728,-6%,"-$2,582,311",,,,,SLGN
6,,2020-08-28 16:16:27,2020-08-26,SLGN,Snyder Thomas James,Pres - Silgan Containers,S - Sale,$37.56,-24061,114820,-17%,"-$903,616",,,,,SLGN
7,,2020-08-28 16:15:26,2020-08-26,SLGN,Horrigan D Greg,"Dir, 10%",S - Sale,$36.40,-800000,13423721,-6%,"-$29,120,000",,,,,SLGN
8,,2020-07-31 17:18:54,2020-07-29,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$38.05,-20000,262243,-7%,"-$761,000",,,,,SLGN
9,,2020-05-28 16:17:07,2020-05-26,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$33.00,-10000,282243,-3%,"-$330,000",,,,,SLGN
10,,2020-05-21 16:16:33,2020-05-19,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$33.30,-2532,292243,-1%,"-$84,317",,,,,SLGN
11,,2020-05-01 16:20:20,2020-04-30,SLGN,Prinzen B Frederik,SVP - Corp. Dev.,S - Sale,$34.51,-5112,18580,-22%,"-$176,439",,,,,SLGN
12,,2020-05-01 16:13:58,2020-04-29,SLGN,Andreacchi Anthony P,"VP, Tax",S - Sale,$35.55,-4142,15800,-21%,"-$147,248",,,,,SLGN
13,,2019-08-30 14:55:17,2019-08-29,SLGN,Alden John W,Dir,S - Sale,$29.71,-2000,67331,-3%,"-$59,429",,,,,SLGN
14,,2019-08-09 16:38:43,2019-08-08,SLGN,Snyder Thomas James,Pres - Silgan Containers,S - Sale,$31.02,-10444,145920,-7%,"-$323,973",,,,,SLGN
15,,2019-05-17 16:02:31,2019-05-16,SLGN,Andreacchi Anthony P,"VP,Tax",S - Sale,$30.23,-3692,19300,-16%,"-$111,594",,,,,SLGN
16,,2019-05-03 16:34:38,2019-05-01,SLGN,Prinzen B Frederik,SVP - Corp. Dev.,S - Sale,$30.06,-12242,26000,-32%,"-$367,952",,,,,SLGN
17,M,2019-05-03 16:33:35,2019-05-01,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$30.01,-75000,195517,-28%,"-$2,250,961",,,,,SLGN
18,M,2019-05-03 16:32:15,2019-05-01,SLGN,Greenlee Adam J,"Pres, COO",S - Sale,$29.90,-110000,61367,-64%,"-$3,289,478",,,,,SLGN
19,,2019-02-22 17:05:46,2019-02-22,SLGN,Jennings William C,Dir,S - Sale,$28.81,-6362,39053,-14%,"-$183,291",,,,,SLGN
20,M,2019-02-19 16:39:00,2019-02-14,SLGN,Allott Anthony J,"Pres, CEO",S - Sale,$28.49,-63490,933905,-6%,"-$1,808,921",,,,,SLGN
21,M,2018-11-28 16:15:13,2018-11-26,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$25.18,-18700,343063,-5%,"-$470,853",,,,,SLGN
22,,2018-11-16 16:08:50,2018-11-14,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$25.13,-6300,361763,-2%,"-$158,325",,,,,SLGN
23,,2018-11-09 16:06:58,2018-11-08,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$24.83,-25000,368063,-6%,"-$620,750",,,,,SLGN
24,M,2018-11-01 16:43:19,2018-10-30,SLGN,Lewis Robert B,"EVP, CFO",S - Sale,$24.10,-15000,393063,-4%,"-$361,550",,,,,SLGN
25,,2018-10-30 16:11:29,2018-10-29,SLGN,Donovan William T,Dir,P - Purchase,$23.75,"+5,000",8235,+155%,"+$118,750",,,,,SLGN
26,,2018-08-31 15:06:38,2018-08-30,SLGN,Alden John W,Dir,S - Sale,$27.24,-6000,65655,-8%,"-$163,441",,,,,SLGN
27,,2018-08-20 17:22:06,2018-08-20,SLGN,Abramson Leigh J,Dir,P - Purchase,$27.36,"+7,500",7500,New,"+$205,206",,,,,SLGN
28,,2018-08-17 16:09:54,2018-08-15,SLGN,Andreacchi Anthony P,"VP,Tax",S - Sale,$27.15,-1843,16620,-10%,"-$50,039",,,,,SLGN
