,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 16:50:00,2021-12-10,VRRM,Platinum Equity LLC,Dir,S - Sale,$14.75,-8207821,3540344,-70%,"-$121,065,360",,,,,VRRM
1,,2021-12-10 16:39:18,2021-12-10,VRRM,Platinum Equity LLC,Dir,S - Sale,$14.75,-8207821,3540344,-70%,"-$121,065,360",,,,,VRRM
2,,2021-11-04 18:13:43,2021-11-02,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$16.02,-37500,642865,-6%,"-$600,608",,,,,VRRM
3,D,2021-10-26 20:08:40,2021-10-25,VRRM,Chiodo Patricia,CFO,S - Sale+OE,$14.76,-80000,104508,-43%,"-$1,180,536",,,,,VRRM
4,,2021-08-27 18:50:41,2021-08-25,VRRM,Platinum Equity LLC,Dir,S - Sale,$14.60,-1200000,11748165,-9%,"-$17,520,000",,,,,VRRM
5,,2021-08-27 18:50:00,2021-08-25,VRRM,Platinum Equity LLC,Dir,S - Sale,$14.60,-1200000,11748165,-9%,"-$17,520,000",,,,,VRRM
6,,2021-08-24 18:16:53,2021-08-20,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$14.60,-8000000,12948165,-38%,"-$116,800,000",,,,,VRRM
7,,2021-08-24 18:12:09,2021-08-20,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$14.60,-8000000,12948165,-38%,"-$116,800,000",,,,,VRRM
8,,2021-08-16 17:55:45,2021-08-12,VRRM,Chiodo Patricia,CFO,S - Sale,$15.93,-80000,100256,-44%,"-$1,274,632",,,,,VRRM
9,,2021-08-03 21:01:59,2021-08-02,VRRM,Collins Rebecca,GC,S - Sale,$16.00,-5750,18345,-24%,"-$92,000",,,,,VRRM
10,,2021-03-16 18:00:49,2021-03-12,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$14.78,-10000,510594,-2%,"-$147,811",,,,,VRRM
11,,2021-02-25 18:49:32,2021-02-24,VRRM,Collins Rebecca,GC,S - Sale,$15.00,-5750,23219,-20%,"-$86,250",,,,,VRRM
12,,2021-02-16 18:31:19,2021-02-12,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$14.33,-10000,515215,-2%,"-$143,306",,,,,VRRM
13,,2021-01-15 17:00:09,2021-01-14,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$13.01,-10000,525215,-2%,"-$130,149",,,,,VRRM
14,,2020-12-15 17:00:08,2020-12-14,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$13.28,-10000,535215,-2%,"-$132,836",,,,,VRRM
15,,2020-12-11 18:01:32,2020-12-10,VRRM,Collins Rebecca,GC,S - Sale,$13.50,-5750,28969,-17%,"-$77,625",,,,,VRRM
16,,2020-11-16 17:23:09,2020-11-13,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$11.92,-10000,545215,-2%,"-$119,228",,,,,VRRM
17,,2020-11-10 18:25:34,2020-11-09,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,$11.51,-20000,555215,-3%,"-$230,263",,,,,VRRM
18,,2020-03-16 19:43:15,2020-03-13,VRRM,Chiodo Patricia,CFO,P - Purchase,$8.21,"+10,000",94252,+12%,"+$82,100",,,,,VRRM
19,,2020-03-16 19:27:28,2020-03-13,VRRM,Miller Garrett Fristoe,EVP,P - Purchase,$7.94,"+12,690",12690,New,"+$100,789",,,,,VRRM
20,,2020-03-16 19:24:32,2020-03-13,VRRM,Brigidi Vincent,EVP,P - Purchase,$7.80,"+5,000",45173,+12%,"+$38,975",,,,,VRRM
21,,2020-03-13 15:26:10,2020-03-12,VRRM,Roberts David Martin,"Pres, CEO",P - Purchase,$8.00,"+9,400",403468,+2%,"+$75,198",,,,,VRRM
22,,2020-01-27 12:36:34,2020-01-23,VRRM,Collins Rebecca,GC,S - Sale,$16.00,-5750,11500,-33%,"-$92,000",,,,,VRRM
23,,2020-01-21 15:14:30,2020-01-16,VRRM,Collins Rebecca,GC,S - Sale,$15.01,-5969,17250,-26%,"-$89,623",,,,,VRRM
24,,2019-11-20 18:57:11,2019-11-18,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$14.10,-17250000,25280088,-41%,"-$243,225,000",,,,,VRRM
25,,2019-11-20 18:55:53,2019-11-18,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$14.10,-17250000,25280088,-41%,"-$243,225,000",,,,,VRRM
26,,2019-07-10 16:16:42,2019-07-08,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$12.13,-2250000,42530088,-5%,"-$27,281,250",,,,,VRRM
27,,2019-07-10 16:15:22,2019-07-08,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$12.13,-2250000,42530088,-5%,"-$27,281,250",,,,,VRRM
28,,2019-06-12 21:08:07,2019-06-10,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$12.13,-15000000,44780088,-25%,"-$181,875,000",,,,,VRRM
29,,2019-06-12 21:06:32,2019-06-10,VRRM,Platinum Equity LLC,"Dir, 10%",S - Sale,$12.13,-15000000,44780088,-25%,"-$181,875,000",,,,,VRRM
30,M,2018-11-30 12:28:09,2018-11-28,VRRM,Rexford John H,Dir,P - Purchase,$9.95,"+10,050",10050,New,"+$99,969",,,,,VRRM
