,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-09 19:47:39,2021-11-05,BBBY,Fleming John E,Dir,P - Purchase,$19.00,"+15,000",51587,+41%,"+$285,000",,,,,BBBY
1,,2021-11-08 20:51:08,2021-11-04,BBBY,Fleming John E,Dir,P - Purchase,$19.28,"+10,000",36587,+38%,"+$192,800",,,,,BBBY
2,,2021-11-08 20:51:05,2021-11-04,BBBY,Edelman Harriet,Dir,P - Purchase,$19.90,"+12,500",60369,+26%,"+$248,750",,,,,BBBY
3,M,2021-11-08 20:51:02,2021-11-04,BBBY,Arnal Gustavo,"EVP, CFO",P - Purchase,$20.44,"+12,500",318196,+4%,"+$255,550",,,,,BBBY
4,,2021-07-19 18:08:12,2021-07-15,BBBY,Edelman Harriet,Dir,P - Purchase,$27.47,"+11,000",47869,+30%,"+$302,153",,,,,BBBY
5,,2021-07-07 17:19:19,2021-07-02,BBBY,Hartmann John R.,"EVP, COO",S - Sale,$31.94,-45000,693499,-6%,"-$1,437,174",,,,,BBBY
6,,2021-07-07 17:14:52,2021-07-02,BBBY,Hartsig Joseph G.,"EVP, Chief Merchandising Ofc.",S - Sale,$31.65,-9834,216528,-4%,"-$311,285",,,,,BBBY
7,,2021-04-21 11:17:27,2021-04-19,BBBY,Yerger Ann,Dir,P - Purchase,$25.55,+500,28458,+2%,"+$12,774",,,,,BBBY
8,,2021-04-19 16:58:58,2021-04-16,BBBY,Schechter Joshua,Dir,P - Purchase,$25.02,"+3,000",24016,+14%,"+$75,060",,,,,BBBY
9,,2021-04-19 16:58:33,2021-04-16,BBBY,Arnal Gustavo,"CFO, Treasurer",P - Purchase,$25.45,"+20,000",300769,+7%,"+$509,000",,,,,BBBY
10,,2021-02-11 16:31:26,2020-11-02,BBBY,Kirwan Jeff,Dir,P - Purchase,$19.94,+500,22383,+2%,"+$9,970",,,,,BBBY
11,,2020-11-13 17:18:08,2020-11-11,BBBY,Schechter Joshua,Dir,P - Purchase,$19.87,"+1,500",21016,+8%,"+$29,798",,,,,BBBY
12,,2020-11-04 17:11:27,2020-11-02,BBBY,Schechter Joshua,Dir,P - Purchase,$20.23,"+3,000",19516,+18%,"+$60,690",,,,,BBBY
13,,2020-11-03 16:08:54,2020-11-02,BBBY,Edelman Harriet,Dir,P - Purchase,$19.94,"+7,500",27828,+37%,"+$149,550",,,,,BBBY
14,,2020-07-14 18:25:49,2020-07-13,BBBY,Gove Sue,Dir,P - Purchase,$7.89,"+34,000",42342,+408%,"+$268,260",,,,,BBBY
15,,2020-07-14 18:09:22,2020-07-10,BBBY,Yerger Ann,Dir,P - Purchase,$8.29,"+6,000",17371,+53%,"+$49,740",,,,,BBBY
16,,2019-01-17 16:58:14,2019-01-15,BBBY,Heller Jordan,Dir,S - Sale,$15.26,-19554,5647,-78%,"-$298,408",,,,,BBBY
17,,2018-07-06 16:01:04,2018-07-05,BBBY,Castagna Eugene A,"Pres, COO",S - Sale,$20.81,-25000,124255,-17%,"-$520,348",,,,,BBBY
18,,2018-01-02 17:18:17,2017-12-28,BBBY,Fiorilli Matthew,SVP - Stores,S - Sale,$22.62,-16957,97419,-15%,"-$383,601",,,,,BBBY
