,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:10:37,2021-12-15,FIZZ,Sheridan Stanley Michael,Dir,P - Purchase,$45.96,+100,79508,0%,"+$4,596",,,,,FIZZ
1,M,2019-09-06 18:00:49,2019-03-15,FIZZ,Caporella Nick A,"COB, CEO, 10%",P - Purchase,$60.31,"+3,300",34247886,0%,"+$199,007",,,,,FIZZ
2,,2019-03-15 17:53:36,2019-03-14,FIZZ,Caporella Joseph G,Pres,P - Purchase,$59.95,"+6,000",413600,+1%,"+$359,700",,,,,FIZZ
