,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-11-04 16:13:15,2021-11-02,DORM,Kealey Michael,"EVP, Commercial",S - Sale+OE,$106.10,-4148,22008,-16%,"-$440,117",,,,,DORM
1,D,2021-11-03 13:42:57,2021-11-01,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale+OE,$105.60,-7297,17583,-29%,"-$770,546",,,,,DORM
2,,2021-03-11 08:23:38,2021-03-09,DORM,Kealey Michael,"EVP, Commercial",S - Sale,$110.24,-5000,22009,-19%,"-$551,200",,,,,DORM
3,,2021-03-03 18:15:15,2021-03-01,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale,$101.99,-4000,17036,-19%,"-$407,958",,,,,DORM
4,D,2020-11-24 11:41:09,2020-11-20,DORM,Berman Steven L,"Exec COB, 10%",S - Sale+OE,$93.71,-9761,1178973,-1%,"-$914,703",,,,,DORM
5,,2020-11-06 16:25:00,2020-11-04,DORM,Kealey Michael,"EVP, Commercial",S - Sale,$91.66,-4000,20435,-16%,"-$366,640",,,,,DORM
6,,2020-07-31 10:31:55,2020-07-30,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale,$83.31,-1624,16229,-9%,"-$135,290",,,,,DORM
7,,2020-06-08 08:58:00,2020-06-05,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale,$76.94,-1376,17853,-7%,"-$105,867",,,,,DORM
8,,2020-05-08 16:19:48,2020-05-06,DORM,Gavin John J,Dir,P - Purchase,$60.90,"+1,641",7512,+28%,"+$99,943",,,,,DORM
9,DM,2018-12-03 11:37:36,2018-11-29,DORM,Barton Mathias J,CEO,S - Sale+OE,$87.89,-38871,53504,-42%,"-$3,416,207",,,,,DORM
10,,2018-09-18 13:58:26,2018-09-14,DORM,Barton Mathias J,CEO,S - Sale,$82.29,-16014,93026,-15%,"-$1,317,724",,,,,DORM
11,M,2018-09-14 16:34:05,2018-09-12,DORM,Barton Mathias J,CEO,S - Sale,$81.34,-18986,109040,-15%,"-$1,544,233",,,,,DORM
12,,2018-08-16 15:28:50,2018-08-15,DORM,Lederer Paul R,Dir,S - Sale,$76.60,-3925,39737,-9%,"-$300,648",,,,,DORM
13,,2018-08-09 11:15:47,2018-08-07,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale,$76.13,-1367,12354,-10%,"-$104,064",,,,,DORM
14,,2018-05-07 17:09:35,2018-05-07,DORM,Gavin John J,Dir,P - Purchase,$65.23,"+1,536",3395,+83%,"+$100,193",,,,,DORM
15,,2018-03-13 13:36:15,2018-03-09,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale,$72.80,-100,14066,-1%,"-$7,280",,,,,DORM
16,D,2018-03-09 13:16:28,2018-03-07,DORM,Darby Jeffery,"SVP, Sales, Marketing",S - Sale+OE,$72.77,-1100,14106,-7%,"-$80,043",,,,,DORM
